summary_date,site,ozone_davg,name,obs_count,units 
2011-10-22,3151,0.043,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2011-10-22,2914,0.019,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2011-10-22,2993,0.016,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2011-10-22,3144,0.023,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2011-10-22,3196,0.029,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2011-10-22,3487,0.037,Echo Summit,23,Parts Per Million ( ppm ) 
2011-10-22,3017,0.041,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2011-10-22,3161,0.040,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2011-10-22,3018,0.041,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2011-10-22,3126,0.036,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2011-10-22,3157,0.040,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2011-10-22,3002,0.028,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2011-10-22,2968,0.026,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2011-10-22,3121,0.033,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2011-10-22,3658,0.037,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-10-22,3673,0.020,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2011-10-22,2923,0.023,Barstow,23,Parts Per Million ( ppm ) 
2011-10-22,2650,0.034,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2011-10-22,3152,0.052,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2011-10-22,2830,0.046,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2011-10-22,3215,0.031,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2011-10-22,3500,0.018,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-10-22,3203,0.014,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
