summary_date,site,ozone_davg,name,obs_count,units 
2003-06-15,3151,0.069,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2003-06-15,2915,0.054,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2003-06-15,2914,0.033,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2003-06-15,2948,0.046,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-06-15,3669,0.049,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-06-15,2993,0.043,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-06-15,3144,0.050,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-06-15,3671,0.061,Big Hill Lookout Road,23,Parts Per Million ( ppm ) 
2003-06-15,3196,0.051,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2003-06-15,3487,0.061,Echo Summit,23,Parts Per Million ( ppm ) 
2003-06-15,3017,0.049,Placerville-Gold Nugget Way,19,Parts Per Million ( ppm ) 
2003-06-15,3161,0.061,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2003-06-15,3664,0.030,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2003-06-15,3018,0.058,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2003-06-15,3126,0.062,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2003-06-15,3157,0.059,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2003-06-15,3002,0.047,Colfax-City Hall,23,Parts Per Million ( ppm ) 
2003-06-15,3020,0.032,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2003-06-15,2968,0.052,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-06-15,3121,0.071,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-06-15,3658,0.065,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-06-15,3673,0.020,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2003-06-15,2923,0.050,Barstow,22,Parts Per Million ( ppm ) 
2003-06-15,2650,0.073,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2003-06-15,3152,0.073,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2003-06-15,2830,0.062,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2003-06-15,3215,0.065,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
