summary_date,site,co_davg,name,obs_count,units 
2019-11-22,2116,0.153,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2019-11-22,3658,0.269,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-11-22,2923,0.116,Barstow,21,Parts Per Million ( ppm ) 
2019-11-22,3500,0.417,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2019-11-22,3716,0.423,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2019-11-22,3489,0.208,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-11-22,2484,0.231,Azusa,24,Parts Per Million ( ppm ) 
2019-11-22,3743,0.746,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-11-22,2849,0.167,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-11-22,3774,0.540,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-11-22,2899,0.551,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-11-22,3683,0.440,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-11-22,2160,0.362,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-11-22,3693,0.658,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2019-11-22,2898,0.549,Pomona,23,Parts Per Million ( ppm ) 
2019-11-22,2420,0.548,Reseda,24,Parts Per Million ( ppm ) 
2019-11-22,3502,0.357,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-11-22,2494,0.438,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-11-22,3809,0.697,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-11-22,3674,0.438,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-11-22,2249,0.359,La Habra,24,Parts Per Million ( ppm ) 
2019-11-22,3265,0.188,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-11-22,2943,0.280,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
