summary_date,site,no2_davg,name,obs_count,units 
2017-03-08,3782,0.009,San Ramon-9885 Alcosta Bl               ,22,Parts Per Million ( ppm ) 
2017-03-08,2622,0.012,San Rafael,23,Parts Per Million ( ppm ) 
2017-03-08,2655,0.008,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2017-03-08,2373,0.016,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2017-03-08,2125,0.014,Redwood City,23,Parts Per Million ( ppm ) 
2017-03-08,3661,0.014,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2017-03-08,3810,0.019,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2017-03-08,2410,0.009,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2017-03-08,3804,0.005,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2017-03-08,3026,0.013,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2017-03-08,3826,0.026,Fresno-2482 Foundry Park Avenue         ,22,Parts Per Million ( ppm ) 
2017-03-08,2013,0.018,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2017-03-08,3781,0.017,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2017-03-08,2844,0.006,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2017-03-08,2114,0.007,Parlier,18,Parts Per Million ( ppm ) 
2017-03-08,3146,0.015,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2017-03-08,3787,0.015,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2017-03-08,2312,0.006,Edison,23,Parts Per Million ( ppm ) 
2017-03-08,2981,0.010,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2017-03-08,3129,0.012,Hanford-S Irwin Street,24,Parts Per Million ( ppm ) 
2017-03-08,3211,0.006,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2017-03-08,3022,0.008,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2017-03-08,2094,0.013,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2017-03-08,3696,0.004,Tracy-Airport,23,Parts Per Million ( ppm ) 
2017-03-08,2996,0.012,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2017-03-08,2032,0.013,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2017-03-08,3135,0.014,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2017-03-08,2551,0.010,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2017-03-08,2199,0.007,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2017-03-08,3783,0.006,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2017-03-08,2956,0.013,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2017-03-08,2977,0.005,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2017-03-08,3187,0.002,Folsom-Natoma Street,22,Parts Per Million ( ppm ) 
2017-03-08,3738,0.010,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2017-03-08,3011,0.017,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2017-03-08,2958,0.013,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2017-03-08,2143,0.003,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2017-03-09,3658,0.015,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2017-03-09,2923,0.020,Barstow,23,Parts Per Million ( ppm ) 
2017-03-09,3215,0.002,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2017-03-09,3500,0.018,Victorville-14306 Park Avenue,21,Parts Per Million ( ppm ) 
2017-03-09,3716,0.003,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2017-03-09,3489,0.007,Salinas-High School,23,Parts Per Million ( ppm ) 
2017-03-09,2484,0.020,Azusa,22,Parts Per Million ( ppm ) 
2017-03-09,3743,0.035,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-03-09,2849,0.012,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-03-09,3774,0.039,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-03-09,3818,0.048,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2017-03-09,2899,0.036,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2017-03-09,3683,0.024,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-03-09,2160,0.029,Pasadena-S Wilson Avenue,20,Parts Per Million ( ppm ) 
2017-03-09,3693,0.038,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-03-09,2898,0.033,Pomona,24,Parts Per Million ( ppm ) 
2017-03-09,2420,0.020,Reseda,24,Parts Per Million ( ppm ) 
2017-03-09,3502,0.012,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-03-09,2494,0.028,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-03-09,3809,0.044,Anaheim-812 W Vermont Street            ,23,Parts Per Million ( ppm ) 
2017-03-09,3674,0.029,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-03-09,2937,0.018,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2017-03-09,2249,0.026,La Habra,24,Parts Per Million ( ppm ) 
2017-03-09,3168,0.016,Banning Airport,24,Parts Per Million ( ppm ) 
2017-03-09,2943,0.014,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-03-09,3702,0.021,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-03-09,2596,0.024,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-03-09,2266,0.029,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-03-09,3820,0.043,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-03-09,3819,0.047,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2017-03-09,2221,0.018,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-03-09,2485,0.024,Upland,24,Parts Per Million ( ppm ) 
2017-03-09,3812,0.004,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2017-03-09,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2017-03-09,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2017-03-09,2008,0.006,El Capitan Beach,23,Parts Per Million ( ppm ) 
2017-03-09,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2017-03-09,3153,0.006,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-03-09,3101,0.000,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2017-03-09,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2017-03-09,2360,0.006,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-03-09,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2017-03-09,3665,0.014,Santa Barbara-700 East Canon Perdido,19,Parts Per Million ( ppm ) 
2017-03-09,3486,0.006,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-03-09,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-03-09,2991,0.008,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2017-03-09,2880,0.014,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2017-03-09,2460,0.006,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2017-03-09,3198,0.013,Camp Pendleton,21,Parts Per Million ( ppm ) 
2017-03-09,2589,0.024,Chula Vista,22,Parts Per Million ( ppm ) 
2017-03-09,3829,0.023,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-03-09,3739,0.020,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2017-03-09,3821,0.033,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2017-03-09,3766,0.020,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2017-03-09,3828,0.020,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-03-09,3773,0.002,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2017-03-09,3490,0.012,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2017-03-09,3247,0.014,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-03-09,3803,0.022,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2017-03-09,3742,0.021,Oakland-West,23,Parts Per Million ( ppm ) 
2017-03-09,2804,0.004,Bethel Island Road,23,Parts Per Million ( ppm ) 
2017-03-09,2831,0.008,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2017-03-09,3668,0.012,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2017-03-09,3782,0.011,San Ramon-9885 Alcosta Bl               ,21,Parts Per Million ( ppm ) 
2017-03-09,2655,0.006,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2017-03-09,2373,0.017,San Francisco-Arkansas Street,22,Parts Per Million ( ppm ) 
2017-03-09,2125,0.012,Redwood City,23,Parts Per Million ( ppm ) 
2017-03-09,3661,0.013,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2017-03-09,3810,0.019,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2017-03-09,2410,0.009,Vallejo-304 Tuolumne Street,22,Parts Per Million ( ppm ) 
2017-03-09,3804,0.004,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2017-03-09,3026,0.012,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2017-03-09,3826,0.026,Fresno-2482 Foundry Park Avenue         ,23,Parts Per Million ( ppm ) 
2017-03-09,3781,0.016,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2017-03-09,2844,0.007,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2017-03-09,2114,0.008,Parlier,23,Parts Per Million ( ppm ) 
2017-03-09,3146,0.015,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2017-03-09,3787,0.013,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2017-03-09,2312,0.006,Edison,23,Parts Per Million ( ppm ) 
2017-03-09,2981,0.011,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2017-03-09,3129,0.014,Hanford-S Irwin Street,24,Parts Per Million ( ppm ) 
2017-03-09,3211,0.007,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2017-03-09,3022,0.007,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2017-03-09,2094,0.017,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2017-03-09,3696,0.004,Tracy-Airport,23,Parts Per Million ( ppm ) 
2017-03-09,2996,0.011,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2017-03-09,2032,0.013,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2017-03-09,3135,0.017,Calexico-Ethel Street,20,Parts Per Million ( ppm ) 
2017-03-09,2551,0.011,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2017-03-09,2199,0.009,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2017-03-09,3783,0.007,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2017-03-09,2956,0.010,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2017-03-09,3187,0.004,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2017-03-09,2731,0.010,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2017-03-09,3738,0.012,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2017-03-09,3011,0.019,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2017-03-09,2958,0.011,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2017-03-09,2143,0.005,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2017-03-10,3658,0.015,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2017-03-10,2923,0.018,Barstow,23,Parts Per Million ( ppm ) 
2017-03-10,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2017-03-10,3500,0.019,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2017-03-10,3779,-0.001,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2017-03-10,3716,0.003,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2017-03-10,3489,0.008,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-03-10,2484,0.033,Azusa,24,Parts Per Million ( ppm ) 
2017-03-10,3743,0.034,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-03-10,2849,0.016,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-03-10,3774,0.031,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-03-10,3818,0.050,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2017-03-10,2899,0.036,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-03-10,3683,0.024,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-03-10,2160,0.029,Pasadena-S Wilson Avenue,20,Parts Per Million ( ppm ) 
2017-03-10,3693,0.042,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-03-10,2898,0.039,Pomona,24,Parts Per Million ( ppm ) 
2017-03-10,2420,0.024,Reseda,23,Parts Per Million ( ppm ) 
2017-03-10,3502,0.016,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-03-10,2494,0.026,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-03-10,3809,0.049,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-03-10,3674,0.032,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-03-10,2937,0.018,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2017-03-10,2249,0.032,La Habra,24,Parts Per Million ( ppm ) 
2017-03-10,3168,0.015,Banning Airport,24,Parts Per Million ( ppm ) 
2017-03-10,2943,0.017,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-03-10,3702,0.029,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-03-10,2596,0.031,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-03-10,2266,0.032,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-03-10,3820,0.048,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-03-10,3819,0.055,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2017-03-10,2485,0.027,Upland,20,Parts Per Million ( ppm ) 
2017-03-10,3812,0.004,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2017-03-10,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2017-03-10,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2017-03-10,2008,0.006,El Capitan Beach,23,Parts Per Million ( ppm ) 
2017-03-10,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2017-03-10,3153,0.007,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-03-10,3101,0.001,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2017-03-10,2992,0.001,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2017-03-10,2360,0.005,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-03-10,2957,0.001,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2017-03-10,3665,0.013,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2017-03-10,3486,0.009,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-03-10,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-03-10,2991,0.010,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2017-03-10,2880,0.016,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2017-03-10,2460,0.006,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2017-03-10,3198,0.013,Camp Pendleton,21,Parts Per Million ( ppm ) 
2017-03-10,2589,0.022,Chula Vista,22,Parts Per Million ( ppm ) 
2017-03-10,3829,0.019,El Cajon-Lexington Elementary School    ,20,Parts Per Million ( ppm ) 
2017-03-10,3739,0.017,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2017-03-10,3821,0.031,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2017-03-10,3766,0.017,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2017-03-10,3828,0.020,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-03-10,3773,0.002,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2017-03-10,3490,0.010,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2017-03-10,3247,0.016,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-03-10,3803,0.021,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2017-03-10,3742,0.019,Oakland-West,23,Parts Per Million ( ppm ) 
2017-03-10,2804,0.005,Bethel Island Road,23,Parts Per Million ( ppm ) 
2017-03-10,2831,0.007,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2017-03-10,3668,0.015,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2017-03-10,3782,0.007,San Ramon-9885 Alcosta Bl               ,21,Parts Per Million ( ppm ) 
2017-03-10,2622,0.012,San Rafael,23,Parts Per Million ( ppm ) 
2017-03-10,2655,0.007,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2017-03-10,2373,0.016,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2017-03-10,2125,0.015,Redwood City,23,Parts Per Million ( ppm ) 
2017-03-10,3661,0.015,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2017-03-10,3810,0.019,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2017-03-10,2410,0.009,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2017-03-10,3804,0.005,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2017-03-10,3026,0.011,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2017-03-10,3826,0.024,Fresno-2482 Foundry Park Avenue         ,23,Parts Per Million ( ppm ) 
2017-03-10,3781,0.015,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2017-03-10,2844,0.008,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2017-03-10,2114,0.008,Parlier,23,Parts Per Million ( ppm ) 
2017-03-10,3146,0.016,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2017-03-10,3787,0.015,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2017-03-10,2312,0.006,Edison,23,Parts Per Million ( ppm ) 
2017-03-10,2981,0.010,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2017-03-10,3129,0.012,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2017-03-10,3211,0.008,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2017-03-10,3022,0.007,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2017-03-10,2094,0.015,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2017-03-10,3696,0.005,Tracy-Airport,23,Parts Per Million ( ppm ) 
2017-03-10,2996,0.011,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2017-03-10,2032,0.014,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2017-03-10,3135,0.023,Calexico-Ethel Street,19,Parts Per Million ( ppm ) 
2017-03-10,2551,0.009,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2017-03-10,2199,0.009,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2017-03-10,3783,0.007,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2017-03-10,2956,0.011,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2017-03-10,2977,0.005,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2017-03-10,3187,0.003,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2017-03-10,2731,0.009,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2017-03-10,3738,0.011,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2017-03-10,3011,0.016,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2017-03-10,2958,0.012,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2017-03-10,2143,0.004,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2017-03-11,3658,0.011,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2017-03-11,2923,0.019,Barstow,22,Parts Per Million ( ppm ) 
2017-03-11,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2017-03-11,3500,0.015,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2017-03-11,3716,0.002,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2017-03-11,3489,0.006,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-03-11,2484,0.027,Azusa,24,Parts Per Million ( ppm ) 
2017-03-11,3743,0.021,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-03-11,2849,0.013,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-03-11,3774,0.024,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-03-11,3818,0.029,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2017-03-11,2899,0.031,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
