summary_date,site,monitor,pm25_davg,name,obs_count 
2013-09-22,2116,A,0.7,Bishop-White Mountain Research Center,24 
2013-09-22,3154,G,2.6,Keeler-Cerro Gordo Road,24 
2013-09-22,3154,A,3.0,Keeler-Cerro Gordo Road,24 
2013-09-22,3707,A,0.8,Hoover,24 
2013-09-22,3698,A,0.5,Bliss State Park,24 
2013-09-22,3144,B,3.9,San Andreas-Gold Strike Road,24 
2013-09-22,3018,B,2.7,Yosemite Natl Park-Turtleback Dome,24 
2013-09-22,3018,A,2.7,Yosemite Natl Park-Turtleback Dome,24 
2013-09-22,3126,C,2.5,Grass Valley-Litton Building,22 
2013-09-22,2208,D,9.2,Truckee-Fire Station,24 
2013-09-22,2208,Z,1.0,Truckee-Fire Station,24 
2013-09-22,3002,A,2.3,Colfax-City Hall,24 
2013-09-22,3128,C,7.5,Chester-222 1st Avenue,24 
2013-09-22,3801,C,7.5,Portola-Gulling Street                  ,24 
2013-09-22,3020,C,1.8,Quincy-N Church Street,24 
2013-09-22,5273,-,5.6,Kernville-Forest Service,24 
2013-09-22,3121,B,15.0,Mojave-923 Poole Street,23 
2013-09-22,3152,A,2.0,Joshua Tree NP - Black Rock,24 
2013-09-22,3016,A,1.1,Redwood Natl Park-Requa,24 
2013-09-22,3779,D,2.3,Eureka-Humboldt Hill                    ,24 
2013-09-22,3779,C,2.3,Eureka-Humboldt Hill                    ,24 
2013-09-22,3765,A,5.5,Willits-125 E Commercial Street,24 
2013-09-22,3711,A,0.9,Trinity,24 
2013-09-22,2016,A,2.9,Carmel Valley-Ford Road,24 
2013-09-22,3726,A,2.4,King City-415 Pearl Street,24 
2013-09-22,3489,C,3.3,Salinas-High School,24 
2013-09-22,2628,B,2.0,Hollister-Fairview Road,24 
2013-09-22,2983,A,1.7,Pinnacles National Monument,24 
2013-09-22,3800,A,-0.8,Felton CalFire-6059 Highway 9           ,24 
2013-09-22,3200,C,4.4,Santa Cruz AMS,24 
2013-09-22,3150,A,0.6,Lava Beds Natl Monument,24 
2013-09-22,2484,A,6.5,Azusa,24 
2013-09-22,2492,A,5.6,Burbank-W Palm Avenue,24 
2013-09-22,2492,D,9.2,Burbank-W Palm Avenue,24 
2013-09-22,3743,A,5.7,Compton-700 North Bullis Road,24 
2013-09-22,2849,A,6.8,Glendora-Laurel,24 
2013-09-22,3701,B,1.4,Lebec-Peace Valley Road,24 
2013-09-22,2899,I,8.2,Los Angeles-North Main Street,24 
2013-09-22,2899,C,6.4,Los Angeles-North Main Street,24 
2013-09-22,2899,A,5.4,Los Angeles-North Main Street,24 
2013-09-22,2429,F,5.8,North Long Beach,24 
2013-09-22,2429,A,6.1,North Long Beach,24 
2013-09-22,2160,A,6.0,Pasadena-S Wilson Avenue,24 
2013-09-22,3693,A,5.1,Pico Rivera-4144 San Gabriel,24 
2013-09-22,2420,A,4.9,Reseda,24 
2013-09-22,2420,C,3.6,Reseda,24 
2013-09-22,3502,A,4.2,Santa Clarita,24 
2013-09-22,3679,A,6.0,South Long Beach,24 
2013-09-22,3679,C,8.4,South Long Beach,24 
2013-09-22,3674,A,6.8,Anaheim-Pampas Lane,24 
2013-09-22,3674,D,8.6,Anaheim-Pampas Lane,24 
2013-09-22,3265,A,4.3,Mission Viejo-26081 Via Pera,24 
2013-09-22,3708,A,3.3,Agua Tibia,24 
2013-09-22,3168,A,9.3,Banning Airport,24 
2013-09-22,2943,A,9.1,Lake Elsinore-W Flint Street,24 
2013-09-22,3702,C,9.8,Mira Loma Van Buren,24 
2013-09-22,3702,A,6.1,Mira Loma Van Buren,24 
