summary_date,site,co_davg,name,obs_count,units 
2018-06-15,2116,0.101,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2018-06-15,3658,0.295,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-06-15,2923,0.164,Barstow,23,Parts Per Million ( ppm ) 
2018-06-15,3500,0.153,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-06-15,3779,0.157,Eureka-Humboldt Hill                    ,21,Parts Per Million ( ppm ) 
2018-06-15,3716,0.200,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2018-06-15,3489,0.200,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-06-15,2484,0.320,Azusa,24,Parts Per Million ( ppm ) 
2018-06-15,3743,0.205,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-06-15,3774,0.061,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-06-15,2899,0.296,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-06-15,3683,0.179,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-06-15,2160,0.224,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-06-15,3693,0.283,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2018-06-15,2898,0.307,Pomona,24,Parts Per Million ( ppm ) 
2018-06-15,2420,0.222,Reseda,24,Parts Per Million ( ppm ) 
2018-06-15,3502,0.219,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-06-15,2494,0.245,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-06-15,3809,0.641,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2018-06-15,3674,0.140,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-06-15,3265,-0.011,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2018-06-15,2943,0.120,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-06-15,3702,0.130,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-06-15,2596,0.227,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-06-15,2266,0.274,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-06-15,2221,0.223,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-06-15,2485,0.236,Upland,24,Parts Per Million ( ppm ) 
2018-06-15,3153,0.157,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2018-06-15,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
