summary_date,site,ozone_davg,name,obs_count,units 
2015-04-15,2116,0.053,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2015-04-15,3151,0.052,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2015-04-15,2914,0.040,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2015-04-15,3802,0.050,Tahoe City-221 Fairway Drive,21,Parts Per Million ( ppm ) 
2015-04-15,2993,0.032,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2015-04-15,3144,0.032,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2015-04-15,3017,0.044,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2015-04-15,3018,0.048,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2015-04-15,3126,0.054,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2015-04-15,3002,0.049,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2015-04-15,2968,0.040,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2015-04-15,3121,0.050,Mojave-923 Poole Street,22,Parts Per Million ( ppm ) 
2015-04-15,3658,0.044,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-04-15,3673,0.056,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2015-04-15,3732,0.060,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2015-04-15,2923,0.044,Barstow,22,Parts Per Million ( ppm ) 
2015-04-15,2650,0.049,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2015-04-15,3152,0.055,Joshua Tree NP - Black Rock,22,Parts Per Million ( ppm ) 
2015-04-15,2830,0.050,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2015-04-15,3215,0.051,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-04-15,3500,0.049,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-04-15,3779,0.035,Eureka-Humboldt Hill                    ,20,Parts Per Million ( ppm ) 
2015-04-15,3716,0.027,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2015-04-15,3010,0.028,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2015-04-15,3033,0.045,Healdsburg-Municipal Airport,22,Parts Per Million ( ppm ) 
2015-04-15,2016,0.037,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2015-04-15,3726,0.038,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2015-04-15,3489,0.031,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-04-15,2628,0.037,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2015-04-15,2983,0.045,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2015-04-15,3200,0.031,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2015-04-15,2752,0.037,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2015-04-15,2484,0.042,Azusa,22,Parts Per Million ( ppm ) 
2015-04-15,3743,0.036,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2015-04-15,2849,0.048,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-04-15,3774,0.036,Long Beach-2425 Webster Street          ,21,Parts Per Million ( ppm ) 
2015-04-15,2899,0.037,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2015-04-15,3683,0.042,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2015-04-15,2160,0.036,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2015-04-15,2898,0.037,Pomona,23,Parts Per Million ( ppm ) 
2015-04-15,2420,0.055,Reseda,23,Parts Per Million ( ppm ) 
2015-04-15,3502,0.050,Santa Clarita,22,Parts Per Million ( ppm ) 
2015-04-15,2494,0.041,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2015-04-15,3674,0.036,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2015-04-15,2937,0.043,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2015-04-15,2249,0.035,La Habra,22,Parts Per Million ( ppm ) 
2015-04-15,3265,0.048,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2015-04-15,3168,0.049,Banning Airport,22,Parts Per Million ( ppm ) 
2015-04-15,2943,0.050,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2015-04-15,3702,0.045,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2015-04-15,2525,0.043,Perris,23,Parts Per Million ( ppm ) 
2015-04-15,2596,0.047,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2015-04-15,3777,0.057,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2015-04-15,2499,0.053,Crestline,23,Parts Per Million ( ppm ) 
2015-04-15,2266,0.049,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2015-04-15,2077,0.042,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2015-04-15,2221,0.044,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2015-04-15,2485,0.044,Upland,21,Parts Per Million ( ppm ) 
2015-04-15,3812,0.041,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2015-04-15,3694,0.047,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2015-04-15,2321,0.042,Morro Bay,23,Parts Per Million ( ppm ) 
2015-04-15,3251,0.047,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2015-04-15,2955,0.042,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2015-04-15,3495,0.048,Red Hills,23,Parts Per Million ( ppm ) 
2015-04-15,3688,0.044,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2015-04-15,3003,0.050,Carpinteria-Gobernador Road,20,Parts Per Million ( ppm ) 
2015-04-15,2008,0.049,El Capitan Beach,23,Parts Per Million ( ppm ) 
2015-04-15,2954,0.047,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2015-04-15,3153,0.043,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2015-04-15,3101,0.060,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2015-04-15,2992,0.049,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2015-04-15,2360,0.045,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2015-04-15,2957,0.045,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2015-04-15,3665,0.046,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2015-04-15,3486,0.043,Santa Maria-906 S Broadway,21,Parts Per Million ( ppm ) 
2015-04-15,2593,0.046,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2015-04-15,3023,0.047,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2015-04-15,2991,0.041,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2015-04-15,3172,0.044,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2015-04-15,3505,0.046,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2015-04-15,2880,0.053,Simi Valley-Cochran Street,21,Parts Per Million ( ppm ) 
2015-04-15,2984,0.052,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2015-04-15,2460,0.067,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2015-04-15,3198,0.044,Camp Pendleton,22,Parts Per Million ( ppm ) 
2015-04-15,2589,0.038,Chula Vista,21,Parts Per Million ( ppm ) 
2015-04-15,2368,0.044,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2015-04-15,3806,0.044,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2015-04-15,2263,0.046,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2015-04-15,3739,0.053,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2015-04-15,3690,0.043,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2015-04-15,3766,0.044,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2015-04-15,2806,0.043,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2015-04-15,3773,0.048,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2015-04-15,3490,0.032,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2015-04-15,3247,0.027,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2015-04-15,3742,0.031,Oakland-West,23,Parts Per Million ( ppm ) 
2015-04-15,2804,0.044,Bethel Island Road,23,Parts Per Million ( ppm ) 
2015-04-15,2831,0.033,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2015-04-15,3668,0.038,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2015-04-15,3782,0.031,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2015-04-15,2622,0.034,San Rafael,23,Parts Per Million ( ppm ) 
2015-04-15,2655,0.040,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2015-04-15,2373,0.028,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2015-04-15,2125,0.031,Redwood City,23,Parts Per Million ( ppm ) 
2015-04-15,2320,0.034,Gilroy-9th Street,23,Parts Per Million ( ppm ) 
2015-04-15,2613,0.033,Los Gatos,21,Parts Per Million ( ppm ) 
2015-04-15,3661,0.031,San Jose-Jackson Street,20,Parts Per Million ( ppm ) 
2015-04-15,3140,0.034,San Martin-Murphy Avenue,23,Parts Per Million ( ppm ) 
2015-04-15,3415,0.043,Fairfield-Chadbourne Road,23,Parts Per Million ( ppm ) 
2015-04-15,2410,0.029,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2015-04-15,3804,0.029,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2015-04-15,3026,0.036,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2015-04-15,2013,0.036,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2015-04-15,3781,0.034,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2015-04-15,2844,0.032,Fresno-Sierra Skypark #2,18,Parts Per Million ( ppm ) 
2015-04-15,2114,0.037,Parlier,22,Parts Per Million ( ppm ) 
2015-04-15,3759,0.038,Tranquility-32650 West Adams Avenue,23,Parts Per Million ( ppm ) 
2015-04-15,3758,0.040,Arvin-Di Giorgio,23,Parts Per Million ( ppm ) 
2015-04-15,3146,0.036,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2015-04-15,3787,0.039,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2015-04-15,2772,0.038,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2015-04-15,2981,0.034,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2015-04-15,3129,0.036,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2015-04-15,3771,0.033,Madera-28261 Avenue 14,23,Parts Per Million ( ppm ) 
2015-04-15,3211,0.038,Madera-Pump Yard,20,Parts Per Million ( ppm ) 
2015-04-15,3022,0.033,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2015-04-15,2094,0.039,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2015-04-15,3696,0.047,Tracy-Airport,23,Parts Per Million ( ppm ) 
2015-04-15,2833,0.041,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2015-04-15,2996,0.039,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2015-04-15,3763,0.027,Porterville-1839 Newcomb Street,18,Parts Per Million ( ppm ) 
2015-04-15,3484,0.045,Sequoia and Kings Canyon Natl Park,24,Parts Per Million ( ppm ) 
2015-04-15,3036,0.046,Sequoia Natl Park-Lower Kaweah,24,Parts Per Million ( ppm ) 
