summary_date,site,ozone_davg,name,obs_count,units 
2010-11-15,3151,0.045,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2010-11-15,2914,0.017,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2010-11-15,2993,0.014,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2010-11-15,3144,0.016,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2010-11-15,3017,0.035,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2010-11-15,3018,0.036,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2010-11-15,3126,0.037,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-11-15,2208,0.012,Truckee-Fire Station,23,Parts Per Million ( ppm ) 
2010-11-15,3002,0.026,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2010-11-15,2968,0.016,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2010-11-15,3121,0.022,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2010-11-15,3658,0.018,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-11-15,3673,0.004,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2010-11-15,2923,0.010,Barstow,23,Parts Per Million ( ppm ) 
2010-11-15,2650,0.031,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2010-11-15,3152,0.048,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2010-11-15,2830,0.038,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2010-11-15,3215,0.019,Trona-Athol and Telegraph,20,Parts Per Million ( ppm ) 
2010-11-15,3500,0.015,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-11-15,3681,0.031,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2010-11-15,3203,0.017,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2010-11-15,3183,0.015,Rosarito,18,Parts Per Million ( ppm ) 
2010-11-15,3255,0.049,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-11-15,3716,0.023,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2010-11-15,3010,0.007,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2010-11-15,2016,0.028,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2010-11-15,3726,0.016,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2010-11-15,3489,0.013,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-11-15,2628,0.026,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2010-11-15,2983,0.027,Pinnacles National Monument,22,Parts Per Million ( ppm ) 
