summary_date,site,no2_davg,name,obs_count,units 
2014-01-22,3658,0.022,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-01-22,2923,0.028,Barstow,22,Parts Per Million ( ppm ) 
2014-01-22,3215,0.009,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-01-22,3500,0.024,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-01-22,3779,0.001,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-01-22,3716,0.004,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2014-01-22,3489,0.013,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-01-22,2484,0.034,Azusa,23,Parts Per Million ( ppm ) 
2014-01-22,2492,0.041,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2014-01-22,3743,0.032,Compton-700 North Bullis Road,20,Parts Per Million ( ppm ) 
2014-01-22,2849,0.021,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2014-01-22,3774,0.030,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2014-01-22,2899,0.045,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2014-01-22,3683,0.025,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2014-01-22,2160,0.037,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-01-22,3693,0.039,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2014-01-22,2898,0.039,Pomona,21,Parts Per Million ( ppm ) 
2014-01-22,3502,0.023,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-01-22,2494,0.029,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-01-22,3809,0.042,Anaheim-812 W Vermont Street            ,23,Parts Per Million ( ppm ) 
2014-01-22,3674,0.030,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2014-01-22,2937,0.021,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-01-22,2249,0.032,La Habra,22,Parts Per Million ( ppm ) 
2014-01-22,3168,0.023,Banning Airport,23,Parts Per Million ( ppm ) 
2014-01-22,2943,0.017,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
