summary_date,site,ozone_davg,name,obs_count,units 
2006-02-15,3151,0.048,Death Valley Natl Monument,21,Parts Per Million ( ppm ) 
2006-02-15,2914,0.029,Lakeport-Lakeport Blvd,22,Parts Per Million ( ppm ) 
2006-02-15,2993,0.017,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2006-02-15,3144,0.023,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2006-02-15,3017,0.032,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2006-02-15,3018,0.041,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2006-02-15,3126,0.034,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2006-02-15,3002,0.027,Colfax-City Hall,23,Parts Per Million ( ppm ) 
2006-02-15,3020,0.025,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2006-02-15,2968,0.021,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2006-02-15,3121,0.038,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2006-02-15,3658,0.038,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-02-15,3673,0.035,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2006-02-15,2923,0.038,Barstow,23,Parts Per Million ( ppm ) 
2006-02-15,2650,0.044,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2006-02-15,3152,0.050,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2006-02-15,2830,0.040,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2006-02-15,3215,0.037,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-02-15,3500,0.038,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-02-15,3681,0.025,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-02-15,3203,0.025,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2006-02-15,3185,0.023,Mexicali-ITM,19,Parts Per Million ( ppm ) 
2006-02-15,3201,0.024,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-02-15,3183,0.033,Rosarito,23,Parts Per Million ( ppm ) 
2006-02-15,3138,0.033,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-02-15,3141,0.026,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-02-15,3178,0.038,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-02-15,3010,0.023,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-02-15,3116,0.018,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-02-15,3033,0.021,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2006-02-15,2016,0.038,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2006-02-15,2894,0.035,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2006-02-15,3489,0.031,Salinas-High School,23,Parts Per Million ( ppm ) 
2006-02-15,2628,0.032,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2006-02-15,2983,0.030,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2006-02-15,2329,0.035,Davenport,24,Parts Per Million ( ppm ) 
2006-02-15,3200,0.032,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2006-02-15,3133,0.038,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2006-02-15,2985,0.032,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2006-02-15,2752,0.017,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2006-02-15,2484,0.028,Azusa,22,Parts Per Million ( ppm ) 
2006-02-15,2492,0.035,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-02-15,2849,0.035,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-02-15,3701,0.038,Lebec-Peace Valley Road,24,Parts Per Million ( ppm ) 
2006-02-15,2899,0.023,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-02-15,3683,0.037,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-02-15,2583,0.017,Lynwood,23,Parts Per Million ( ppm ) 
2006-02-15,2429,0.021,North Long Beach,23,Parts Per Million ( ppm ) 
2006-02-15,2160,0.028,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-02-15,2898,0.032,Pomona,23,Parts Per Million ( ppm ) 
2006-02-15,2420,0.038,Reseda,23,Parts Per Million ( ppm ) 
2006-02-15,3502,0.038,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-02-15,2494,0.038,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-02-15,3674,0.032,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-02-15,2937,0.035,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-02-15,2249,0.029,La Habra,20,Parts Per Million ( ppm ) 
2006-02-15,3265,0.040,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2006-02-15,3168,0.047,Banning Airport,23,Parts Per Million ( ppm ) 
2006-02-15,2943,0.038,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-02-15,2596,0.029,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-02-15,2499,0.041,Crestline,23,Parts Per Million ( ppm ) 
2006-02-15,2266,0.034,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-02-15,2077,0.035,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2006-02-15,2221,0.033,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-02-15,3700,0.044,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2006-02-15,2485,0.037,Upland,23,Parts Per Million ( ppm ) 
2006-02-15,2965,0.029,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-02-15,3694,0.038,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2006-02-15,2321,0.035,Morro Bay,23,Parts Per Million ( ppm ) 
2006-02-15,3251,0.039,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2006-02-15,2955,0.038,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2006-02-15,3688,0.036,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2006-02-15,3003,0.029,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2006-02-15,2008,0.038,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-02-15,2954,0.034,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-02-15,3153,0.040,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2006-02-15,3101,0.042,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-02-15,2992,0.045,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2006-02-15,2360,0.035,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-02-15,2957,0.041,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2006-02-15,3665,0.031,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2006-02-15,3486,0.031,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2006-02-15,2593,0.036,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2006-02-15,3023,0.045,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2006-02-15,2991,0.031,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2006-02-15,3172,0.034,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2006-02-15,3505,0.038,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2006-02-15,2880,0.039,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2006-02-15,2984,0.036,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2006-02-15,2088,0.038,Ventura-Emma Wood State Beach,24,Parts Per Million ( ppm ) 
2006-02-15,2460,0.039,Alpine-Victoria Drive,21,Parts Per Million ( ppm ) 
2006-02-15,3198,0.045,Camp Pendleton,23,Parts Per Million ( ppm ) 
2006-02-15,2589,0.041,Chula Vista,23,Parts Per Million ( ppm ) 
2006-02-15,2368,0.045,Del Mar-Mira Costa College,23,Parts Per Million ( ppm ) 
2006-02-15,2327,0.034,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2006-02-15,2263,0.030,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2006-02-15,2933,0.028,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2006-02-15,3690,0.039,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2006-02-15,2040,0.036,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2006-02-15,2293,0.024,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-02-15,3490,0.030,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-02-15,2804,0.032,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-02-15,2831,0.032,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-02-15,2102,0.031,Pittsburg-10th Street,18,Parts Per Million ( ppm ) 
2006-02-15,3668,0.032,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2006-02-15,2622,0.028,San Rafael,23,Parts Per Million ( ppm ) 
2006-02-15,2655,0.024,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2006-02-15,2373,0.027,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2006-02-15,2125,0.031,Redwood City,23,Parts Per Million ( ppm ) 
2006-02-15,2613,0.024,Los Gatos,24,Parts Per Million ( ppm ) 
2006-02-15,3661,0.029,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2006-02-15,2410,0.029,Vallejo-304 Tuolumne Street,22,Parts Per Million ( ppm ) 
2006-02-15,2105,0.020,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2006-02-15,3026,0.023,Clovis-N Villa Avenue,20,Parts Per Million ( ppm ) 
2006-02-15,3009,0.023,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2006-02-15,2013,0.018,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2006-02-15,2844,0.028,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2006-02-15,2114,0.029,Parlier,22,Parts Per Million ( ppm ) 
2006-02-15,2941,0.035,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2006-02-15,3146,0.027,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2006-02-15,3145,0.026,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2006-02-15,2312,0.028,Edison,23,Parts Per Million ( ppm ) 
2006-02-15,2919,0.037,Maricopa-Stanislaus Street,23,Parts Per Million ( ppm ) 
2006-02-15,2772,0.037,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2006-02-15,2981,0.026,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2006-02-15,3129,0.026,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2006-02-15,3211,0.025,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2006-02-15,2094,0.020,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2006-02-15,3696,0.034,Tracy-Airport,22,Parts Per Million ( ppm ) 
2006-02-15,2833,0.023,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2006-02-15,2996,0.020,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2006-02-15,3484,0.037,Sequoia and Kings Canyon Natl Park,22,Parts Per Million ( ppm ) 
2006-02-15,3036,0.039,Sequoia Natl Park-Lower Kaweah,23,Parts Per Million ( ppm ) 
2006-02-15,2032,0.021,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2006-02-15,3173,0.033,Calexico-East,21,Parts Per Million ( ppm ) 
2006-02-15,3135,0.028,Calexico-Ethel Street,24,Parts Per Million ( ppm ) 
2006-02-15,2997,0.029,Calexico-Grant Street,23,Parts Per Million ( ppm ) 
2006-02-15,2551,0.041,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2006-02-15,3186,0.041,Niland-English Road,23,Parts Per Million ( ppm ) 
2006-02-15,3143,0.051,Westmorland-W 1st Street,23,Parts Per Million ( ppm ) 
2006-02-15,2878,0.042,Indio-Jackson Street,23,Parts Per Million ( ppm ) 
2006-02-15,3697,0.049,Joshua Tree National Park,24,Parts Per Million ( ppm ) 
2006-02-15,2199,0.041,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2006-02-15,2115,0.024,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2006-02-15,3491,0.039,Paradise-4405 Airport Road,23,Parts Per Million ( ppm ) 
2006-02-15,2744,0.028,Colusa-Sunrise Blvd,23,Parts Per Million ( ppm ) 
2006-02-15,3137,0.028,Willows-E Laurel Street,23,Parts Per Million ( ppm ) 
2006-02-15,2891,0.020,Auburn-Dewitt-C Avenue,23,Parts Per Million ( ppm ) 
2006-02-15,2956,0.021,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2006-02-15,2977,0.027,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2006-02-15,3187,0.028,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2006-02-15,2123,0.020,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2006-02-15,3223,0.016,Sacramento-3801 Airport Road,19,Parts Per Million ( ppm ) 
2006-02-15,2731,0.019,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2006-02-15,3032,0.018,Anderson-North Street,23,Parts Per Million ( ppm ) 
2006-02-15,2972,0.040,Lassen Volcanic Natl Park-Manzanita Lake,23,Parts Per Million ( ppm ) 
2006-02-15,2829,0.025,Redding-Health Dept Roof,24,Parts Per Million ( ppm ) 
2006-02-15,3678,0.025,Vacaville-Ulatis Drive,24,Parts Per Million ( ppm ) 
2006-02-15,2958,0.021,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2006-02-15,3197,0.023,Red Bluff-Oak Street,23,Parts Per Million ( ppm ) 
2006-02-15,2143,0.029,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2006-02-15,3249,0.028,Woodland-Gibson Road,24,Parts Per Million ( ppm ) 
2006-02-16,2914,0.025,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2006-02-16,2993,0.020,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2006-02-16,3144,0.026,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2006-02-16,3017,0.037,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2006-02-16,3018,0.047,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-02-16,3126,0.039,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2006-02-16,3002,0.030,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2006-02-16,3020,0.023,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2006-02-16,2968,0.023,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2006-02-16,3121,0.032,Mojave-923 Poole Street,19,Parts Per Million ( ppm ) 
2006-02-16,3658,0.025,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-02-16,3673,0.030,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2006-02-16,2923,0.017,Barstow,23,Parts Per Million ( ppm ) 
2006-02-16,2650,0.030,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2006-02-16,3152,0.048,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2006-02-16,2830,0.044,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2006-02-16,3215,0.033,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-02-16,3500,0.019,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-02-16,3681,0.028,Mexicali-Carretera,21,Parts Per Million ( ppm ) 
2006-02-16,3203,0.023,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-02-16,3185,0.023,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2006-02-16,3201,0.031,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-02-16,3183,0.024,Rosarito,23,Parts Per Million ( ppm ) 
2006-02-16,3138,0.031,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-02-16,3141,0.024,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-02-16,3178,0.037,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-02-16,3010,0.018,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-02-16,3116,0.016,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-02-16,3033,0.020,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2006-02-16,2016,0.030,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2006-02-16,2894,0.028,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2006-02-16,3489,0.026,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-02-16,2628,0.029,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2006-02-16,2983,0.025,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2006-02-16,2329,0.033,Davenport,24,Parts Per Million ( ppm ) 
2006-02-16,3200,0.021,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2006-02-16,3133,0.019,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2006-02-16,2985,0.025,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2006-02-16,2752,0.018,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2006-02-16,2484,0.028,Azusa,23,Parts Per Million ( ppm ) 
2006-02-16,2492,0.018,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-02-16,2849,0.030,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-02-16,3701,0.025,Lebec-Peace Valley Road,24,Parts Per Million ( ppm ) 
2006-02-16,2899,0.017,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-02-16,3683,0.028,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-02-16,2583,0.011,Lynwood,23,Parts Per Million ( ppm ) 
2006-02-16,2429,0.015,North Long Beach,23,Parts Per Million ( ppm ) 
2006-02-16,2160,0.019,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-02-16,2898,0.016,Pomona,23,Parts Per Million ( ppm ) 
2006-02-16,2420,0.031,Reseda,23,Parts Per Million ( ppm ) 
2006-02-16,3502,0.024,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-02-16,2494,0.031,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-02-16,3674,0.021,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-02-16,2937,0.026,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-02-16,2249,0.018,La Habra,21,Parts Per Million ( ppm ) 
2006-02-16,3265,0.034,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2006-02-16,3168,0.033,Banning Airport,20,Parts Per Million ( ppm ) 
2006-02-16,2943,0.029,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-02-16,2596,0.029,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-02-16,2499,0.036,Crestline,23,Parts Per Million ( ppm ) 
2006-02-16,2266,0.018,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-02-16,2077,0.025,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2006-02-16,2221,0.026,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-02-16,3700,0.048,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2006-02-16,2485,0.017,Upland,23,Parts Per Million ( ppm ) 
2006-02-16,2965,0.020,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-02-16,3694,0.034,Carrisa Plains School,19,Parts Per Million ( ppm ) 
2006-02-16,2321,0.026,Morro Bay,19,Parts Per Million ( ppm ) 
2006-02-16,3251,0.036,Nipomo-Regional Park,21,Parts Per Million ( ppm ) 
2006-02-16,2955,0.027,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
