summary_date,site,monitor,pm25_davg,name,obs_count 
2002-04-08,3154,B,4.0,Keeler-Cerro Gordo Road,24 
2002-04-08,3154,A,4.0,Keeler-Cerro Gordo Road,24 
2002-04-08,2914,A,4.7,Lakeport-Lakeport Blvd,24 
2002-04-08,2948,B,7.0,South Lake Tahoe-Sandy Way,24 
2002-04-08,2948,A,7.0,South Lake Tahoe-Sandy Way,24 
2002-04-08,3144,A,10.0,San Andreas-Gold Strike Road,24 
2002-04-08,2353,A,19.5,Yosemite Village-Visitor Center,24 
2002-04-08,3126,A,8.0,Grass Valley-Litton Building,24 
2002-04-08,2208,A,11.0,Truckee-Fire Station,24 
2002-04-08,2208,B,11.0,Truckee-Fire Station,24 
2002-04-08,3494,A,11.0,Portola-161 Nevada Street,24 
2002-04-08,3494,B,10.0,Portola-161 Nevada Street,24 
2002-04-08,3121,A,8.7,Mojave-923 Poole Street,24 
2002-04-08,3492,A,0.2,Ridgecrest-100 West California Avenue,24 
2002-04-08,3658,A,12.0,Lancaster-43301 Division Street,24 
2002-04-08,3500,B,12.0,Victorville-14306 Park Avenue,24 
2002-04-08,3500,A,11.0,Victorville-14306 Park Avenue,24 
2002-04-08,2386,A,6.0,Eureka-I Street,24 
2002-04-08,3489,A,4.6,Salinas-High School,24 
2002-04-08,3489,B,4.5,Salinas-High School,24 
2002-04-08,3200,A,4.4,Santa Cruz AMS,24 
2002-04-08,2484,A,14.8,Azusa,24 
2002-04-08,2492,A,18.5,Burbank-W Palm Avenue,24 
2002-04-08,3508,A,20.0,Los Angeles-651 Mott Street,24 
2002-04-08,2899,A,13.7,Los Angeles-North Main Street,24 
2002-04-08,2583,A,13.2,Lynwood,24 
2002-04-08,2429,A,11.8,North Long Beach,24 
2002-04-08,2160,A,14.7,Pasadena-S Wilson Avenue,24 
2002-04-08,2166,A,15.3,Pico Rivera,24 
2002-04-08,2420,A,15.6,Reseda,24 
2002-04-08,3509,A,20.2,Wilmington-1115 N.Mahar Avenue,24 
2002-04-08,3674,A,13.0,Anaheim-Pampas Lane,24 
2002-04-08,3265,A,11.9,Mission Viejo-26081 Via Pera,24 
2002-04-08,3266,A,7.8,Big Bear City-501 W. Valley Blvd,24 
2002-04-08,2266,A,23.4,Fontana-Arrow Highway,24 
2002-04-08,3254,A,18.3,Ontario-1408 Francis Street,24 
2002-04-08,2221,A,31.8,San Bernardino-4th Street,24 
2002-04-08,2965,B,6.2,Atascadero-Lewis Avenue,24 
2002-04-08,2965,A,6.1,Atascadero-Lewis Avenue,24 
2002-04-08,2709,A,7.1,San Luis Obispo-Marsh Street,24 
2002-04-08,3486,A,8.0,Santa Maria-906 S Broadway,24 
2002-04-08,2991,A,10.2,El Rio-Rio Mesa School #2,24 
2002-04-08,3505,A,13.9,Piru-3301 Pacific Avenue,24 
2002-04-08,2880,A,17.0,Simi Valley-Cochran Street,24 
2002-04-08,2880,B,16.0,Simi Valley-Cochran Street,24 
2002-04-08,2984,A,13.2,Thousand Oaks-Moorpark Road,24 
2002-04-08,2589,A,11.3,Chula Vista,24 
2002-04-08,2327,A,13.4,El Cajon-Redwood Avenue,24 
2002-04-08,2327,C,11.9,El Cajon-Redwood Avenue,24 
2002-04-08,2263,A,13.6,Escondido-E Valley Parkway,24 
2002-04-08,2263,B,14.0,Escondido-E Valley Parkway,24 
2002-04-08,2964,A,10.9,San Diego-12th Avenue,24 
2002-04-08,2040,A,11.1,San Diego-Overland Avenue,24 
2002-04-08,2293,A,8.7,Fremont-Chapel Way,24 
2002-04-08,3490,A,7.8,Livermore-793 Rincon Avenue,24 
2002-04-08,2831,A,6.4,Concord-2956-A Treat Blvd,24 
2002-04-08,2831,B,6.9,Concord-2956-A Treat Blvd,24 
2002-04-08,3506,A,2.6,Point Reyes,24 
2002-04-08,2373,A,4.7,San Francisco-Arkansas Street,24 
2002-04-08,2413,E,9.5,San Jose-4th Street,24 
2002-04-08,2413,B,12.2,San Jose-4th Street,24 
2002-04-08,2413,A,8.8,San Jose-4th Street,24 
2002-04-08,2936,A,7.8,San Jose-Tully Road,24 
2002-04-08,2410,A,5.8,Vallejo-304 Tuolumne Street,24 
2002-04-08,2105,A,4.5,Santa Rosa-5th Street,24 
2002-04-08,3026,A,11.4,Clovis-N Villa Avenue,24 
2002-04-08,3009,A,10.0,Fresno-1st Street,24 
2002-04-08,3009,C,11.8,Fresno-1st Street,24 
2002-04-08,3009,B,10.0,Fresno-1st Street,24 
2002-04-08,3009,D,16.1,Fresno-1st Street,24 
2002-04-08,3485,A,10.5,Fresno-Hamilton and Winery,24 
2002-04-08,3496,A,22.1,Bakersfield-410 E Planz Road,24 
2002-04-08,3146,F,14.0,Bakersfield-5558 California Avenue,24 
2002-04-08,3146,G,22.0,Bakersfield-5558 California Avenue,24 
2002-04-08,3146,H,22.4,Bakersfield-5558 California Avenue,24 
2002-04-08,3146,B,14.5,Bakersfield-5558 California Avenue,24 
2002-04-08,3146,E,15.0,Bakersfield-5558 California Avenue,24 
2002-04-08,3146,A,14.6,Bakersfield-5558 California Avenue,24 
2002-04-08,3145,A,14.2,Bakersfield-Golden State Highway,24 
2002-04-08,3194,A,10.2,Corcoran-Patterson Avenue,24 
2002-04-08,3253,A,10.2,Merced-2334 M Street,24 
2002-04-08,2094,A,8.0,Stockton-Hazelton Street,24 
