summary_date,site,no_davg,name,obs_count,units 
2001-04-15,2948,0.003,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-04-15,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2001-04-15,3121,0.001,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-04-15,3007,0.001,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-04-15,2923,0.011,Barstow,23,Parts Per Million ( ppm ) 
2001-04-15,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2001-04-15,3500,0.006,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2001-04-15,3203,0.017,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-04-15,3185,0.012,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2001-04-15,3201,0.032,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-04-15,3183,0.007,Rosarito,23,Parts Per Million ( ppm ) 
2001-04-15,3255,0.003,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2001-04-15,3138,0.001,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-04-15,3141,0.005,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2001-04-15,3178,0.002,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-04-15,3489,0.003,Salinas-High School,23,Parts Per Million ( ppm ) 
2001-04-15,2329,0.000,Davenport,22,Parts Per Million ( ppm ) 
2001-04-15,3481,0.001,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2001-04-15,2484,0.007,Azusa,23,Parts Per Million ( ppm ) 
2001-04-15,2492,0.022,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-04-15,2849,0.002,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-04-15,2045,0.013,Hawthorne,23,Parts Per Million ( ppm ) 
2001-04-15,3508,0.030,Los Angeles-651 Mott Street,22,Parts Per Million ( ppm ) 
2001-04-15,2899,0.024,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-04-15,2583,0.029,Lynwood,23,Parts Per Million ( ppm ) 
2001-04-15,2429,0.010,North Long Beach,23,Parts Per Million ( ppm ) 
2001-04-15,2160,0.011,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-04-15,2166,0.027,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-04-15,2898,0.023,Pomona,23,Parts Per Million ( ppm ) 
2001-04-15,2420,0.006,Reseda,23,Parts Per Million ( ppm ) 
2001-04-15,2855,0.017,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2001-04-15,2494,0.016,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-04-15,2623,0.005,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2001-04-15,2937,0.001,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-04-15,2249,0.009,La Habra,23,Parts Per Million ( ppm ) 
2001-04-15,3168,0.004,Banning Airport,23,Parts Per Million ( ppm ) 
2001-04-15,2943,0.002,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2001-04-15,2596,0.016,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-04-15,2266,0.011,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2001-04-15,2221,0.004,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-04-15,2485,0.006,Upland,24,Parts Per Million ( ppm ) 
2001-04-15,2965,0.001,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2001-04-15,2671,0.002,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2001-04-15,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2001-04-15,2709,0.002,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-04-15,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2001-04-15,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2001-04-15,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2001-04-15,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2001-04-15,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2001-04-15,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2001-04-15,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2001-04-15,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2001-04-15,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2001-04-15,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2001-04-15,2991,0.001,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2001-04-15,3172,0.000,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2001-04-15,2880,0.003,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2001-04-15,2984,0.001,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2001-04-15,2756,0.000,Ventura County-W Casitas Pass Road,22,Parts Per Million ( ppm ) 
2001-04-15,2088,0.003,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
