summary_date,site,co_davg,name,obs_count,units 
2019-09-08,2116,0.146,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2019-09-08,3658,0.062,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-09-08,2923,0.093,Barstow,23,Parts Per Million ( ppm ) 
2019-09-08,3500,0.091,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-09-08,3489,0.152,Salinas-High School,23,Parts Per Million ( ppm ) 
2019-09-08,2484,0.225,Azusa,24,Parts Per Million ( ppm ) 
2019-09-08,3743,0.201,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-09-08,2849,0.295,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-09-08,3774,0.178,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-09-08,2899,0.328,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-09-08,3683,0.137,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-09-08,2160,0.219,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-09-08,3693,0.373,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-09-08,2898,0.216,Pomona,24,Parts Per Million ( ppm ) 
2019-09-08,2420,0.230,Reseda,24,Parts Per Million ( ppm ) 
2019-09-08,3502,0.137,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-09-08,2494,0.260,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-09-08,3809,0.505,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-09-08,3674,0.233,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-09-08,2249,0.100,La Habra,24,Parts Per Million ( ppm ) 
2019-09-08,3265,0.104,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-09-08,2943,0.194,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-09-08,3702,0.121,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-09-08,2596,0.194,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-09-08,2266,0.165,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-09-08,3820,0.260,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-09-08,2221,0.195,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-09-08,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-09-08,3486,0.140,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-09-08,3829,0.176,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2019-09-08,3821,0.341,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2019-09-08,3828,0.511,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2019-09-08,3247,0.346,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-09-08,3803,0.456,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2019-09-08,3742,0.262,Oakland-West,23,Parts Per Million ( ppm ) 
2019-09-08,3840,0.382,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2019-09-08,2804,0.240,Bethel Island Road,23,Parts Per Million ( ppm ) 
2019-09-08,2831,0.277,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2019-09-08,3668,0.448,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2019-09-08,2622,0.255,San Rafael,23,Parts Per Million ( ppm ) 
2019-09-08,3837,0.201,Napa-Valley College,23,Parts Per Million ( ppm ) 
2019-09-08,2373,0.155,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2019-09-08,2125,0.331,Redwood City,23,Parts Per Million ( ppm ) 
2019-09-08,3661,0.178,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2019-09-08,3810,0.461,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2019-09-08,2410,0.187,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2019-09-08,3804,0.285,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2019-09-08,3026,0.165,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2019-09-08,3781,0.143,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2019-09-08,3787,0.210,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2019-09-08,2094,0.156,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2019-09-08,2833,0.171,Modesto-14th Street,22,Parts Per Million ( ppm ) 
2019-09-08,3135,0.107,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2019-09-08,2199,0.107,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2019-09-08,3783,0.168,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2019-09-08,3823,0.217,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2019-09-08,2731,0.124,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2019-09-09,2116,0.134,Bishop-White Mountain Research Center,21,Parts Per Million ( ppm ) 
2019-09-09,3658,0.142,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-09-09,2923,0.124,Barstow,23,Parts Per Million ( ppm ) 
2019-09-09,3500,0.231,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-09-09,3716,0.200,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-09-09,3489,0.200,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-09-09,2484,0.262,Azusa,24,Parts Per Million ( ppm ) 
2019-09-09,3743,0.271,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-09-09,2849,0.324,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-09-09,3774,0.269,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-09-09,2899,0.391,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-09-09,3683,0.191,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-09-09,2160,0.282,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-09-09,3693,0.394,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-09-09,2898,0.296,Pomona,24,Parts Per Million ( ppm ) 
2019-09-09,2420,0.291,Reseda,24,Parts Per Million ( ppm ) 
2019-09-09,3502,0.208,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-09-09,2494,0.326,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-09-09,3809,0.432,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-09-09,3674,0.219,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-09-09,2249,0.156,La Habra,24,Parts Per Million ( ppm ) 
2019-09-09,3265,0.122,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-09-09,2943,0.241,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-09-09,3702,0.166,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-09-09,2596,0.268,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-09-09,2266,0.267,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-09-09,3820,0.351,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-09-09,2221,0.239,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-09-09,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-09-09,3486,0.144,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-09-09,3829,0.205,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2019-09-09,3821,0.367,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2019-09-09,3828,0.508,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2019-09-09,3247,0.291,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-09-09,3803,0.342,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2019-09-09,3742,0.266,Oakland-West,23,Parts Per Million ( ppm ) 
2019-09-09,3840,0.388,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2019-09-09,2804,0.256,Bethel Island Road,23,Parts Per Million ( ppm ) 
2019-09-09,2831,0.295,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2019-09-09,3668,0.399,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2019-09-09,2622,0.268,San Rafael,23,Parts Per Million ( ppm ) 
2019-09-09,3837,0.243,Napa-Valley College,23,Parts Per Million ( ppm ) 
2019-09-09,2373,0.186,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2019-09-09,2125,0.377,Redwood City,23,Parts Per Million ( ppm ) 
2019-09-09,3661,0.226,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2019-09-09,3810,0.500,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2019-09-09,2410,0.191,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2019-09-09,3804,0.280,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2019-09-09,3026,0.199,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2019-09-09,3781,0.156,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2019-09-09,3787,0.255,Bakersfield-Municipal Airport,20,Parts Per Million ( ppm ) 
2019-09-09,2094,0.173,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2019-09-09,2833,0.179,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2019-09-09,3135,0.161,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2019-09-09,2199,0.140,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2019-09-09,3783,0.188,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2019-09-09,3823,0.224,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2019-09-09,2731,0.149,Sacramento-Del Paso Manor,21,Parts Per Million ( ppm ) 
2019-09-10,2116,0.108,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2019-09-10,3658,0.116,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-09-10,2923,0.127,Barstow,23,Parts Per Million ( ppm ) 
2019-09-10,3500,0.178,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-09-10,3716,0.200,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
