summary_date,site,monitor,pm25_davg,name,obs_count 
2003-09-01,2948,C,4.2,South Lake Tahoe-Sandy Way,24 
2003-09-01,3669,A,5.5,Tahoe City-Lake Forest Road,24 
2003-09-01,2353,A,8.1,Yosemite Village-Visitor Center,24 
2003-09-01,3494,E,8.6,Portola-161 Nevada Street,20 
2003-09-01,3200,A,8.3,Santa Cruz AMS,24 
2003-09-01,2899,A,22.0,Los Angeles-North Main Street,24 
2003-09-01,2429,A,17.9,North Long Beach,24 
2003-09-01,3679,A,17.6,South Long Beach,24 
2003-09-01,3674,A,15.4,Anaheim-Pampas Lane,24 
2003-09-01,2596,A,30.5,Riverside-Rubidoux,24 
2003-09-01,2263,A,13.3,Escondido-E Valley Parkway,24 
2003-09-01,2964,A,14.2,San Diego-12th Avenue,24 
2003-09-01,3506,A,15.0,Point Reyes,24 
2003-09-01,3009,D,28.0,Fresno-1st Street,24 
2003-09-01,3009,A,17.0,Fresno-1st Street,24 
2003-09-01,3146,G,26.3,Bakersfield-5558 California Avenue,23 
2003-09-01,3146,H,23.6,Bakersfield-5558 California Avenue,24 
2003-09-01,2833,E,21.8,Modesto-14th Street,24 
2003-09-01,2032,B,25.0,Visalia-N Church Street,24 
2003-09-01,3173,A,25.5,Calexico-East,24 
2003-09-01,2115,C,10.1,Chico-Manzanita Avenue,24 
2003-09-01,2115,D,13.8,Chico-Manzanita Avenue,24 
2003-09-01,2630,A,14.1,Gridley-Cowee Avenue,24 
2003-09-01,2977,A,17.4,Elk Grove-Bruceville Road,24 
2003-09-01,3187,A,7.7,Folsom-Natoma Street,24 
2003-09-01,2731,D,12.4,Sacramento-Del Paso Manor,24 
2003-09-01,3011,A,13.0,Sacramento-T Street,24 
2003-09-01,2143,A,10.1,Davis-UCD Campus,24 
2003-09-02,2948,C,3.0,South Lake Tahoe-Sandy Way,23 
2003-09-02,3669,A,4.9,Tahoe City-Lake Forest Road,24 
2003-09-02,2353,A,7.9,Yosemite Village-Visitor Center,24 
2003-09-02,3494,E,6.3,Portola-161 Nevada Street,21 
2003-09-02,2484,A,23.8,Azusa,24 
2003-09-02,2899,A,21.0,Los Angeles-North Main Street,24 
2003-09-02,2429,A,22.3,North Long Beach,24 
2003-09-02,3679,A,22.5,South Long Beach,24 
2003-09-02,3674,A,18.7,Anaheim-Pampas Lane,24 
2003-09-02,2596,A,28.2,Riverside-Rubidoux,24 
2003-09-02,2263,A,14.0,Escondido-E Valley Parkway,24 
2003-09-02,2964,A,14.3,San Diego-12th Avenue,24 
2003-09-02,3506,A,13.2,Point Reyes,24 
2003-09-02,3009,D,27.8,Fresno-1st Street,24 
2003-09-02,3009,A,15.0,Fresno-1st Street,24 
2003-09-02,3146,H,18.7,Bakersfield-5558 California Avenue,23 
2003-09-02,3146,G,18.2,Bakersfield-5558 California Avenue,24 
2003-09-02,2833,E,22.6,Modesto-14th Street,24 
2003-09-02,2032,B,30.8,Visalia-N Church Street,24 
2003-09-02,3173,A,27.4,Calexico-East,24 
2003-09-02,2115,C,11.0,Chico-Manzanita Avenue,24 
2003-09-02,2115,D,12.2,Chico-Manzanita Avenue,24 
2003-09-02,2630,A,13.6,Gridley-Cowee Avenue,24 
2003-09-02,2977,A,17.6,Elk Grove-Bruceville Road,23 
2003-09-02,3187,A,11.0,Folsom-Natoma Street,24 
2003-09-02,2731,D,13.5,Sacramento-Del Paso Manor,24 
2003-09-02,3011,A,15.0,Sacramento-T Street,24 
2003-09-02,2143,A,14.0,Davis-UCD Campus,24 
2003-09-03,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2003-09-03,2915,A,5.0,Mammoth Lakes-Gateway HC,24 
2003-09-03,2948,C,3.7,South Lake Tahoe-Sandy Way,24 
2003-09-03,3669,A,4.9,Tahoe City-Lake Forest Road,23 
2003-09-03,2353,A,12.0,Yosemite Village-Visitor Center,23 
2003-09-03,2208,A,7.0,Truckee-Fire Station,24 
2003-09-03,3494,E,9.5,Portola-161 Nevada Street,24 
2003-09-03,3494,A,5.0,Portola-161 Nevada Street,24 
2003-09-03,3121,A,7.1,Mojave-923 Poole Street,24 
2003-09-03,3492,A,4.3,Ridgecrest-100 West California Avenue,24 
2003-09-03,3658,A,9.0,Lancaster-43301 Division Street,24 
2003-09-03,3500,A,9.0,Victorville-14306 Park Avenue,24 
2003-09-03,2492,A,16.1,Burbank-W Palm Avenue,24 
2003-09-03,2899,A,15.0,Los Angeles-North Main Street,24 
2003-09-03,2583,A,11.5,Lynwood,24 
2003-09-03,2429,A,10.4,North Long Beach,24 
2003-09-03,2160,A,14.1,Pasadena-S Wilson Avenue,24 
2003-09-03,2166,A,13.1,Pico Rivera,24 
2003-09-03,2420,A,13.8,Reseda,24 
2003-09-03,3679,A,9.8,South Long Beach,24 
2003-09-03,3674,A,10.9,Anaheim-Pampas Lane,24 
2003-09-03,3265,A,11.6,Mission Viejo-26081 Via Pera,24 
2003-09-03,2333,A,16.4,Riverside-Magnolia,24 
2003-09-03,2596,D,21.6,Riverside-Rubidoux,24 
2003-09-03,2596,A,18.3,Riverside-Rubidoux,24 
2003-09-03,2596,C,21.1,Riverside-Rubidoux,24 
2003-09-03,2266,A,21.1,Fontana-Arrow Highway,24 
2003-09-03,3254,A,16.7,Ontario-1408 Francis Street,24 
2003-09-03,2221,A,19.4,San Bernardino-4th Street,24 
2003-09-03,3505,A,14.3,Piru-3301 Pacific Avenue,24 
2003-09-03,3672,A,,San Nicolas Island-Building 98,11 
2003-09-03,2880,A,11.3,Simi Valley-Cochran Street,24 
2003-09-03,2984,A,10.2,Thousand Oaks-Moorpark Road,24 
2003-09-03,2589,A,11.2,Chula Vista,24 
2003-09-03,2327,A,11.2,El Cajon-Redwood Avenue,24 
2003-09-03,2327,C,11.2,El Cajon-Redwood Avenue,24 
2003-09-03,2263,A,11.9,Escondido-E Valley Parkway,24 
2003-09-03,2964,A,12.9,San Diego-12th Avenue,24 
2003-09-03,2040,A,10.2,San Diego-Overland Avenue,24 
2003-09-03,3506,A,15.7,Point Reyes,21 
2003-09-03,3661,B,19.2,San Jose-Jackson Street,24 
2003-09-03,3009,C,16.9,Fresno-1st Street,24 
2003-09-03,3009,A,15.0,Fresno-1st Street,24 
2003-09-03,3009,D,27.2,Fresno-1st Street,24 
2003-09-03,3496,A,12.7,Bakersfield-410 E Planz Road,24 
2003-09-03,3146,G,20.9,Bakersfield-5558 California Avenue,24 
2003-09-03,3146,H,21.4,Bakersfield-5558 California Avenue,24 
