summary_date,site,ozone_davg,name,obs_count,units 
2003-01-01,3151,0.042,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2003-01-01,2914,0.014,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2003-01-01,2948,0.018,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-01-01,2993,0.009,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-01-01,3144,0.017,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-01-01,3487,0.039,Echo Summit,23,Parts Per Million ( ppm ) 
2003-01-01,3017,0.028,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-01-01,3664,0.014,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2003-01-01,3018,0.058,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2003-01-01,3126,0.039,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2003-01-01,2968,0.019,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-01-01,3121,0.034,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-01-01,3658,0.019,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-01-01,2923,0.010,Barstow,22,Parts Per Million ( ppm ) 
2003-01-01,2650,0.021,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2003-01-01,3152,0.044,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2003-01-01,2830,0.038,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2003-01-01,3215,0.021,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2003-01-01,3124,0.036,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2003-01-01,3203,0.015,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-01-01,3185,0.016,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-01-01,3201,0.015,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-01-01,3183,0.021,Rosarito,23,Parts Per Million ( ppm ) 
2003-01-01,3255,0.038,Tecate-Paseo Morelos,20,Parts Per Million ( ppm ) 
2003-01-01,3178,0.019,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-01-01,3010,0.008,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2003-01-01,3116,0.015,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-01-01,3033,0.013,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2003-01-01,2016,0.019,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2003-01-01,2894,0.020,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2003-01-01,2939,0.015,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2003-01-01,3489,0.018,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-01-01,2628,0.021,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2003-01-01,2983,0.019,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2003-01-01,2329,0.022,Davenport,24,Parts Per Million ( ppm ) 
2003-01-01,3200,0.012,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2003-01-01,3133,0.009,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2003-01-01,2985,0.018,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2003-01-01,2752,0.012,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2003-01-01,3482,0.035,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2003-01-01,2484,0.027,Azusa,23,Parts Per Million ( ppm ) 
2003-01-01,2492,0.013,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-01-01,2849,0.026,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-01-01,2045,0.008,Hawthorne,23,Parts Per Million ( ppm ) 
2003-01-01,2899,0.009,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-01-01,2583,0.008,Lynwood,23,Parts Per Million ( ppm ) 
2003-01-01,2429,0.012,North Long Beach,23,Parts Per Million ( ppm ) 
2003-01-01,2160,0.017,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-01-01,2166,0.010,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-01-01,2898,0.010,Pomona,22,Parts Per Million ( ppm ) 
2003-01-01,2420,0.039,Reseda,23,Parts Per Million ( ppm ) 
2003-01-01,3502,0.026,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-01-01,2494,0.016,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-01-01,3674,0.007,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-01-01,2937,0.014,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-01-01,2249,0.011,La Habra,23,Parts Per Million ( ppm ) 
2003-01-01,3265,0.017,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2003-01-01,3168,0.035,Banning Airport,23,Parts Per Million ( ppm ) 
2003-01-01,2943,0.025,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-01-01,2525,0.023,Perris,24,Parts Per Million ( ppm ) 
2003-01-01,2596,0.027,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-01-01,2499,0.038,Crestline,24,Parts Per Million ( ppm ) 
2003-01-01,2266,0.031,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-01-01,2077,0.023,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
2003-01-01,2221,0.016,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-01-01,2485,0.015,Upland,23,Parts Per Million ( ppm ) 
2003-01-01,2965,0.021,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-01-01,2671,0.033,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-01-01,2321,0.035,Morro Bay,23,Parts Per Million ( ppm ) 
2003-01-01,3251,0.039,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-01-01,2955,0.021,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2003-01-01,2709,0.034,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2003-01-01,3003,0.027,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2003-01-01,2008,0.036,El Capitan Beach,23,Parts Per Million ( ppm ) 
2003-01-01,2954,0.029,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2003-01-01,3153,0.020,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-01-01,3101,0.044,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-01-01,2992,0.039,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-01-01,2360,0.024,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-01-01,2957,0.036,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-01-01,3665,0.014,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2003-01-01,3486,0.033,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-01-01,3177,0.034,Santa Rosa Island,23,Parts Per Million ( ppm ) 
2003-01-01,2593,0.021,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2003-01-01,3023,0.041,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2003-01-01,2991,0.027,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2003-01-01,3172,0.019,Ojai-Ojai Avenue,22,Parts Per Million ( ppm ) 
2003-01-01,3505,0.036,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2003-01-01,2880,0.039,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2003-01-01,2984,0.036,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-01-01,2088,0.020,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2003-01-01,2460,0.036,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2003-01-01,3198,0.020,Camp Pendleton,24,Parts Per Million ( ppm ) 
2003-01-01,2589,0.014,Chula Vista,23,Parts Per Million ( ppm ) 
2003-01-01,2368,0.020,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2003-01-01,2327,0.011,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2003-01-01,2263,0.012,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-01-01,2933,0.016,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-01-01,2964,0.009,San Diego-12th Avenue,22,Parts Per Million ( ppm ) 
2003-01-01,2040,0.017,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2003-01-01,2293,0.018,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-01-01,3490,0.015,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-01-01,3659,0.014,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2003-01-01,2804,0.011,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-01-01,2831,0.011,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-01-01,2102,0.017,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-01-01,3668,0.016,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-01-01,2622,0.012,San Rafael,23,Parts Per Million ( ppm ) 
2003-01-01,2655,0.008,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-01-01,2373,0.009,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-01-01,2125,0.009,Redwood City,23,Parts Per Million ( ppm ) 
2003-01-01,2613,0.012,Los Gatos,24,Parts Per Million ( ppm ) 
2003-01-01,3661,0.010,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2003-01-01,2410,0.015,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-01-01,2105,0.004,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-01-01,3026,0.011,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2003-01-01,3009,0.011,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2003-01-01,2013,0.019,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2003-01-01,3666,0.011,Fresno-Fremont School,23,Parts Per Million ( ppm ) 
2003-01-01,3667,0.013,Fresno-Mobile,23,Parts Per Million ( ppm ) 
2003-01-01,2844,0.025,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2003-01-01,2114,0.023,Parlier,22,Parts Per Million ( ppm ) 
2003-01-01,2941,0.033,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2003-01-01,3146,0.009,Bakersfield-5558 California Avenue,22,Parts Per Million ( ppm ) 
2003-01-01,3145,0.012,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2003-01-01,2312,0.022,Edison,23,Parts Per Million ( ppm ) 
