summary_date,site,co_davg,name,obs_count,units 
2013-02-01,3658,0.560,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-02-01,2923,0.255,Barstow,22,Parts Per Million ( ppm ) 
2013-02-01,3500,0.333,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-02-01,3138,1.186,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-02-01,3779,0.330,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2013-02-01,3716,0.392,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2013-02-01,3489,0.425,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-02-01,2484,0.430,Azusa,22,Parts Per Million ( ppm ) 
2013-02-01,2492,1.081,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2013-02-01,3743,1.323,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-02-01,2849,0.328,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-02-01,3774,1.160,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-02-01,2899,1.126,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2013-02-01,3683,1.517,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-02-01,2429,1.046,North Long Beach,18,Parts Per Million ( ppm ) 
2013-02-01,3693,0.977,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2013-02-01,2898,0.677,Pomona,23,Parts Per Million ( ppm ) 
2013-02-01,2420,0.958,Reseda,23,Parts Per Million ( ppm ) 
2013-02-01,3502,0.341,Santa Clarita,23,Parts Per Million ( ppm ) 
2013-02-01,2494,0.653,West Los Angeles-VA Hospital,21,Parts Per Million ( ppm ) 
2013-02-01,3674,1.010,Anaheim-Pampas Lane,20,Parts Per Million ( ppm ) 
2013-02-01,2937,0.459,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-02-01,2249,0.813,La Habra,20,Parts Per Million ( ppm ) 
2013-02-01,3265,0.388,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2013-02-01,2943,0.214,Lake Elsinore-W Flint Street,20,Parts Per Million ( ppm ) 
2013-02-01,3702,0.561,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2013-02-01,2333,0.695,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2013-02-01,2596,0.607,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2013-02-01,2266,0.475,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2013-02-01,2221,0.674,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2013-02-01,2485,0.615,Upland,22,Parts Per Million ( ppm ) 
2013-02-01,3153,0.396,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-02-01,3101,0.213,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-02-01,2360,0.387,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-02-01,3665,0.495,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-02-01,3486,0.285,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-02-01,3023,0.270,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-02-01,2327,0.743,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2013-02-01,2263,0.883,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-02-01,3690,1.064,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
