summary_date,site,no2_davg,name,obs_count,units 
2008-06-08,3126,0.001,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-06-08,3658,0.007,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-06-08,2923,0.021,Barstow,23,Parts Per Million ( ppm ) 
2008-06-08,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2008-06-08,3500,0.017,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-06-08,3185,0.015,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-06-08,3201,0.017,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-06-08,3141,0.012,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-06-08,3716,0.001,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2008-06-08,3010,0.003,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-06-08,3489,0.003,Salinas-High School,23,Parts Per Million ( ppm ) 
2008-06-08,2329,0.003,Davenport,23,Parts Per Million ( ppm ) 
2008-06-08,2484,0.009,Azusa,23,Parts Per Million ( ppm ) 
2008-06-08,2492,0.013,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-06-08,2849,0.011,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-06-08,3683,0.004,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-06-08,2583,0.016,Lynwood,23,Parts Per Million ( ppm ) 
2008-06-08,2429,0.006,North Long Beach,23,Parts Per Million ( ppm ) 
2008-06-08,2160,0.012,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-06-08,3693,0.005,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-06-08,2898,0.013,Pomona,23,Parts Per Million ( ppm ) 
2008-06-08,2420,0.009,Reseda,23,Parts Per Million ( ppm ) 
2008-06-08,3502,0.015,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-06-08,2494,0.005,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-06-08,3674,0.004,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-06-08,2937,0.002,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-06-08,2249,0.008,La Habra,23,Parts Per Million ( ppm ) 
2008-06-08,3168,0.015,Banning Airport,23,Parts Per Million ( ppm ) 
2008-06-08,2943,0.007,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-06-08,3747,0.008,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2008-06-08,3702,0.007,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-06-08,2596,0.009,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-06-08,2266,0.010,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2008-06-08,2221,0.014,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-06-08,2485,0.011,Upland,23,Parts Per Million ( ppm ) 
2008-06-08,2965,0.004,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2008-06-08,2321,0.001,Morro Bay,22,Parts Per Million ( ppm ) 
2008-06-08,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2008-06-08,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2008-06-08,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2008-06-08,3153,0.005,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2008-06-08,3101,0.003,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
