summary_date,site,ozone_davg,name,obs_count,units 
2019-12-22,3713,0.027,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2019-12-22,2116,0.037,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2019-12-22,3151,0.029,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2019-12-22,3834,0.034,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2019-12-22,3802,0.046,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2019-12-22,2993,0.029,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2019-12-22,3144,0.034,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2019-12-22,3017,0.040,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2019-12-22,3018,0.045,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2019-12-22,3126,0.041,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2019-12-22,3002,0.033,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2019-12-22,2968,0.041,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2019-12-22,3121,0.034,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2019-12-22,3658,0.018,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-12-22,3673,0.009,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2019-12-22,3732,0.023,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2019-12-22,2923,0.020,Barstow,23,Parts Per Million ( ppm ) 
2019-12-22,2650,0.040,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2019-12-22,3152,0.044,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2019-12-22,2830,0.039,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2019-12-22,3215,0.008,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2019-12-22,3500,0.031,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-12-22,3716,0.031,Eureka-Jacobs,19,Parts Per Million ( ppm ) 
2019-12-22,3010,0.028,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2019-12-22,3033,0.028,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2019-12-22,2016,0.034,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2019-12-22,3726,0.035,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2019-12-22,3489,0.035,Salinas-High School,23,Parts Per Million ( ppm ) 
2019-12-22,2628,0.038,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2019-12-22,2983,0.039,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2019-12-22,3200,0.036,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2019-12-22,2752,0.028,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2019-12-22,2484,0.033,Azusa,24,Parts Per Million ( ppm ) 
2019-12-22,2849,0.035,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-12-22,2899,0.020,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-12-22,3683,0.018,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-12-22,2160,0.027,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-12-22,3693,0.023,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-12-22,2898,0.015,Pomona,24,Parts Per Million ( ppm ) 
2019-12-22,3502,0.026,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-12-22,2494,0.027,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-12-22,3674,0.021,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-12-22,2249,0.018,La Habra,24,Parts Per Million ( ppm ) 
2019-12-22,3265,0.040,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-12-22,3168,0.025,Banning Airport,24,Parts Per Million ( ppm ) 
2019-12-22,2943,0.022,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-12-22,3702,0.019,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-12-22,2525,0.017,Perris,24,Parts Per Million ( ppm ) 
2019-12-22,2596,0.016,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-12-22,3777,0.033,Winchester-33700 Borel Road             ,24,Parts Per Million ( ppm ) 
2019-12-22,2499,0.046,Crestline,24,Parts Per Million ( ppm ) 
2019-12-22,2266,0.029,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-12-22,2077,0.035,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
2019-12-22,2221,0.015,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-12-22,2485,0.032,Upland,24,Parts Per Million ( ppm ) 
2019-12-22,3812,0.028,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2019-12-22,3694,0.034,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2019-12-22,2321,0.031,Morro Bay,23,Parts Per Million ( ppm ) 
2019-12-22,3251,0.033,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
