summary_date,site,co_davg,name,obs_count,units 
2000-09-01,2915,0.129,Mammoth Lakes-Gateway HC,24,Parts Per Million ( ppm ) 
2000-09-01,2948,0.248,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-09-01,2993,0.157,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-09-01,3144,0.165,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-09-01,3487,0.514,Echo Summit,22,Parts Per Million ( ppm ) 
2000-09-01,3017,0.104,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-09-01,2968,0.113,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-09-01,3007,0.139,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-09-01,2923,0.068,Barstow,22,Parts Per Million ( ppm ) 
2000-09-01,3500,0.059,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2000-09-01,3202,0.457,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-09-01,3203,0.210,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2000-09-01,3185,0.213,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-09-01,3201,0.626,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-09-01,3183,0.238,Rosarito,21,Parts Per Million ( ppm ) 
2000-09-01,3141,0.648,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2000-09-01,3178,0.396,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-09-01,3010,0.390,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-09-01,3116,0.353,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2000-09-01,3489,0.521,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-09-01,2329,0.146,Davenport,24,Parts Per Million ( ppm ) 
2000-09-01,3481,0.013,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2000-09-01,3483,0.621,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2000-09-01,2484,0.596,Azusa,23,Parts Per Million ( ppm ) 
2000-09-01,2492,0.391,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-09-01,2045,0.109,Hawthorne,23,Parts Per Million ( ppm ) 
2000-09-01,2899,0.000,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-09-01,2583,1.030,Lynwood,23,Parts Per Million ( ppm ) 
2000-09-01,2429,0.361,North Long Beach,23,Parts Per Million ( ppm ) 
2000-09-01,2160,1.078,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-09-01,2166,0.817,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-09-01,2898,0.474,Pomona,23,Parts Per Million ( ppm ) 
2000-09-01,2420,0.283,Reseda,23,Parts Per Million ( ppm ) 
2000-09-01,2855,0.109,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-09-01,2494,0.104,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-09-01,2623,0.261,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-09-01,2937,0.313,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-09-01,2249,0.361,La Habra,23,Parts Per Million ( ppm ) 
2000-09-01,3265,0.135,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2000-09-01,2333,0.629,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2000-09-01,2596,0.309,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-09-01,2221,0.422,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-09-01,2965,0.261,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-09-01,2709,0.226,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-09-01,3153,0.252,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-09-01,3101,0.100,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2000-09-01,2360,0.122,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-09-01,2500,0.409,Santa Barbara-W Carillo Street,23,Parts Per Million ( ppm ) 
2000-09-01,3486,0.200,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2000-09-01,3023,0.043,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-09-01,2991,0.196,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-09-01,2880,0.105,Simi Valley-Cochran Street,20,Parts Per Million ( ppm ) 
2000-09-01,2589,0.478,Chula Vista,23,Parts Per Million ( ppm ) 
2000-09-01,2263,0.363,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-09-01,2933,0.830,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-09-01,2964,0.696,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2000-09-01,3488,0.678,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-09-01,2921,0.521,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2000-09-01,2293,0.474,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-09-01,3490,0.270,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-09-01,2225,0.683,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
