summary_date,site,monitor,pm25_davg,name,obs_count 
2005-10-08,2353,A,23.0,Yosemite Village-Visitor Center,24 
2005-10-08,3494,E,11.7,Portola-161 Nevada Street,23 
2005-10-08,3200,A,4.4,Santa Cruz AMS,24 
2005-10-08,2899,A,16.0,Los Angeles-North Main Street,24 
2005-10-08,2429,A,11.2,North Long Beach,24 
2005-10-08,3679,A,11.2,South Long Beach,24 
2005-10-08,3674,A,14.0,Anaheim-Pampas Lane,24 
2005-10-08,2596,A,18.4,Riverside-Rubidoux,24 
2005-10-08,3665,C,11.6,Santa Barbara-700 East Canon Perdido,24 
2005-10-08,3486,C,11.1,Santa Maria-906 S Broadway,24 
2005-10-08,2991,C,12.6,El Rio-Rio Mesa School #2,24 
2005-10-08,2880,C,17.6,Simi Valley-Cochran Street,24 
2005-10-08,2327,A,12.3,El Cajon-Redwood Avenue,24 
2005-10-08,2263,A,12.7,Escondido-E Valley Parkway,24 
2005-10-08,3690,A,12.4,San Diego-1110 Beardsley Street,24 
2005-10-08,3490,B,11.8,Livermore-793 Rincon Avenue,24 
2005-10-08,3568,A,11.0,Oakland-Filbert St.,24 
2005-10-08,2831,A,7.5,Concord-2956-A Treat Blvd,24 
2005-10-08,3506,A,17.5,Point Reyes,24 
2005-10-08,2373,C,8.2,San Francisco-Arkansas Street,24 
2005-10-08,2373,A,8.6,San Francisco-Arkansas Street,24 
2005-10-08,2125,C,10.1,Redwood City,24 
2005-10-08,3661,A,10.5,San Jose-Jackson Street,24 
2005-10-08,2936,A,7.6,San Jose-Tully Road,24 
2005-10-08,2410,B,6.4,Vallejo-304 Tuolumne Street,24 
2005-10-08,3009,D,8.8,Fresno-1st Street,24 
2005-10-08,3009,A,9.0,Fresno-1st Street,24 
2005-10-08,3146,A,9.3,Bakersfield-5558 California Avenue,24 
2005-10-08,3146,H,11.1,Bakersfield-5558 California Avenue,24 
2005-10-08,3146,G,9.1,Bakersfield-5558 California Avenue,24 
2005-10-08,2094,E,11.8,Stockton-Hazelton Street,24 
2005-10-08,2833,E,6.8,Modesto-14th Street,24 
2005-10-08,2032,B,8.5,Visalia-N Church Street,24 
2005-10-08,3173,A,25.3,Calexico-East,24 
2005-10-08,2115,C,21.0,Chico-Manzanita Avenue,24 
2005-10-08,2115,D,19.3,Chico-Manzanita Avenue,24 
2005-10-08,2630,A,11.4,Gridley-Cowee Avenue,24 
2005-10-08,2744,B,14.7,Colusa-Sunrise Blvd,24 
2005-10-08,3137,A,15.3,Willows-E Laurel Street,24 
2005-10-08,2956,B,14.0,Roseville-N Sunrise Blvd,24 
2005-10-08,2977,A,22.1,Elk Grove-Bruceville Road,24 
2005-10-08,3187,A,17.4,Folsom-Natoma Street,24 
2005-10-08,2731,D,4.5,Sacramento-Del Paso Manor,24 
2005-10-08,2731,A,8.0,Sacramento-Del Paso Manor,24 
2005-10-08,2346,A,7.0,Sacramento-Health Dept Stockton Blvd,24 
2005-10-08,3011,F,10.1,Sacramento-T Street,24 
2005-10-08,3011,A,9.0,Sacramento-T Street,24 
2005-10-08,3011,G,12.1,Sacramento-T Street,24 
2005-10-08,2958,C,13.1,Yuba City-Almond Street,24 
2005-10-08,2143,A,6.8,Davis-UCD Campus,24 
2005-10-09,2353,A,25.6,Yosemite Village-Visitor Center,24 
2005-10-09,3494,E,12.0,Portola-161 Nevada Street,24 
2005-10-09,2899,A,17.8,Los Angeles-North Main Street,24 
2005-10-09,2429,A,14.1,North Long Beach,24 
2005-10-09,3679,A,13.4,South Long Beach,24 
2005-10-09,3674,A,15.0,Anaheim-Pampas Lane,24 
2005-10-09,2596,A,20.6,Riverside-Rubidoux,24 
2005-10-09,3665,C,14.7,Santa Barbara-700 East Canon Perdido,24 
2005-10-09,3486,C,7.3,Santa Maria-906 S Broadway,24 
2005-10-09,2991,C,13.8,El Rio-Rio Mesa School #2,24 
2005-10-09,2880,C,18.0,Simi Valley-Cochran Street,24 
2005-10-09,2327,A,10.9,El Cajon-Redwood Avenue,24 
2005-10-09,2263,A,11.5,Escondido-E Valley Parkway,24 
2005-10-09,3690,A,14.0,San Diego-1110 Beardsley Street,24 
2005-10-09,3490,B,8.6,Livermore-793 Rincon Avenue,24 
2005-10-09,3568,A,8.8,Oakland-Filbert St.,24 
2005-10-09,2831,A,5.3,Concord-2956-A Treat Blvd,24 
2005-10-09,3506,A,6.9,Point Reyes,24 
2005-10-09,2373,A,7.3,San Francisco-Arkansas Street,24 
2005-10-09,2373,C,7.9,San Francisco-Arkansas Street,24 
2005-10-09,2125,C,10.5,Redwood City,24 
2005-10-09,3661,A,7.1,San Jose-Jackson Street,24 
2005-10-09,2936,A,6.7,San Jose-Tully Road,24 
2005-10-09,2410,B,6.3,Vallejo-304 Tuolumne Street,24 
2005-10-09,3009,D,12.2,Fresno-1st Street,24 
2005-10-09,3009,A,11.0,Fresno-1st Street,24 
2005-10-09,3146,G,10.3,Bakersfield-5558 California Avenue,24 
2005-10-09,3146,H,10.0,Bakersfield-5558 California Avenue,24 
2005-10-09,3146,A,12.6,Bakersfield-5558 California Avenue,24 
2005-10-09,2094,E,9.8,Stockton-Hazelton Street,24 
2005-10-09,2833,E,6.8,Modesto-14th Street,23 
2005-10-09,2032,B,14.3,Visalia-N Church Street,24 
2005-10-09,3173,A,8.6,Calexico-East,24 
2005-10-09,3135,C,9.0,Calexico-Ethel Street,24 
2005-10-09,2115,C,10.1,Chico-Manzanita Avenue,24 
2005-10-09,2115,D,8.3,Chico-Manzanita Avenue,24 
2005-10-09,2630,A,7.7,Gridley-Cowee Avenue,24 
2005-10-09,2744,B,9.5,Colusa-Sunrise Blvd,24 
2005-10-09,3137,A,7.8,Willows-E Laurel Street,24 
2005-10-09,2956,B,13.7,Roseville-N Sunrise Blvd,24 
2005-10-09,2977,A,,Elk Grove-Bruceville Road,5 
2005-10-09,3187,A,11.4,Folsom-Natoma Street,24 
2005-10-09,2731,D,4.3,Sacramento-Del Paso Manor,20 
2005-10-09,2731,A,8.0,Sacramento-Del Paso Manor,24 
2005-10-09,2346,A,7.0,Sacramento-Health Dept Stockton Blvd,24 
2005-10-09,3011,F,9.6,Sacramento-T Street,24 
2005-10-09,3011,A,8.0,Sacramento-T Street,24 
2005-10-09,3011,G,9.7,Sacramento-T Street,24 
2005-10-09,2958,C,11.0,Yuba City-Almond Street,24 
2005-10-09,2143,A,4.8,Davis-UCD Campus,24 
2005-10-10,3151,A,1.3,Death Valley Natl Monument,24 
2005-10-10,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2005-10-10,3707,A,1.1,Hoover,24 
2005-10-10,3698,A,1.6,Bliss State Park,24 
2005-10-10,3018,A,4.9,Yosemite Natl Park-Turtleback Dome,24 
2005-10-10,2353,A,42.4,Yosemite Village-Visitor Center,24 
2005-10-10,2208,A,5.0,Truckee-Fire Station,24 
2005-10-10,3494,E,9.5,Portola-161 Nevada Street,24 
2005-10-10,3494,A,6.0,Portola-161 Nevada Street,24 
2005-10-10,3020,A,9.0,Quincy-N Church Street,24 
2005-10-10,3152,A,1.5,Joshua Tree NP - Black Rock,24 
2005-10-10,3016,A,5.5,Redwood Natl Park-Requa,24 
2005-10-10,3711,A,1.5,Trinity,24 
2005-10-10,2983,A,4.6,Pinnacles National Monument,24 
2005-10-10,3150,A,1.5,Lava Beds Natl Monument,24 
2005-10-10,2492,A,13.9,Burbank-W Palm Avenue,24 
2005-10-10,2899,E,20.2,Los Angeles-North Main Street,24 
2005-10-10,2899,A,20.8,Los Angeles-North Main Street,24 
2005-10-10,2899,F,20.7,Los Angeles-North Main Street,24 
2005-10-10,2583,A,21.3,Lynwood,24 
2005-10-10,2429,A,18.6,North Long Beach,24 
2005-10-10,2160,A,12.4,Pasadena-S Wilson Avenue,24 
2005-10-10,3693,A,18.8,Pico Rivera-4144 San Gabriel,24 
2005-10-10,2420,A,11.0,Reseda,24 
2005-10-10,3679,A,18.2,South Long Beach,24 
2005-10-10,3674,A,14.9,Anaheim-Pampas Lane,24 
2005-10-10,3674,C,15.8,Anaheim-Pampas Lane,24 
2005-10-10,3265,A,11.9,Mission Viejo-26081 Via Pera,24 
2005-10-10,3708,A,7.2,Agua Tibia,24 
2005-10-10,2333,A,8.1,Riverside-Magnolia,24 
2005-10-10,2596,A,11.5,Riverside-Rubidoux,24 
2005-10-10,2596,H,10.9,Riverside-Rubidoux,24 
2005-10-10,2266,A,9.7,Fontana-Arrow Highway,24 
2005-10-10,2266,D,10.1,Fontana-Arrow Highway,24 
2005-10-10,3254,A,14.2,Ontario-1408 Francis Street,24 
2005-10-10,2221,A,7.8,San Bernardino-4th Street,24 
2005-10-10,3700,A,1.5,San Gorgonio Wilderness,24 
2005-10-10,3710,A,4.9,San Rafael Wilderness,24 
2005-10-10,3665,C,12.9,Santa Barbara-700 East Canon Perdido,24 
2005-10-10,3486,C,8.4,Santa Maria-906 S Broadway,24 
2005-10-10,2991,A,12.9,El Rio-Rio Mesa School #2,24 
2005-10-10,2991,C,13.4,El Rio-Rio Mesa School #2,24 
2005-10-10,3505,A,5.7,Piru-3301 Pacific Avenue,24 
2005-10-10,2880,C,6.3,Simi Valley-Cochran Street,22 
2005-10-10,2880,A,7.8,Simi Valley-Cochran Street,24 
2005-10-10,2984,A,8.3,Thousand Oaks-Moorpark Road,24 
2005-10-10,2589,A,15.1,Chula Vista,24 
2005-10-10,2327,A,12.3,El Cajon-Redwood Avenue,24 
2005-10-10,2263,A,13.0,Escondido-E Valley Parkway,24 
2005-10-10,3690,A,17.9,San Diego-1110 Beardsley Street,24 
2005-10-10,2040,A,12.7,San Diego-Overland Avenue,24 
2005-10-10,2293,A,9.0,Fremont-Chapel Way,24 
2005-10-10,3490,B,13.4,Livermore-793 Rincon Avenue,24 
2005-10-10,3490,A,9.3,Livermore-793 Rincon Avenue,24 
2005-10-10,3568,A,14.7,Oakland-Filbert St.,24 
2005-10-10,2831,A,4.8,Concord-2956-A Treat Blvd,24 
2005-10-10,3506,A,10.2,Point Reyes,24 
2005-10-10,2986,A,7.8,Point Reyes National Seashore,24 
2005-10-10,2373,C,13.3,San Francisco-Arkansas Street,24 
2005-10-10,2373,A,12.6,San Francisco-Arkansas Street,24 
2005-10-10,2125,C,12.5,Redwood City,24 
2005-10-10,2125,A,8.6,Redwood City,24 
2005-10-10,3661,A,10.4,San Jose-Jackson Street,24 
2005-10-10,2936,A,10.0,San Jose-Tully Road,24 
2005-10-10,2410,A,8.8,Vallejo-304 Tuolumne Street,24 
2005-10-10,2410,B,8.1,Vallejo-304 Tuolumne Street,24 
2005-10-10,3009,D,11.9,Fresno-1st Street,24 
2005-10-10,3009,A,12.0,Fresno-1st Street,24 
2005-10-10,3009,C,12.9,Fresno-1st Street,24 
2005-10-10,3009,L,11.2,Fresno-1st Street,24 
2005-10-10,3485,A,10.9,Fresno-Hamilton and Winery,24 
2005-10-10,3704,A,2.9,Kaiser,24 
2005-10-10,3496,A,15.3,Bakersfield-410 E Planz Road,24 
2005-10-10,3146,G,12.0,Bakersfield-5558 California Avenue,24 
2005-10-10,3146,A,12.7,Bakersfield-5558 California Avenue,24 
2005-10-10,3146,H,12.1,Bakersfield-5558 California Avenue,24 
2005-10-10,3145,A,18.4,Bakersfield-Golden State Highway,24 
2005-10-10,3194,A,12.3,Corcoran-Patterson Avenue,24 
2005-10-10,3253,A,11.0,Merced-2334 M Street,24 
2005-10-10,2094,E,19.1,Stockton-Hazelton Street,24 
2005-10-10,2094,A,13.0,Stockton-Hazelton Street,24 
