summary_date,site,no2_davg,name,obs_count,units 
2015-09-08,3135,0.007,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2015-09-08,2551,0.004,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2015-09-08,2199,0.003,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2015-09-08,3783,0.010,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2015-09-08,2956,0.015,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2015-09-08,3187,0.003,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2015-09-08,2123,0.013,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2015-09-08,2731,0.021,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2015-09-08,3738,0.016,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2015-09-08,3011,0.026,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2015-09-08,2143,0.008,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2015-09-09,2923,0.018,Barstow,24,Parts Per Million ( ppm ) 
2015-09-09,3215,0.002,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-09-09,3500,0.008,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-09-09,3716,0.005,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2015-09-09,3489,0.010,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-09-09,2484,0.014,Azusa,23,Parts Per Million ( ppm ) 
2015-09-09,3743,0.030,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2015-09-09,2849,0.008,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-09-09,3774,0.030,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-09-09,3818,0.040,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2015-09-09,2899,0.028,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2015-09-09,3683,0.008,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-09-09,2160,0.014,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2015-09-09,2898,0.021,Pomona,23,Parts Per Million ( ppm ) 
2015-09-09,2420,0.014,Reseda,23,Parts Per Million ( ppm ) 
2015-09-09,3502,0.012,Santa Clarita,23,Parts Per Million ( ppm ) 
2015-09-09,2494,0.016,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2015-09-09,3809,0.036,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-09-09,3674,0.021,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2015-09-09,2249,0.020,La Habra,21,Parts Per Million ( ppm ) 
2015-09-09,3168,0.015,Banning Airport,23,Parts Per Million ( ppm ) 
2015-09-09,2943,0.012,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2015-09-09,3702,0.015,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2015-09-09,2596,0.016,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2015-09-09,2266,0.023,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2015-09-09,3820,0.037,Ontario-NW Corner I-10 and Etiwanda Ave ,20,Parts Per Million ( ppm ) 
2015-09-09,3819,0.039,Ontario-Route 60 Near Road              ,23,Parts Per Million ( ppm ) 
2015-09-09,2221,0.015,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2015-09-09,2485,0.018,Upland,23,Parts Per Million ( ppm ) 
2015-09-09,3812,0.007,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2015-09-09,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2015-09-09,3251,0.005,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2015-09-09,3003,0.003,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2015-09-09,2008,0.006,El Capitan Beach,23,Parts Per Million ( ppm ) 
2015-09-09,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2015-09-09,3153,0.004,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2015-09-09,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2015-09-09,2360,0.006,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2015-09-09,2957,0.001,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2015-09-09,3665,0.009,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2015-09-09,3486,0.012,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2015-09-09,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2015-09-09,2991,0.008,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2015-09-09,2880,0.010,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2015-09-09,2460,0.006,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2015-09-09,3198,0.012,Camp Pendleton,22,Parts Per Million ( ppm ) 
2015-09-09,2589,0.015,Chula Vista,24,Parts Per Million ( ppm ) 
2015-09-09,3806,0.012,El Cajon-Floyd Smith Drive,24,Parts Per Million ( ppm ) 
2015-09-09,3739,0.016,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2015-09-09,3690,0.020,San Diego-1110 Beardsley Street,20,Parts Per Million ( ppm ) 
2015-09-09,3821,0.017,San Diego-11403 Rancho Carmel Dr        ,20,Parts Per Million ( ppm ) 
2015-09-09,3766,0.011,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2015-09-09,3773,0.004,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2015-09-09,3490,0.022,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2015-09-09,3247,0.021,Oakland-9925 International Blvd,18,Parts Per Million ( ppm ) 
2015-09-09,3803,0.026,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2015-09-09,3742,0.024,Oakland-West,23,Parts Per Million ( ppm ) 
2015-09-09,2804,0.006,Bethel Island Road,23,Parts Per Million ( ppm ) 
2015-09-09,2831,0.008,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2015-09-09,3668,0.014,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2015-09-09,3782,0.011,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2015-09-09,2622,0.018,San Rafael,23,Parts Per Million ( ppm ) 
2015-09-09,2655,0.012,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2015-09-09,2373,0.028,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2015-09-09,2125,0.022,Redwood City,23,Parts Per Million ( ppm ) 
2015-09-09,3661,0.021,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2015-09-09,3810,0.036,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2015-09-09,2410,0.016,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2015-09-09,3804,0.007,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2015-09-09,3026,0.016,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2015-09-09,2013,0.021,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2015-09-09,3781,0.020,Fresno-Garland                          ,20,Parts Per Million ( ppm ) 
2015-09-09,2844,0.008,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2015-09-09,3146,0.023,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2015-09-09,2312,0.006,Edison,23,Parts Per Million ( ppm ) 
2015-09-09,2981,0.016,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2015-09-09,3129,0.017,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2015-09-09,3211,0.008,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2015-09-09,3022,0.012,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2015-09-09,2094,0.020,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2015-09-09,3696,0.009,Tracy-Airport,23,Parts Per Million ( ppm ) 
2015-09-09,2996,0.015,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2015-09-09,2032,0.018,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2015-09-09,3135,0.014,Calexico-Ethel Street,22,Parts Per Million ( ppm ) 
2015-09-09,2551,0.008,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2015-09-09,2199,0.004,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2015-09-09,3783,0.007,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2015-09-09,2956,0.016,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2015-09-09,3187,0.003,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2015-09-09,2123,0.012,North Highlands-Blackfoot Way,20,Parts Per Million ( ppm ) 
2015-09-09,2731,0.019,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2015-09-09,3738,0.016,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2015-09-09,3011,0.023,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2015-09-09,2143,0.008,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2015-09-10,3658,0.004,Lancaster-43301 Division Street,21,Parts Per Million ( ppm ) 
2015-09-10,2923,0.019,Barstow,24,Parts Per Million ( ppm ) 
2015-09-10,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-09-10,3500,0.009,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2015-09-10,3716,0.004,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2015-09-10,3489,0.006,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-09-10,2484,0.019,Azusa,23,Parts Per Million ( ppm ) 
2015-09-10,3743,0.016,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2015-09-10,2849,0.013,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-09-10,3774,0.018,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-09-10,3818,0.020,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2015-09-10,2899,0.022,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2015-09-10,2160,0.017,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2015-09-10,3693,0.021,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2015-09-10,2898,0.023,Pomona,23,Parts Per Million ( ppm ) 
2015-09-10,2420,0.015,Reseda,23,Parts Per Million ( ppm ) 
2015-09-10,3502,0.015,Santa Clarita,21,Parts Per Million ( ppm ) 
2015-09-10,2494,0.013,West Los Angeles-VA Hospital,18,Parts Per Million ( ppm ) 
2015-09-10,3809,0.028,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-09-10,3674,0.014,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2015-09-10,2249,0.016,La Habra,23,Parts Per Million ( ppm ) 
2015-09-10,2943,0.012,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2015-09-10,3702,0.015,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2015-09-10,2596,0.013,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2015-09-10,2266,0.022,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2015-09-10,3820,0.034,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2015-09-10,3819,0.039,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2015-09-10,2221,0.013,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2015-09-10,3812,0.006,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2015-09-10,2321,0.004,Morro Bay,19,Parts Per Million ( ppm ) 
2015-09-10,3251,0.006,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2015-09-10,3003,0.004,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2015-09-10,2008,0.007,El Capitan Beach,23,Parts Per Million ( ppm ) 
2015-09-10,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2015-09-10,3153,0.006,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2015-09-10,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2015-09-10,2992,0.002,Lompoc-HSandP,22,Parts Per Million ( ppm ) 
2015-09-10,2360,0.006,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2015-09-10,2957,0.002,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2015-09-10,3665,0.010,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2015-09-10,3486,0.011,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2015-09-10,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2015-09-10,2991,0.009,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2015-09-10,2880,0.012,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2015-09-10,2460,0.006,Alpine-Victoria Drive,21,Parts Per Million ( ppm ) 
2015-09-10,3198,0.006,Camp Pendleton,22,Parts Per Million ( ppm ) 
2015-09-10,2589,0.011,Chula Vista,24,Parts Per Million ( ppm ) 
2015-09-10,3739,0.011,Otay Mesa-Donovan,21,Parts Per Million ( ppm ) 
2015-09-10,3690,0.015,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
2015-09-10,3821,0.017,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2015-09-10,3766,0.011,San Diego-Kearny Villa Road,20,Parts Per Million ( ppm ) 
2015-09-10,3773,0.003,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2015-09-10,3490,0.018,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2015-09-10,3247,0.022,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2015-09-10,3803,0.021,Oakland-Laney College                   ,22,Parts Per Million ( ppm ) 
2015-09-10,3742,0.016,Oakland-West,23,Parts Per Million ( ppm ) 
2015-09-10,2804,0.006,Bethel Island Road,23,Parts Per Million ( ppm ) 
2015-09-10,2831,0.010,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2015-09-10,3668,0.011,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2015-09-10,3782,0.011,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2015-09-10,2622,0.014,San Rafael,23,Parts Per Million ( ppm ) 
2015-09-10,2655,0.011,Napa-Jefferson Avenue,20,Parts Per Million ( ppm ) 
2015-09-10,2373,0.015,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2015-09-10,2125,0.018,Redwood City,23,Parts Per Million ( ppm ) 
2015-09-10,3661,0.019,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2015-09-10,3810,0.029,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2015-09-10,2410,0.008,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2015-09-10,3804,0.005,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2015-09-10,3026,0.012,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2015-09-10,2013,0.021,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2015-09-10,3781,0.016,Fresno-Garland                          ,22,Parts Per Million ( ppm ) 
2015-09-10,2844,0.007,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2015-09-10,3146,0.024,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2015-09-10,2312,0.006,Edison,23,Parts Per Million ( ppm ) 
2015-09-10,2981,0.016,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2015-09-10,3129,0.013,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2015-09-10,3211,0.008,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2015-09-10,3022,0.009,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2015-09-10,2094,0.020,Stockton-Hazelton Street,18,Parts Per Million ( ppm ) 
2015-09-10,3696,0.009,Tracy-Airport,23,Parts Per Million ( ppm ) 
2015-09-10,2996,0.012,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2015-09-10,2032,0.015,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2015-09-10,3135,0.015,Calexico-Ethel Street,22,Parts Per Million ( ppm ) 
2015-09-10,2551,0.009,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2015-09-10,2199,0.005,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2015-09-10,3783,0.010,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2015-09-10,2956,0.010,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2015-09-10,2977,0.007,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2015-09-10,3187,0.004,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2015-09-10,2123,0.014,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2015-09-10,2731,0.017,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2015-09-10,3738,0.014,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2015-09-10,3011,0.017,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2015-09-10,2143,0.006,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2015-09-11,2923,0.017,Barstow,24,Parts Per Million ( ppm ) 
2015-09-11,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-09-11,3500,0.010,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-09-11,3716,0.003,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2015-09-11,3489,0.005,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-09-11,2484,0.022,Azusa,23,Parts Per Million ( ppm ) 
2015-09-11,3743,0.022,Compton-700 North Bullis Road,19,Parts Per Million ( ppm ) 
2015-09-11,2849,0.012,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-09-11,3774,0.022,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-09-11,3818,0.029,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2015-09-11,2899,0.026,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2015-09-11,2160,0.017,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2015-09-11,3693,0.022,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2015-09-11,2898,0.021,Pomona,23,Parts Per Million ( ppm ) 
2015-09-11,2420,0.014,Reseda,23,Parts Per Million ( ppm ) 
2015-09-11,3502,0.014,Santa Clarita,23,Parts Per Million ( ppm ) 
2015-09-11,2494,0.014,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2015-09-11,3809,0.028,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-09-11,3674,0.013,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2015-09-11,2937,0.009,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2015-09-11,2249,0.013,La Habra,23,Parts Per Million ( ppm ) 
2015-09-11,3168,0.012,Banning Airport,18,Parts Per Million ( ppm ) 
2015-09-11,2943,0.010,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2015-09-11,3702,0.013,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2015-09-11,2596,0.012,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2015-09-11,2266,0.019,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2015-09-11,3820,0.032,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2015-09-11,3819,0.040,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2015-09-11,2221,0.011,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2015-09-11,3812,0.008,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2015-09-11,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2015-09-11,3251,0.006,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2015-09-11,3003,0.004,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
