summary_date,site,no2_davg,name,obs_count,units 
2012-05-08,3658,0.009,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-05-08,2923,0.024,Barstow,23,Parts Per Million ( ppm ) 
2012-05-08,3500,0.015,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-05-08,3779,0.001,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2012-05-08,3716,0.001,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2012-05-08,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-05-08,2484,0.030,Azusa,22,Parts Per Million ( ppm ) 
2012-05-08,2492,0.031,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2012-05-08,3743,0.014,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-05-08,2849,0.021,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2012-05-08,3683,0.007,Los Angeles-Westchester Parkway,21,Parts Per Million ( ppm ) 
2012-05-08,2898,0.026,Pomona,22,Parts Per Million ( ppm ) 
2012-05-08,2420,0.015,Reseda,22,Parts Per Million ( ppm ) 
2012-05-08,3502,0.010,Santa Clarita,22,Parts Per Million ( ppm ) 
2012-05-08,2494,0.014,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-05-08,3674,0.008,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2012-05-08,2937,0.004,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2012-05-08,2249,0.012,La Habra,19,Parts Per Million ( ppm ) 
2012-05-08,3168,0.011,Banning Airport,22,Parts Per Million ( ppm ) 
2012-05-08,2943,0.010,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2012-05-08,2596,0.018,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2012-05-08,2266,0.025,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2012-05-08,2485,0.028,Upland,22,Parts Per Million ( ppm ) 
2012-05-08,2965,0.008,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-05-08,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2012-05-08,3251,0.001,Nipomo-Regional Park,20,Parts Per Million ( ppm ) 
2012-05-08,3003,0.003,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-05-08,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2012-05-08,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2012-05-08,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2012-05-08,2992,0.002,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2012-05-08,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-05-08,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2012-05-08,3665,0.007,Santa Barbara-700 East Canon Perdido,21,Parts Per Million ( ppm ) 
2012-05-08,3486,0.008,Santa Maria-906 S Broadway,19,Parts Per Million ( ppm ) 
2012-05-08,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-05-08,2991,0.006,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2012-05-08,2880,0.012,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2012-05-08,2460,0.006,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2012-05-08,3198,0.007,Camp Pendleton,23,Parts Per Million ( ppm ) 
2012-05-08,2589,0.008,Chula Vista,21,Parts Per Million ( ppm ) 
2012-05-08,2327,0.012,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2012-05-08,2263,0.015,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2012-05-08,2933,0.021,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
2012-05-08,3766,0.012,San Diego-Kearny Villa Road,23,Parts Per Million ( ppm ) 
2012-05-08,3773,0.003,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2012-05-08,3490,0.018,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2012-05-08,3742,0.023,Oakland-West,23,Parts Per Million ( ppm ) 
2012-05-08,2804,0.006,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-05-08,2831,0.008,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-05-08,3668,0.013,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2012-05-08,3782,0.012,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2012-05-08,2622,0.013,San Rafael,23,Parts Per Million ( ppm ) 
2012-05-08,2655,0.009,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2012-05-08,2373,0.014,San Francisco-Arkansas Street,21,Parts Per Million ( ppm ) 
2012-05-08,2125,0.014,Redwood City,23,Parts Per Million ( ppm ) 
2012-05-08,3770,0.010,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2012-05-08,3661,0.015,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2012-05-08,2410,0.010,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2012-05-08,2105,0.010,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2012-05-08,3026,0.009,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2012-05-08,2013,0.019,Fresno-Drummond Street,19,Parts Per Million ( ppm ) 
2012-05-08,3781,0.016,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2012-05-08,2844,0.006,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2012-05-08,3146,0.017,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2012-05-08,2312,0.003,Edison,23,Parts Per Million ( ppm ) 
2012-05-08,2981,0.019,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2012-05-08,3129,0.012,Hanford-S Irwin Street,21,Parts Per Million ( ppm ) 
2012-05-08,3211,0.013,Madera-Pump Yard,21,Parts Per Million ( ppm ) 
2012-05-08,3022,0.010,Merced-S Coffee Avenue,21,Parts Per Million ( ppm ) 
2012-05-08,2094,0.016,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2012-05-08,2996,0.010,Turlock-S Minaret Street,21,Parts Per Million ( ppm ) 
2012-05-08,2032,0.011,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2012-05-08,3135,0.010,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2012-05-08,2551,0.006,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2012-05-08,2199,0.006,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2012-05-08,2115,0.008,Chico-Manzanita Avenue,20,Parts Per Million ( ppm ) 
2012-05-08,2956,0.011,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2012-05-08,2977,0.006,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2012-05-08,3187,0.007,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2012-05-08,2123,0.012,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2012-05-08,2731,0.013,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2012-05-08,3738,0.011,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2012-05-08,3011,0.016,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2012-05-08,2958,0.010,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2012-05-08,2143,0.009,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2012-05-09,3658,0.011,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-05-09,2923,0.017,Barstow,23,Parts Per Million ( ppm ) 
2012-05-09,3500,0.016,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-05-09,3779,0.001,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2012-05-09,3716,0.002,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2012-05-09,3489,0.005,Salinas-High School,23,Parts Per Million ( ppm ) 
2012-05-09,2492,0.029,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2012-05-09,3743,0.019,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2012-05-09,2849,0.022,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2012-05-09,3683,0.009,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-05-09,2898,0.029,Pomona,22,Parts Per Million ( ppm ) 
2012-05-09,2420,0.021,Reseda,20,Parts Per Million ( ppm ) 
2012-05-09,3502,0.016,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-05-09,2494,0.016,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-05-09,3674,0.010,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2012-05-09,2937,0.006,Costa Mesa-Mesa Verde Drive,19,Parts Per Million ( ppm ) 
2012-05-09,2249,0.012,La Habra,22,Parts Per Million ( ppm ) 
2012-05-09,3168,0.011,Banning Airport,23,Parts Per Million ( ppm ) 
2012-05-09,2943,0.008,Lake Elsinore-W Flint Street,20,Parts Per Million ( ppm ) 
2012-05-09,2333,0.021,Riverside-Magnolia,20,Parts Per Million ( ppm ) 
2012-05-09,2596,0.022,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2012-05-09,2266,0.031,Fontana-Arrow Highway,21,Parts Per Million ( ppm ) 
2012-05-09,2485,0.025,Upland,21,Parts Per Million ( ppm ) 
2012-05-09,2965,0.008,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-05-09,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2012-05-09,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-05-09,3003,0.003,Carpinteria-Gobernador Road,19,Parts Per Million ( ppm ) 
2012-05-09,2008,0.006,El Capitan Beach,23,Parts Per Million ( ppm ) 
2012-05-09,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2012-05-09,3153,0.008,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-05-09,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2012-05-09,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2012-05-09,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-05-09,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2012-05-09,3486,0.008,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-05-09,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-05-09,2991,0.008,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2012-05-09,2880,0.013,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2012-05-09,2460,0.009,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2012-05-09,3198,0.006,Camp Pendleton,21,Parts Per Million ( ppm ) 
2012-05-09,2589,0.006,Chula Vista,23,Parts Per Million ( ppm ) 
2012-05-09,2327,0.011,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2012-05-09,2263,0.013,Escondido-E Valley Parkway,20,Parts Per Million ( ppm ) 
2012-05-09,2933,0.021,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2012-05-09,3766,0.012,San Diego-Kearny Villa Road,24,Parts Per Million ( ppm ) 
2012-05-09,3773,0.004,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2012-05-09,3490,0.017,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2012-05-09,3742,0.017,Oakland-West,23,Parts Per Million ( ppm ) 
2012-05-09,2804,0.007,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-05-09,2831,0.010,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-05-09,3668,0.009,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
