summary_date,site,co_davg,name,obs_count,units 
2003-07-01,2948,0.096,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-07-01,3669,0.139,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-07-01,2993,0.096,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-07-01,3144,0.143,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-07-01,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2003-07-01,3017,0.104,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-07-01,3664,0.350,Yosemite National Park-Merced River,20,Parts Per Million ( ppm ) 
2003-07-01,2968,0.287,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-07-01,3658,0.173,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-07-01,2923,0.041,Barstow,22,Parts Per Million ( ppm ) 
2003-07-01,3500,0.157,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-07-01,3203,1.070,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-07-01,3185,0.432,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2003-07-01,3201,0.452,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-07-01,3183,0.457,Rosarito,23,Parts Per Million ( ppm ) 
2003-07-01,3138,0.852,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-07-01,3141,1.300,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-07-01,3178,0.513,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-07-01,3010,0.424,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-07-01,3116,0.427,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-07-01,3489,0.475,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-07-01,2329,0.305,Davenport,22,Parts Per Million ( ppm ) 
2003-07-01,3483,0.675,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2003-07-01,2484,0.809,Azusa,23,Parts Per Million ( ppm ) 
2003-07-01,2492,0.974,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-07-01,2045,0.452,Hawthorne,23,Parts Per Million ( ppm ) 
2003-07-01,2899,0.883,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-07-01,2583,0.861,Lynwood,23,Parts Per Million ( ppm ) 
2003-07-01,2429,0.739,North Long Beach,23,Parts Per Million ( ppm ) 
2003-07-01,2160,1.139,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-07-01,2166,0.674,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-07-01,2898,0.930,Pomona,23,Parts Per Million ( ppm ) 
2003-07-01,2420,0.874,Reseda,23,Parts Per Million ( ppm ) 
2003-07-01,3502,0.543,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-07-01,2494,0.522,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-07-01,3674,0.282,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2003-07-01,2937,0.365,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-07-01,2249,0.557,La Habra,23,Parts Per Million ( ppm ) 
2003-07-01,3265,0.248,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2003-07-01,2943,0.439,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-07-01,2333,1.050,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2003-07-01,2596,0.678,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-07-01,2221,0.895,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2003-07-01,2485,0.209,Upland,23,Parts Per Million ( ppm ) 
2003-07-01,2709,0.244,San Luis Obispo-Marsh Street,18,Parts Per Million ( ppm ) 
2003-07-01,3153,0.341,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2003-07-01,3101,0.278,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-07-01,2360,0.274,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-07-01,3665,0.100,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2003-07-01,3486,0.178,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-07-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2003-07-01,2991,0.232,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2003-07-01,2589,0.539,Chula Vista,23,Parts Per Million ( ppm ) 
2003-07-01,2263,0.600,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
