summary_date,site,monitor,pm25_davg,name,obs_count 
2002-06-22,2353,A,15.3,Yosemite Village-Visitor Center,24 
2002-06-22,2208,A,6.0,Truckee-Fire Station,24 
2002-06-22,3121,A,8.3,Mojave-923 Poole Street,24 
2002-06-22,3492,A,7.5,Ridgecrest-100 West California Avenue,24 
2002-06-22,3658,A,10.0,Lancaster-43301 Division Street,24 
2002-06-22,3500,A,24.0,Victorville-14306 Park Avenue,24 
2002-06-22,3500,B,24.0,Victorville-14306 Park Avenue,24 
2002-06-22,2484,A,15.0,Azusa,24 
2002-06-22,2492,A,14.4,Burbank-W Palm Avenue,24 
2002-06-22,2899,A,16.3,Los Angeles-North Main Street,24 
2002-06-22,2583,A,15.8,Lynwood,24 
2002-06-22,2429,A,13.8,North Long Beach,24 
2002-06-22,2160,A,13.5,Pasadena-S Wilson Avenue,24 
2002-06-22,2166,A,16.3,Pico Rivera,24 
2002-06-22,2420,A,13.2,Reseda,24 
2002-06-22,3509,A,26.0,Wilmington-1115 N.Mahar Avenue,24 
2002-06-22,3674,A,15.2,Anaheim-Pampas Lane,24 
2002-06-22,3265,A,12.5,Mission Viejo-26081 Via Pera,24 
2002-06-22,2333,A,34.3,Riverside-Magnolia,24 
2002-06-22,2596,C,34.3,Riverside-Rubidoux,24 
2002-06-22,2596,A,34.7,Riverside-Rubidoux,24 
2002-06-22,2596,D,34.9,Riverside-Rubidoux,24 
2002-06-22,2266,A,21.3,Fontana-Arrow Highway,24 
2002-06-22,3254,A,22.3,Ontario-1408 Francis Street,24 
2002-06-22,2221,A,24.2,San Bernardino-4th Street,24 
2002-06-22,2991,A,7.0,El Rio-Rio Mesa School #2,24 
2002-06-22,3505,A,9.7,Piru-3301 Pacific Avenue,24 
2002-06-22,2880,A,10.6,Simi Valley-Cochran Street,24 
2002-06-22,2984,A,8.4,Thousand Oaks-Moorpark Road,24 
2002-06-22,2589,A,10.2,Chula Vista,24 
2002-06-22,2327,A,11.2,El Cajon-Redwood Avenue,24 
2002-06-22,2327,C,11.1,El Cajon-Redwood Avenue,24 
2002-06-22,2263,A,9.9,Escondido-E Valley Parkway,24 
2002-06-22,2964,A,10.6,San Diego-12th Avenue,24 
2002-06-22,2040,A,10.2,San Diego-Overland Avenue,24 
2002-06-22,3506,A,2.7,Point Reyes,24 
2002-06-22,2936,A,5.4,San Jose-Tully Road,24 
2002-06-22,3009,C,8.0,Fresno-1st Street,24 
2002-06-22,3009,A,8.0,Fresno-1st Street,24 
2002-06-22,3009,D,13.8,Fresno-1st Street,24 
2002-06-22,3496,A,12.0,Bakersfield-410 E Planz Road,24 
2002-06-22,3146,E,11.0,Bakersfield-5558 California Avenue,24 
2002-06-22,3146,H,15.8,Bakersfield-5558 California Avenue,24 
2002-06-22,3146,G,17.2,Bakersfield-5558 California Avenue,24 
2002-06-22,3146,F,10.9,Bakersfield-5558 California Avenue,24 
2002-06-22,3146,A,10.9,Bakersfield-5558 California Avenue,24 
2002-06-22,2094,A,12.0,Stockton-Hazelton Street,24 
2002-06-22,2833,E,11.6,Modesto-14th Street,24 
2002-06-22,2833,A,9.0,Modesto-14th Street,24 
2002-06-22,2032,A,10.0,Visalia-N Church Street,24 
2002-06-22,2032,B,22.9,Visalia-N Church Street,24 
2002-06-22,2415,A,8.0,Brawley-Main Street,24 
2002-06-22,3173,A,11.7,Calexico-East,24 
2002-06-22,3135,A,7.9,Calexico-Ethel Street,24 
2002-06-22,2551,A,7.5,El Centro-9th Street,24 
2002-06-22,2878,A,12.0,Indio-Jackson Street,24 
2002-06-22,2199,A,9.3,Palm Springs-Fire Station,24 
2002-06-22,2115,D,16.6,Chico-Manzanita Avenue,24 
2002-06-22,2115,C,14.0,Chico-Manzanita Avenue,24 
2002-06-22,2630,A,17.9,Gridley-Cowee Avenue,24 
2002-06-22,2731,A,9.0,Sacramento-Del Paso Manor,24 
2002-06-22,2731,D,17.5,Sacramento-Del Paso Manor,24 
2002-06-22,2731,C,9.0,Sacramento-Del Paso Manor,24 
2002-06-22,2346,A,9.0,Sacramento-Health Dept Stockton Blvd,24 
2002-06-22,3011,A,9.0,Sacramento-T Street,24 
2002-06-22,3249,A,7.0,Woodland-Gibson Road,24 
2002-06-23,2353,A,18.0,Yosemite Village-Visitor Center,24 
2002-06-23,2484,A,18.4,Azusa,24 
2002-06-23,2899,A,19.0,Los Angeles-North Main Street,24 
2002-06-23,2429,A,16.9,North Long Beach,24 
2002-06-23,3509,A,25.8,Wilmington-1115 N.Mahar Avenue,24 
2002-06-23,3674,A,16.4,Anaheim-Pampas Lane,24 
2002-06-23,2596,A,34.7,Riverside-Rubidoux,24 
2002-06-23,2327,A,11.3,El Cajon-Redwood Avenue,24 
2002-06-23,2263,A,12.3,Escondido-E Valley Parkway,24 
2002-06-23,3506,A,3.4,Point Reyes,24 
2002-06-23,3009,D,14.0,Fresno-1st Street,24 
2002-06-23,3146,A,14.6,Bakersfield-5558 California Avenue,24 
2002-06-23,3146,H,24.9,Bakersfield-5558 California Avenue,24 
2002-06-23,3146,G,24.7,Bakersfield-5558 California Avenue,24 
2002-06-23,2094,A,10.0,Stockton-Hazelton Street,24 
2002-06-23,2833,E,11.6,Modesto-14th Street,24 
2002-06-23,2032,B,28.5,Visalia-N Church Street,24 
2002-06-23,3173,A,21.1,Calexico-East,23 
2002-06-23,2115,C,13.1,Chico-Manzanita Avenue,24 
2002-06-23,2115,D,13.0,Chico-Manzanita Avenue,24 
2002-06-23,2630,A,12.5,Gridley-Cowee Avenue,24 
2002-06-23,2731,D,12.8,Sacramento-Del Paso Manor,24 
2002-06-23,3011,A,7.0,Sacramento-T Street,24 
2002-06-24,2353,A,11.1,Yosemite Village-Visitor Center,24 
