summary_date,site,no2_davg,name,obs_count,units 
2000-03-01,2948,0.016,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-03-01,3121,0.012,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-03-01,3007,0.009,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-03-01,2923,0.015,Barstow,23,Parts Per Million ( ppm ) 
2000-03-01,3500,0.014,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-03-01,3185,0.020,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-03-01,3255,0.018,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2000-03-01,3178,0.014,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-03-01,3010,0.013,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-03-01,3116,0.006,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2000-03-01,3489,0.009,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-03-01,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2000-03-01,3481,0.013,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-03-01,2484,0.022,Azusa,23,Parts Per Million ( ppm ) 
2000-03-01,2492,0.035,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-03-01,2849,0.021,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-03-01,2045,0.027,Hawthorne,23,Parts Per Million ( ppm ) 
2000-03-01,2899,0.034,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-03-01,2583,0.038,Lynwood,23,Parts Per Million ( ppm ) 
2000-03-01,2429,0.032,North Long Beach,23,Parts Per Million ( ppm ) 
2000-03-01,2160,0.022,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-03-01,2166,0.028,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-03-01,2898,0.036,Pomona,23,Parts Per Million ( ppm ) 
2000-03-01,2420,0.024,Reseda,23,Parts Per Million ( ppm ) 
2000-03-01,2855,0.021,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-03-01,2494,0.024,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-03-01,2623,0.022,Anaheim-Harbor Blvd,22,Parts Per Million ( ppm ) 
2000-03-01,2937,0.021,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-03-01,2249,0.030,La Habra,23,Parts Per Million ( ppm ) 
2000-03-01,3168,0.021,Banning Airport,23,Parts Per Million ( ppm ) 
2000-03-01,2943,0.015,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-03-01,2596,0.007,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-03-01,2266,0.030,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-03-01,2221,0.026,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-03-01,2485,0.033,Upland,23,Parts Per Million ( ppm ) 
2000-03-01,2965,0.009,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-03-01,2671,0.007,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-03-01,3251,0.005,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2000-03-01,2709,0.010,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-03-01,3003,0.003,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-03-01,2008,0.007,El Capitan Beach,23,Parts Per Million ( ppm ) 
2000-03-01,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2000-03-01,3153,0.015,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-03-01,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-03-01,2992,0.003,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-03-01,2360,0.008,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-03-01,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2000-03-01,2500,0.027,Santa Barbara-W Carillo Street,22,Parts Per Million ( ppm ) 
2000-03-01,3486,0.016,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2000-03-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-03-01,2991,0.013,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-03-01,3172,0.006,Ojai-Ojai Avenue,22,Parts Per Million ( ppm ) 
2000-03-01,2880,0.020,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-03-01,2984,0.017,Thousand Oaks-Moorpark Road,22,Parts Per Million ( ppm ) 
2000-03-01,2088,0.010,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2000-03-01,3198,0.014,Camp Pendleton,23,Parts Per Million ( ppm ) 
2000-03-01,2589,0.018,Chula Vista,23,Parts Per Million ( ppm ) 
2000-03-01,2327,0.018,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2000-03-01,2263,0.017,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-03-01,2933,0.018,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-03-01,3488,0.018,San Diego-Logan Avenue,24,Parts Per Million ( ppm ) 
2000-03-01,2040,0.021,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2000-03-01,2293,0.021,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-03-01,3490,0.023,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-03-01,2372,0.023,Livermore-Old 1st Street,23,Parts Per Million ( ppm ) 
2000-03-01,2804,0.009,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-03-01,2831,0.017,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-03-01,2102,0.018,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-03-01,3207,0.015,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-03-01,2622,0.017,San Rafael,23,Parts Per Million ( ppm ) 
2000-03-01,2655,0.013,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2000-03-01,2373,0.027,San Francisco-Arkansas Street,21,Parts Per Million ( ppm ) 
2000-03-01,2125,0.018,Redwood City,23,Parts Per Million ( ppm ) 
2000-03-01,2413,0.027,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2000-03-01,2410,0.015,Vallejo-304 Tuolumne Street,21,Parts Per Million ( ppm ) 
2000-03-01,2105,0.015,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2000-03-01,3026,0.023,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2000-03-01,3009,0.029,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2000-03-01,2013,0.025,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
