summary_date,site,co_davg,name,obs_count,units 
2011-12-01,3658,0.248,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-12-01,2923,0.248,Barstow,23,Parts Per Million ( ppm ) 
2011-12-01,3500,0.843,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-12-01,3203,4.043,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-12-01,3784,2.161,Mexicali-Comision de Servicios Publicos,24,Parts Per Million ( ppm ) 
2011-12-01,3779,0.214,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2011-12-01,3716,0.370,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2011-12-01,3489,0.308,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-12-01,2484,0.196,Azusa,21,Parts Per Million ( ppm ) 
2011-12-01,2492,0.220,Burbank-W Palm Avenue,24,Parts Per Million ( ppm ) 
2011-12-01,3743,0.355,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2011-12-01,3774,0.490,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2011-12-01,3683,0.029,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-12-01,2429,0.418,North Long Beach,23,Parts Per Million ( ppm ) 
2011-12-01,2160,0.269,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-12-01,3693,0.390,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2011-12-01,2898,0.140,Pomona,23,Parts Per Million ( ppm ) 
2011-12-01,2420,0.240,Reseda,23,Parts Per Million ( ppm ) 
2011-12-01,3502,0.143,Santa Clarita,21,Parts Per Million ( ppm ) 
2011-12-01,2494,0.276,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2011-12-01,3674,0.338,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2011-12-01,2937,0.198,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2011-12-01,3265,0.040,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2011-12-01,2943,0.039,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-12-01,3702,0.026,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2011-12-01,2596,0.139,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2011-12-01,2266,0.084,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-12-01,2221,0.155,San Bernardino-4th Street,20,Parts Per Million ( ppm ) 
2011-12-01,2485,0.270,Upland,20,Parts Per Million ( ppm ) 
2011-12-01,3153,0.096,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-12-01,3101,0.152,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2011-12-01,2360,0.413,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2011-12-01,3486,0.491,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-12-01,3023,0.148,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2011-12-01,2327,0.224,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2011-12-01,2263,0.465,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2011-12-01,3690,0.496,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2011-12-01,3247,0.221,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-12-01,3742,0.232,Oakland-West,20,Parts Per Million ( ppm ) 
2011-12-01,2804,0.144,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-12-01,2831,0.210,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-12-01,3668,0.153,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-12-01,2622,0.225,San Rafael,23,Parts Per Million ( ppm ) 
2011-12-01,2655,0.277,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-12-01,2373,0.117,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-12-01,3770,0.192,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-12-01,3661,0.179,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2011-12-01,2410,0.122,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2011-12-01,3026,0.300,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2011-12-01,3009,0.424,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2011-12-01,2013,0.448,Fresno-Drummond Street,21,Parts Per Million ( ppm ) 
2011-12-01,2844,0.295,Fresno-Sierra Skypark #2,21,Parts Per Million ( ppm ) 
2011-12-01,2094,0.443,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2011-12-01,2833,0.139,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2011-12-01,2996,0.223,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2011-12-01,3135,0.876,Calexico-Ethel Street,21,Parts Per Million ( ppm ) 
2011-12-01,2551,0.461,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2011-12-01,2199,0.071,Palm Springs-Fire Station,20,Parts Per Million ( ppm ) 
2011-12-01,2115,0.109,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2011-12-01,2123,0.326,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2011-12-01,2731,0.108,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2011-12-01,2840,0.300,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2011-12-01,3738,0.157,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2011-12-02,3658,0.309,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-12-02,2923,0.317,Barstow,23,Parts Per Million ( ppm ) 
2011-12-02,3500,0.904,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-12-02,3203,4.478,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-12-02,3784,2.420,Mexicali-Comision de Servicios Publicos,24,Parts Per Million ( ppm ) 
2011-12-02,3779,0.236,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2011-12-02,3716,0.264,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2011-12-02,3489,0.408,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-12-02,2484,0.316,Azusa,23,Parts Per Million ( ppm ) 
2011-12-02,2492,0.607,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2011-12-02,3743,1.055,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2011-12-02,2849,0.334,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2011-12-02,3774,0.964,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2011-12-02,2899,0.753,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2011-12-02,3683,0.171,Los Angeles-Westchester Parkway,21,Parts Per Million ( ppm ) 
2011-12-02,2429,0.964,North Long Beach,23,Parts Per Million ( ppm ) 
2011-12-02,2160,0.593,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-12-02,3693,0.834,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-12-02,2898,0.298,Pomona,23,Parts Per Million ( ppm ) 
2011-12-02,2420,0.564,Reseda,22,Parts Per Million ( ppm ) 
2011-12-02,3502,0.299,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-12-02,2494,0.461,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2011-12-02,3674,0.586,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-12-02,2937,0.360,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2011-12-02,3265,0.134,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2011-12-02,2943,0.125,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-12-02,3702,0.226,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2011-12-02,2333,0.365,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2011-12-02,2596,0.289,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2011-12-02,2266,0.270,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-12-02,2221,0.307,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2011-12-02,3153,0.170,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-12-02,3101,0.141,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2011-12-02,2360,0.530,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2011-12-02,3486,0.426,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-12-02,2327,0.362,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2011-12-02,2263,0.743,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2011-12-02,3690,0.539,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2011-12-02,3247,0.450,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-12-02,3742,0.478,Oakland-West,23,Parts Per Million ( ppm ) 
2011-12-02,2804,0.185,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-12-02,2831,0.356,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-12-02,3668,0.283,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-12-02,2622,0.372,San Rafael,23,Parts Per Million ( ppm ) 
2011-12-02,2655,0.459,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-12-02,2373,0.284,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-12-02,2125,0.864,Redwood City,23,Parts Per Million ( ppm ) 
2011-12-02,3770,0.304,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-12-02,3661,0.382,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2011-12-02,2410,0.239,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2011-12-02,2105,0.503,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2011-12-02,3026,0.536,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2011-12-02,3009,0.805,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2011-12-02,2013,0.527,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2011-12-02,2844,0.423,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2011-12-02,2094,0.465,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2011-12-02,2833,0.457,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2011-12-02,2996,0.432,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2011-12-02,3135,0.917,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2011-12-02,2551,0.500,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2011-12-02,2199,0.165,Palm Springs-Fire Station,18,Parts Per Million ( ppm ) 
2011-12-02,2115,0.248,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2011-12-02,2123,0.314,North Highlands-Blackfoot Way,22,Parts Per Million ( ppm ) 
2011-12-02,2731,0.154,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2011-12-02,2840,0.478,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2011-12-02,3738,0.208,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2011-12-03,3658,0.287,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-12-03,2923,0.291,Barstow,23,Parts Per Million ( ppm ) 
2011-12-03,3500,0.930,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-12-03,3203,4.478,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-12-03,3779,0.255,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2011-12-03,3716,0.313,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2011-12-03,3489,0.448,Salinas-High School,23,Parts Per Million ( ppm ) 
2011-12-03,2484,0.229,Azusa,23,Parts Per Million ( ppm ) 
2011-12-03,2492,0.603,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2011-12-03,3743,0.940,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2011-12-03,2849,0.314,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2011-12-03,3774,0.715,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2011-12-03,2899,0.584,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2011-12-03,3683,0.195,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-12-03,2429,0.678,North Long Beach,23,Parts Per Million ( ppm ) 
2011-12-03,2160,0.511,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-12-03,3693,0.619,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-12-03,2898,0.266,Pomona,23,Parts Per Million ( ppm ) 
2011-12-03,2420,0.609,Reseda,23,Parts Per Million ( ppm ) 
2011-12-03,3502,0.262,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-12-03,2494,0.368,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-12-03,3674,0.338,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-12-03,2937,0.208,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2011-12-03,3265,0.054,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2011-12-03,2943,0.092,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-12-03,3702,0.111,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2011-12-03,2333,0.349,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2011-12-03,2596,0.252,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2011-12-03,2266,0.140,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-12-03,2221,0.261,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2011-12-03,2485,0.316,Upland,23,Parts Per Million ( ppm ) 
2011-12-03,3153,0.217,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-12-03,3101,0.165,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2011-12-03,2360,0.457,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2011-12-03,3486,0.535,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-12-03,2327,0.377,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2011-12-03,2263,0.604,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2011-12-03,3690,0.461,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2011-12-03,3247,0.290,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-12-03,3742,0.445,Oakland-West,23,Parts Per Million ( ppm ) 
2011-12-03,2804,0.166,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-12-03,2831,0.212,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-12-03,3668,0.301,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-12-03,2622,0.354,San Rafael,23,Parts Per Million ( ppm ) 
2011-12-03,2655,0.256,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-12-03,2373,0.169,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-12-03,2125,0.462,Redwood City,23,Parts Per Million ( ppm ) 
2011-12-03,3770,0.289,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-12-03,3661,0.239,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2011-12-03,2410,0.345,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2011-12-03,2105,0.487,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2011-12-03,3026,0.759,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2011-12-03,3009,1.145,Fresno-1st Street,24,Parts Per Million ( ppm ) 
2011-12-03,2013,0.773,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2011-12-03,2844,0.736,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2011-12-03,2094,0.409,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2011-12-03,2833,0.239,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2011-12-03,2996,0.341,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2011-12-03,3135,0.952,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2011-12-03,2551,0.552,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2011-12-03,2199,0.115,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2011-12-03,2115,0.300,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2011-12-03,2123,0.296,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2011-12-03,2731,0.128,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2011-12-03,2840,0.367,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2011-12-03,3738,0.200,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2011-12-04,3658,0.404,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-12-04,2923,0.313,Barstow,23,Parts Per Million ( ppm ) 
2011-12-04,3500,1.074,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-12-04,3203,5.739,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-12-04,3784,3.290,Mexicali-Comision de Servicios Publicos,24,Parts Per Million ( ppm ) 
2011-12-04,3779,0.244,Eureka-Humboldt Hill                    ,20,Parts Per Million ( ppm ) 
