summary_date,site,ozone_davg,name,obs_count,units 
2008-06-22,3151,0.048,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2008-06-22,2914,0.038,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2008-06-22,3685,0.034,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2008-06-22,2993,0.048,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2008-06-22,3144,0.047,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2008-06-22,3196,0.055,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2008-06-22,3487,0.038,Echo Summit,23,Parts Per Million ( ppm ) 
2008-06-22,3017,0.058,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2008-06-22,3161,0.042,Jerseydale - 6440 Jerseydale,22,Parts Per Million ( ppm ) 
2008-06-22,3018,0.049,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2008-06-22,3126,0.061,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-06-22,2208,0.031,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2008-06-22,3157,0.059,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2008-06-22,2968,0.045,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2008-06-22,3658,0.049,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-06-22,3673,0.028,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2008-06-22,2923,0.042,Barstow,23,Parts Per Million ( ppm ) 
2008-06-22,2650,0.058,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2008-06-22,3152,0.056,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2008-06-22,2830,0.051,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2008-06-22,3215,0.044,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2008-06-22,3500,0.053,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-06-22,3681,0.041,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-06-22,3203,0.035,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2008-06-22,3185,0.022,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-06-22,3201,0.025,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-06-22,3183,0.020,Rosarito,23,Parts Per Million ( ppm ) 
2008-06-22,3138,0.026,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2008-06-22,3141,0.023,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2008-06-22,3178,0.015,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2008-06-22,3716,0.022,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2008-06-22,3010,0.040,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-06-22,3033,0.028,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2008-06-22,2016,0.023,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2008-06-22,3726,0.025,King City-415 Pearl Street,23,Parts Per Million ( ppm ) 
2008-06-22,3489,0.027,Salinas-High School,23,Parts Per Million ( ppm ) 
2008-06-22,2628,0.032,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
