summary_date,site,co_davg,name,obs_count,units 
2016-06-15,2116,0.092,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-06-15,3658,0.219,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-06-15,2923,0.126,Barstow,22,Parts Per Million ( ppm ) 
2016-06-15,3500,0.377,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-06-15,3779,0.142,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2016-06-15,3716,0.171,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2016-06-15,3489,0.243,Salinas-High School,23,Parts Per Million ( ppm ) 
2016-06-15,2484,0.269,Azusa,21,Parts Per Million ( ppm ) 
2016-06-15,3743,0.410,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2016-06-15,2849,0.192,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-06-15,3774,0.120,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2016-06-15,2899,0.210,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-06-15,3683,0.128,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-06-15,2160,0.145,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2016-06-15,3693,0.246,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2016-06-15,2898,0.111,Pomona,23,Parts Per Million ( ppm ) 
2016-06-15,2420,0.262,Reseda,23,Parts Per Million ( ppm ) 
2016-06-15,3502,0.061,Santa Clarita,22,Parts Per Million ( ppm ) 
2016-06-15,2494,0.192,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-06-15,3809,0.622,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-06-15,3674,0.386,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2016-06-15,2937,0.132,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2016-06-15,2249,0.120,La Habra,21,Parts Per Million ( ppm ) 
2016-06-15,3265,0.002,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2016-06-15,2943,0.058,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2016-06-15,3702,0.050,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-06-15,2596,0.166,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-06-15,2266,0.109,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2016-06-15,3820,0.313,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-06-15,2221,0.324,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2016-06-15,2485,0.344,Upland,22,Parts Per Million ( ppm ) 
