summary_date,site,no2_davg,name,obs_count,units 
2013-05-08,3658,0.002,Lancaster-43301 Division Street,20,Parts Per Million ( ppm ) 
2013-05-08,2923,0.009,Barstow,22,Parts Per Million ( ppm ) 
2013-05-08,3215,0.002,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-05-08,3124,0.003,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2013-05-08,3500,0.008,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-05-08,3779,0.001,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2013-05-08,3716,0.001,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2013-05-08,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-05-08,2492,0.015,Burbank-W Palm Avenue,19,Parts Per Million ( ppm ) 
2013-05-08,3743,0.006,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2013-05-08,2849,0.008,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-05-08,3774,0.012,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-05-08,2899,0.011,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2013-05-08,3693,0.012,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2013-05-08,2898,0.013,Pomona,23,Parts Per Million ( ppm ) 
2013-05-08,2420,0.008,Reseda,22,Parts Per Million ( ppm ) 
2013-05-08,3502,0.012,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-05-08,2937,0.004,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2013-05-08,2249,0.011,La Habra,18,Parts Per Million ( ppm ) 
2013-05-08,3168,0.005,Banning Airport,22,Parts Per Million ( ppm ) 
2013-05-08,3702,0.007,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2013-05-08,2333,0.010,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2013-05-08,2266,0.012,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2013-05-08,2221,0.012,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2013-05-08,2485,0.011,Upland,22,Parts Per Million ( ppm ) 
2013-05-08,2965,0.004,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2013-05-08,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2013-05-08,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2013-05-08,3003,0.001,Carpinteria-Gobernador Road,19,Parts Per Million ( ppm ) 
2013-05-08,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2013-05-08,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2013-05-08,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-05-08,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-05-08,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2013-05-08,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-05-08,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2013-05-08,3665,0.005,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-05-08,3486,0.005,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-05-08,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-05-08,2991,0.005,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2013-05-08,2880,0.003,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2013-05-08,3198,0.004,Camp Pendleton,22,Parts Per Million ( ppm ) 
2013-05-08,2589,0.009,Chula Vista,23,Parts Per Million ( ppm ) 
2013-05-08,2327,0.005,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2013-05-08,2263,0.004,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-05-08,3690,0.011,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2013-05-08,3766,0.009,San Diego-Kearny Villa Road,20,Parts Per Million ( ppm ) 
