summary_date,site,ozone_davg,name,obs_count,units 
2002-07-01,3151,0.060,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2002-07-01,2914,0.034,Lakeport-Lakeport Blvd,22,Parts Per Million ( ppm ) 
2002-07-01,2948,0.045,South Lake Tahoe-Sandy Way,24,Parts Per Million ( ppm ) 
2002-07-01,2993,0.052,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-07-01,3144,0.059,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-07-01,3196,0.064,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2002-07-01,3487,0.060,Echo Summit,23,Parts Per Million ( ppm ) 
2002-07-01,3017,0.064,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-07-01,3161,0.068,Jerseydale - 6440 Jerseydale,22,Parts Per Million ( ppm ) 
2002-07-01,3018,0.067,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2002-07-01,3126,0.067,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2002-07-01,2208,0.040,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2002-07-01,3157,0.065,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2002-07-01,3020,0.051,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2002-07-01,3164,0.072,Five Mile Learning Center,23,Parts Per Million ( ppm ) 
2002-07-01,2968,0.064,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-07-01,3121,0.059,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-07-01,3658,0.051,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-07-01,2923,0.045,Barstow,22,Parts Per Million ( ppm ) 
2002-07-01,2650,0.065,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2002-07-01,3152,0.060,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2002-07-01,2830,0.060,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2002-07-01,3215,0.060,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2002-07-01,3124,0.051,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2002-07-01,3500,0.047,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-07-01,3185,0.035,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2002-07-01,3201,0.044,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-07-01,3183,0.029,Rosarito,23,Parts Per Million ( ppm ) 
2002-07-01,3255,0.042,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2002-07-01,3141,0.024,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-07-01,3178,0.029,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-07-01,3010,0.024,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2002-07-01,3116,0.022,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-07-01,3033,0.036,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2002-07-01,2016,0.028,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2002-07-01,2894,0.024,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2002-07-01,2939,0.027,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2002-07-01,3489,0.027,Salinas-High School,23,Parts Per Million ( ppm ) 
2002-07-01,2628,0.035,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2002-07-01,2983,0.049,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2002-07-01,2329,0.022,Davenport,24,Parts Per Million ( ppm ) 
2002-07-01,3200,0.022,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2002-07-01,3133,0.030,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2002-07-01,2985,0.027,Watsonville-Airport Boulevard,23,Parts Per Million ( ppm ) 
2002-07-01,2752,0.031,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2002-07-01,3482,0.054,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2002-07-01,2484,0.022,Azusa,23,Parts Per Million ( ppm ) 
2002-07-01,2492,0.027,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-07-01,2849,0.030,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-07-01,2045,0.032,Hawthorne,23,Parts Per Million ( ppm ) 
2002-07-01,2899,0.024,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-07-01,2583,0.019,Lynwood,23,Parts Per Million ( ppm ) 
2002-07-01,2429,0.022,North Long Beach,23,Parts Per Million ( ppm ) 
2002-07-01,2160,0.029,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-07-01,2166,0.019,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-07-01,2898,0.024,Pomona,23,Parts Per Million ( ppm ) 
2002-07-01,2420,0.033,Reseda,23,Parts Per Million ( ppm ) 
2002-07-01,3502,0.048,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-07-01,2494,0.033,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-07-01,3509,0.022,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2002-07-01,3674,0.030,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-07-01,2937,0.034,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-07-01,2249,0.023,La Habra,23,Parts Per Million ( ppm ) 
2002-07-01,3265,0.028,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2002-07-01,3168,0.046,Banning Airport,23,Parts Per Million ( ppm ) 
2002-07-01,2943,0.033,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-07-01,2525,0.033,Perris,24,Parts Per Million ( ppm ) 
2002-07-01,2596,0.039,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-07-01,2499,0.070,Crestline,24,Parts Per Million ( ppm ) 
2002-07-01,2266,0.023,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2002-07-01,2077,0.048,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
2002-07-01,2221,0.033,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2002-07-01,2485,0.026,Upland,23,Parts Per Million ( ppm ) 
2002-07-01,2965,0.045,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-07-01,2671,0.037,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2002-07-01,2321,0.042,Morro Bay,23,Parts Per Million ( ppm ) 
2002-07-01,3251,0.036,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2002-07-01,2955,0.052,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2002-07-01,2709,0.029,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-07-01,3003,0.044,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2002-07-01,2008,0.044,El Capitan Beach,23,Parts Per Million ( ppm ) 
2002-07-01,2954,0.029,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2002-07-01,3153,0.042,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-07-01,3101,0.040,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
