summary_date,site,ozone_davg,name,obs_count,units 
2011-10-15,3151,0.040,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2011-10-15,2914,0.024,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2011-10-15,2993,0.023,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2011-10-15,3144,0.032,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2011-10-15,3196,0.036,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2011-10-15,3487,0.033,Echo Summit,23,Parts Per Million ( ppm ) 
2011-10-15,3017,0.041,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2011-10-15,3161,0.040,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2011-10-15,3018,0.041,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2011-10-15,3126,0.040,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2011-10-15,3157,0.040,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2011-10-15,3002,0.027,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2011-10-15,2968,0.028,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2011-10-15,3121,0.046,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2011-10-15,3658,0.049,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-10-15,3673,0.018,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2011-10-15,2923,0.044,Barstow,23,Parts Per Million ( ppm ) 
2011-10-15,2650,0.072,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2011-10-15,3152,0.069,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2011-10-15,2830,0.065,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2011-10-15,3215,0.040,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2011-10-15,3500,0.043,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-10-15,3203,0.021,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-10-15,3779,0.027,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2011-10-15,3716,0.018,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2011-10-15,3010,0.017,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2011-10-15,3033,0.023,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2011-10-15,2016,0.028,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2011-10-15,3726,0.021,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2011-10-15,3489,0.032,Salinas-High School,23,Parts Per Million ( ppm ) 
2011-10-15,2628,0.031,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2011-10-15,2983,0.028,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2011-10-15,2329,0.040,Davenport,24,Parts Per Million ( ppm ) 
2011-10-15,3200,0.037,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2011-10-15,2752,0.007,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2011-10-15,2484,0.020,Azusa,23,Parts Per Million ( ppm ) 
2011-10-15,2492,0.023,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2011-10-15,3743,0.033,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2011-10-15,2849,0.025,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2011-10-15,3774,0.034,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2011-10-15,2899,0.026,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2011-10-15,3683,0.033,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-10-15,2429,0.035,North Long Beach,24,Parts Per Million ( ppm ) 
2011-10-15,2160,0.025,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2011-10-15,3693,0.020,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-10-15,2898,0.022,Pomona,22,Parts Per Million ( ppm ) 
2011-10-15,2420,0.030,Reseda,23,Parts Per Million ( ppm ) 
2011-10-15,3502,0.037,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-10-15,2494,0.027,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-10-15,3674,0.032,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-10-15,2937,0.040,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2011-10-15,2249,0.027,La Habra,22,Parts Per Million ( ppm ) 
2011-10-15,3265,0.032,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2011-10-15,3168,0.066,Banning Airport,22,Parts Per Million ( ppm ) 
2011-10-15,2943,0.037,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-10-15,3702,0.031,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2011-10-15,2525,0.039,Perris,23,Parts Per Million ( ppm ) 
2011-10-15,2596,0.033,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2011-10-15,3777,0.050,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2011-10-15,2499,0.070,Crestline,23,Parts Per Million ( ppm ) 
2011-10-15,2266,0.029,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-10-15,2077,0.041,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2011-10-15,2221,0.035,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2011-10-15,2485,0.024,Upland,23,Parts Per Million ( ppm ) 
2011-10-15,2965,0.022,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
