summary_date,site,ozone_davg,name,obs_count,units 
2002-11-08,3151,0.030,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2002-11-08,2948,0.034,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-11-08,2993,0.025,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-11-08,3144,0.030,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-11-08,3017,0.032,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-11-08,3664,0.031,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2002-11-08,3018,0.042,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2002-11-08,3126,0.039,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2002-11-08,3002,0.030,Colfax-City Hall,22,Parts Per Million ( ppm ) 
2002-11-08,3020,0.068,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2002-11-08,2968,0.029,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-11-08,3121,0.019,Mojave-923 Poole Street,21,Parts Per Million ( ppm ) 
2002-11-08,3658,0.021,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-11-08,2923,0.020,Barstow,22,Parts Per Million ( ppm ) 
2002-11-08,2650,0.023,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2002-11-08,3152,0.029,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2002-11-08,2830,0.025,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2002-11-08,3215,0.021,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2002-11-08,3124,0.028,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2002-11-08,3500,0.017,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-11-08,3203,0.013,Mexicali-Cobach,19,Parts Per Million ( ppm ) 
2002-11-08,3201,0.007,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-11-08,3183,0.020,Rosarito,23,Parts Per Million ( ppm ) 
2002-11-08,3255,0.011,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2002-11-08,3141,0.014,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-11-08,3178,0.027,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-11-08,3010,0.020,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-11-08,3116,0.033,Willits-899 S Main Street,20,Parts Per Million ( ppm ) 
2002-11-08,3033,0.032,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2002-11-08,2016,0.027,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2002-11-08,2894,0.021,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2002-11-08,2939,0.028,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2002-11-08,3489,0.026,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-11-08,2628,0.030,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2002-11-08,2983,0.029,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2002-11-08,3200,0.023,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2002-11-08,3133,0.024,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2002-11-08,2985,0.027,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2002-11-08,2752,0.026,Yreka-Foothill Drive,21,Parts Per Million ( ppm ) 
2002-11-08,3482,0.029,Cave Rock State Park,21,Parts Per Million ( ppm ) 
2002-11-08,2484,0.008,Azusa,23,Parts Per Million ( ppm ) 
2002-11-08,2492,0.002,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-11-08,2849,0.011,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-11-08,2045,0.008,Hawthorne,23,Parts Per Million ( ppm ) 
2002-11-08,2899,0.005,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-11-08,2583,0.004,Lynwood,23,Parts Per Million ( ppm ) 
