summary_date,site,monitor,pm25_davg,name,obs_count 
2009-01-15,2353,A,7.3,Yosemite Village-Visitor Center,23 
2009-01-15,3126,C,0.8,Grass Valley-Litton Building,24 
2009-01-15,2208,D,20.2,Truckee-Fire Station,24 
2009-01-15,3128,C,13.1,Chester-222 1st Avenue,23 
2009-01-15,3494,E,17.9,Portola-161 Nevada Street,24 
2009-01-15,3020,C,35.7,Quincy-N Church Street,23 
2009-01-15,2484,A,2.2,Azusa,24 
2009-01-15,2492,C,11.3,Burbank-W Palm Avenue,24 
2009-01-15,2849,A,3.0,Glendora-Laurel,24 
2009-01-15,2899,D,10.5,Los Angeles-North Main Street,24 
2009-01-15,2899,A,11.4,Los Angeles-North Main Street,24 
2009-01-15,2429,A,16.5,North Long Beach,24 
2009-01-15,2429,E,,North Long Beach,13 
2009-01-15,3502,A,5.4,Santa Clarita,24 
2009-01-15,3679,A,18.1,South Long Beach,24 
2009-01-15,3674,B,8.2,Anaheim-Pampas Lane,24 
2009-01-15,3674,A,10.6,Anaheim-Pampas Lane,24 
2009-01-15,3168,A,,Banning Airport,12 
2009-01-15,2943,A,0.4,Lake Elsinore-W Flint Street,24 
2009-01-15,3702,B,1.2,Mira Loma Van Buren,24 
2009-01-15,2596,G,14.1,Riverside-Rubidoux,24 
2009-01-15,2596,A,5.1,Riverside-Rubidoux,24 
2009-01-15,2360,B,3.8,Lompoc-S H Street,24 
2009-01-15,3665,C,4.7,Santa Barbara-700 East Canon Perdido,24 
2009-01-15,3486,C,2.1,Santa Maria-906 S Broadway,24 
2009-01-15,2991,C,1.3,El Rio-Rio Mesa School #2,24 
2009-01-15,3505,B,0.4,Piru-3301 Pacific Avenue,24 
2009-01-15,2880,C,0.7,Simi Valley-Cochran Street,24 
2009-01-15,2984,E,0.5,Thousand Oaks-Moorpark Road,24 
2009-01-15,2460,A,6.0,Alpine-Victoria Drive,24 
2009-01-15,3198,A,7.1,Camp Pendleton,22 
2009-01-15,2327,D,9.4,El Cajon-Redwood Avenue,24 
2009-01-15,2263,E,12.6,Escondido-E Valley Parkway,24 
2009-01-15,2263,C,8.9,Escondido-E Valley Parkway,24 
2009-01-15,3690,B,8.4,San Diego-1110 Beardsley Street,24 
2009-01-15,3727,A,14.8,Berkeley-6th Street,24 
2009-01-15,3490,A,14.0,Livermore-793 Rincon Avenue,24 
2009-01-15,3490,B,13.8,Livermore-793 Rincon Avenue,24 
2009-01-15,3568,A,17.5,Oakland-Filbert St.,24 
2009-01-15,2831,A,15.2,Concord-2956-A Treat Blvd,24 
2009-01-15,3506,A,13.2,Point Reyes,24 
2009-01-15,2655,A,17.8,Napa-Jefferson Avenue,24 
2009-01-15,2373,C,27.0,San Francisco-Arkansas Street,24 
2009-01-15,2125,C,13.3,Redwood City,24 
2009-01-15,3661,A,22.4,San Jose-Jackson Street,24 
2009-01-15,3661,C,21.3,San Jose-Jackson Street,24 
2009-01-15,2410,B,26.1,Vallejo-304 Tuolumne Street,24 
2009-01-15,2410,A,25.9,Vallejo-304 Tuolumne Street,24 
2009-01-15,3026,D,49.1,Clovis-N Villa Avenue,24 
2009-01-15,3009,D,58.4,Fresno-1st Street,24 
2009-01-15,3009,A,59.0,Fresno-1st Street,24 
2009-01-15,3146,G,60.8,Bakersfield-5558 California Avenue,24 
2009-01-15,3146,H,59.5,Bakersfield-5558 California Avenue,24 
2009-01-15,3146,A,53.8,Bakersfield-5558 California Avenue,24 
2009-01-15,3145,C,54.3,Bakersfield-Golden State Highway,24 
2009-01-15,3194,F,64.2,Corcoran-Patterson Avenue,24 
2009-01-15,2094,E,45.9,Stockton-Hazelton Street,24 
2009-01-15,3696,A,22.7,Tracy-Airport,24 
2009-01-15,2833,E,59.1,Modesto-14th Street,24 
2009-01-15,2996,A,44.3,Turlock-S Minaret Street,24 
2009-01-15,3484,A,6.6,Sequoia and Kings Canyon Natl Park,24 
2009-01-15,3484,B,6.6,Sequoia and Kings Canyon Natl Park,24 
2009-01-15,2032,B,58.7,Visalia-N Church Street,24 
2009-01-15,3173,A,7.8,Calexico-East,24 
2009-01-15,2115,D,34.6,Chico-Manzanita Avenue,24 
2009-01-15,2115,C,33.7,Chico-Manzanita Avenue,24 
2009-01-15,2630,A,16.5,Gridley-Cowee Avenue,24 
2009-01-15,2660,A,3.0,Paradise-Fire Station #1,24 
2009-01-15,2744,B,11.0,Colusa-Sunrise Blvd,23 
2009-01-15,3714,A,3.0,Willows-720 N Colusa Street,24 
2009-01-15,2956,B,13.8,Roseville-N Sunrise Blvd,24 
2009-01-15,2977,A,32.2,Elk Grove-Bruceville Road,24 
2009-01-15,3187,A,14.7,Folsom-Natoma Street,23 
2009-01-15,2731,D,43.0,Sacramento-Del Paso Manor,24 
2009-01-15,3011,F,41.2,Sacramento-T Street,24 
2009-01-15,2958,A,13.6,Yuba City-Almond Street,24 
2009-01-15,2958,C,21.2,Yuba City-Almond Street,23 
2009-01-15,2143,A,18.2,Davis-UCD Campus,24 
2009-01-16,3151,A,0.5,Death Valley Natl Monument,24 
2009-01-16,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2009-01-16,3707,A,0.5,Hoover,24 
2009-01-16,3698,A,0.9,Bliss State Park,24 
2009-01-16,3018,A,0.7,Yosemite Natl Park-Turtleback Dome,24 
2009-01-16,2353,A,5.3,Yosemite Village-Visitor Center,24 
2009-01-16,3126,C,1.6,Grass Valley-Litton Building,24 
2009-01-16,2208,A,8.0,Truckee-Fire Station,24 
2009-01-16,2208,D,14.2,Truckee-Fire Station,24 
2009-01-16,3128,C,10.5,Chester-222 1st Avenue,24 
2009-01-16,3494,E,12.2,Portola-161 Nevada Street,24 
2009-01-16,3494,A,12.1,Portola-161 Nevada Street,24 
2009-01-16,3020,C,38.1,Quincy-N Church Street,24 
2009-01-16,3020,A,31.7,Quincy-N Church Street,24 
2009-01-16,3152,A,0.9,Joshua Tree NP - Black Rock,24 
