summary_date,site,co_davg,name,obs_count,units 
2006-09-15,3018,0.191,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-09-15,3658,0.070,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-09-15,2923,0.048,Barstow,23,Parts Per Million ( ppm ) 
2006-09-15,3500,0.178,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-09-15,3203,0.261,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-09-15,3185,0.239,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-09-15,3201,0.362,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2006-09-15,3183,0.357,Rosarito,23,Parts Per Million ( ppm ) 
2006-09-15,3138,0.287,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-09-15,3141,0.414,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2006-09-15,3178,0.417,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-09-15,3010,0.173,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-09-15,3116,0.292,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-09-15,3489,0.388,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-09-15,2329,0.358,Davenport,24,Parts Per Million ( ppm ) 
2006-09-15,2484,0.143,Azusa,23,Parts Per Million ( ppm ) 
2006-09-15,2492,0.277,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2006-09-15,2899,0.230,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-09-15,3683,0.009,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-09-15,2583,0.609,Lynwood,23,Parts Per Million ( ppm ) 
2006-09-15,2429,0.391,North Long Beach,23,Parts Per Million ( ppm ) 
2006-09-15,2160,0.283,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-09-15,3693,0.235,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2006-09-15,2898,0.278,Pomona,23,Parts Per Million ( ppm ) 
2006-09-15,2420,0.230,Reseda,23,Parts Per Million ( ppm ) 
2006-09-15,3502,0.070,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-09-15,2494,0.209,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-09-15,3674,0.057,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-09-15,2937,0.057,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-09-15,2249,0.265,La Habra,23,Parts Per Million ( ppm ) 
2006-09-15,3265,0.087,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2006-09-15,2943,0.074,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-09-15,2333,0.348,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2006-09-15,2596,0.000,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-09-15,2221,0.191,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-09-15,2485,0.257,Upland,23,Parts Per Million ( ppm ) 
2006-09-15,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-09-15,3101,0.174,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-09-15,2360,0.078,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-09-15,3023,0.004,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2006-09-15,2589,0.409,Chula Vista,23,Parts Per Million ( ppm ) 
2006-09-15,2263,0.000,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2006-09-15,2933,0.696,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
