summary_date,site,co_davg,name,obs_count,units 
2008-07-22,3658,0.083,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-07-22,2923,0.043,Barstow,23,Parts Per Million ( ppm ) 
2008-07-22,3500,0.152,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-07-22,3681,1.201,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-07-22,3185,0.109,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-07-22,3201,0.112,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-07-22,3255,0.734,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2008-07-22,3141,0.243,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2008-07-22,3178,0.586,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2008-07-22,3716,0.221,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2008-07-22,3010,0.326,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2008-07-22,3489,0.308,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-07-22,2329,0.223,Davenport,22,Parts Per Million ( ppm ) 
2008-07-22,2484,0.726,Azusa,23,Parts Per Million ( ppm ) 
2008-07-22,2492,0.370,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-07-22,2849,0.370,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-07-22,2899,0.289,Los Angeles-North Main Street,18,Parts Per Million ( ppm ) 
2008-07-22,3683,0.135,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-07-22,2583,0.387,Lynwood,23,Parts Per Million ( ppm ) 
2008-07-22,2429,0.304,North Long Beach,23,Parts Per Million ( ppm ) 
2008-07-22,2160,0.770,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-07-22,3693,0.287,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-07-22,2898,0.409,Pomona,23,Parts Per Million ( ppm ) 
2008-07-22,2420,0.313,Reseda,23,Parts Per Million ( ppm ) 
2008-07-22,3502,0.278,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-07-22,3674,0.309,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2008-07-22,2937,0.148,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-07-22,2249,0.313,La Habra,23,Parts Per Million ( ppm ) 
2008-07-22,3265,0.087,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2008-07-22,2943,0.261,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-07-22,3747,0.000,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2008-07-22,3702,0.117,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-07-22,2333,0.400,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2008-07-22,2596,0.222,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-07-22,2266,0.452,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2008-07-22,2221,0.309,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-07-22,2485,0.486,Upland,22,Parts Per Million ( ppm ) 
2008-07-22,3153,0.130,Goleta-Fairview,23,Parts Per Million ( ppm ) 
