summary_date,site,co_davg,name,obs_count,units 
2015-05-22,3658,0.178,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-05-22,2923,0.094,Barstow,22,Parts Per Million ( ppm ) 
2015-05-22,3500,0.229,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-05-22,3779,0.400,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-05-22,3716,0.513,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2015-05-22,3489,0.446,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-05-22,2484,0.297,Azusa,22,Parts Per Million ( ppm ) 
2015-05-22,3743,0.286,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2015-05-22,2849,0.157,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-05-22,3774,0.188,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-05-22,2899,0.289,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2015-05-22,3683,0.174,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-05-22,2160,0.126,Pasadena-S Wilson Avenue,20,Parts Per Million ( ppm ) 
2015-05-22,3693,0.221,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2015-05-22,2898,0.045,Pomona,23,Parts Per Million ( ppm ) 
2015-05-22,2420,0.382,Reseda,23,Parts Per Million ( ppm ) 
2015-05-22,3502,0.105,Santa Clarita,22,Parts Per Million ( ppm ) 
2015-05-22,2494,0.119,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2015-05-22,3809,0.959,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-05-22,2937,0.082,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2015-05-22,2249,0.204,La Habra,20,Parts Per Million ( ppm ) 
2015-05-22,3265,0.048,Mission Viejo-26081 Via Pera,18,Parts Per Million ( ppm ) 
2015-05-22,2943,-0.021,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2015-05-22,3702,0.041,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2015-05-22,2596,0.057,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2015-05-22,2266,0.027,Fontana-Arrow Highway,18,Parts Per Million ( ppm ) 
2015-05-22,3820,0.342,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2015-05-22,2221,0.263,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2015-05-22,2485,0.294,Upland,22,Parts Per Million ( ppm ) 
2015-05-22,3153,0.178,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2015-05-22,3101,0.100,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2015-05-22,2360,0.361,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2015-05-22,3665,0.162,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2015-05-22,3486,0.584,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2015-05-22,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2015-05-22,3806,0.192,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2015-05-22,2263,0.154,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2015-05-22,3690,0.115,San Diego-1110 Beardsley Street,20,Parts Per Million ( ppm ) 
2015-05-22,3821,0.418,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2015-05-22,3247,0.158,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2015-05-22,3803,0.376,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2015-05-22,3742,0.329,Oakland-West,23,Parts Per Million ( ppm ) 
2015-05-22,2804,0.247,Bethel Island Road,23,Parts Per Million ( ppm ) 
2015-05-22,2831,0.178,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2015-05-22,3668,0.350,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2015-05-22,2622,0.288,San Rafael,23,Parts Per Million ( ppm ) 
2015-05-22,2655,0.346,Napa-Jefferson Avenue,22,Parts Per Million ( ppm ) 
2015-05-22,2373,0.268,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2015-05-22,2125,0.304,Redwood City,23,Parts Per Million ( ppm ) 
2015-05-22,3661,0.211,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2015-05-22,3810,0.560,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2015-05-22,2410,0.228,Vallejo-304 Tuolumne Street,21,Parts Per Million ( ppm ) 
2015-05-22,3804,0.478,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2015-05-22,3026,0.205,Clovis-N Villa Avenue,21,Parts Per Million ( ppm ) 
2015-05-22,2013,0.230,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2015-05-22,2844,0.270,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2015-05-22,3787,0.222,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2015-05-22,2094,0.164,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2015-05-22,2833,0.190,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2015-05-22,2996,0.200,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2015-05-22,3135,0.143,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2015-05-22,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2015-05-22,2199,0.094,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2015-05-22,3783,0.146,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2015-05-22,2123,0.289,North Highlands-Blackfoot Way,19,Parts Per Million ( ppm ) 
2015-05-22,2731,0.142,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2015-05-22,3738,0.200,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2015-05-23,3658,0.172,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-05-23,2923,0.087,Barstow,22,Parts Per Million ( ppm ) 
2015-05-23,3500,0.249,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-05-23,3779,0.400,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2015-05-23,3716,0.500,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2015-05-23,3489,0.375,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-05-23,2484,0.269,Azusa,22,Parts Per Million ( ppm ) 
2015-05-23,3743,0.307,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2015-05-23,2849,0.153,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-05-23,3774,0.204,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-05-23,2899,0.314,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2015-05-23,3683,0.186,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-05-23,2160,0.107,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2015-05-23,3693,0.223,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2015-05-23,2898,0.014,Pomona,23,Parts Per Million ( ppm ) 
2015-05-23,2420,0.398,Reseda,23,Parts Per Million ( ppm ) 
2015-05-23,3502,0.098,Santa Clarita,22,Parts Per Million ( ppm ) 
2015-05-23,2494,0.162,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
