summary_date,site,co_davg,name,obs_count,units 
2017-12-22,2116,0.123,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2017-12-22,3658,0.509,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-12-22,2923,0.265,Barstow,23,Parts Per Million ( ppm ) 
2017-12-22,3500,0.558,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2017-12-22,3779,0.200,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2017-12-22,3716,0.521,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2017-12-22,3489,0.404,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-12-22,2484,0.408,Azusa,20,Parts Per Million ( ppm ) 
2017-12-22,2849,0.171,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-12-22,3774,1.078,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-12-22,2899,0.706,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-12-22,3683,0.606,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-12-22,2160,0.626,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-12-22,3693,0.895,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-12-22,2898,0.764,Pomona,24,Parts Per Million ( ppm ) 
2017-12-22,2420,0.937,Reseda,23,Parts Per Million ( ppm ) 
2017-12-22,3502,0.399,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-12-22,3809,0.869,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-12-22,3674,0.708,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-12-22,2249,0.723,La Habra,24,Parts Per Million ( ppm ) 
2017-12-22,2943,0.300,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-12-22,3702,0.469,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-12-22,2596,0.594,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-12-22,2266,0.406,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-12-22,3820,0.498,Ontario-NW Corner I-10 and Etiwanda Ave ,23,Parts Per Million ( ppm ) 
2017-12-22,2221,0.488,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-12-22,3832,0.241,San Bernardino - KVCR Tower,23,Parts Per Million ( ppm ) 
2017-12-22,2485,0.760,Upland,24,Parts Per Million ( ppm ) 
2017-12-22,3153,0.214,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2017-12-22,3101,0.104,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-12-22,2360,0.752,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-12-22,3486,0.240,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2017-12-22,3023,0.200,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2017-12-22,3829,0.588,El Cajon-Lexington Elementary School    ,20,Parts Per Million ( ppm ) 
2017-12-22,3821,0.924,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2017-12-22,3828,0.838,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-12-22,3247,0.566,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-12-22,3803,0.588,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2017-12-22,3742,0.907,Oakland-West,23,Parts Per Million ( ppm ) 
2017-12-22,2804,0.497,Bethel Island Road,23,Parts Per Million ( ppm ) 
2017-12-22,2831,0.433,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2017-12-22,3668,0.553,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2017-12-22,2622,0.477,San Rafael,23,Parts Per Million ( ppm ) 
2017-12-22,2655,0.452,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2017-12-22,2373,0.550,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2017-12-22,2125,0.611,Redwood City,23,Parts Per Million ( ppm ) 
2017-12-22,3661,0.609,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2017-12-22,3810,0.951,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2017-12-22,2410,0.885,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2017-12-22,3804,0.624,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2017-12-22,3026,0.736,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2017-12-22,3781,0.815,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2017-12-22,3787,0.596,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
