summary_date,site,no_davg,name,obs_count,units 
2012-09-15,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-09-15,2923,0.012,Barstow,23,Parts Per Million ( ppm ) 
2012-09-15,3215,0.002,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2012-09-15,3500,0.003,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-09-15,3784,0.031,Mexicali-Comision de Servicios Publicos,23,Parts Per Million ( ppm ) 
2012-09-15,3255,0.013,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-09-15,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-09-15,2484,0.000,Azusa,22,Parts Per Million ( ppm ) 
2012-09-15,3743,0.023,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2012-09-15,3774,0.022,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2012-09-15,2899,0.011,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2012-09-15,2898,0.012,Pomona,22,Parts Per Million ( ppm ) 
2012-09-15,2420,0.004,Reseda,23,Parts Per Million ( ppm ) 
2012-09-15,3502,0.001,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-09-15,2494,0.004,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-09-15,3674,0.015,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2012-09-15,2937,0.002,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-09-15,2249,0.008,La Habra,22,Parts Per Million ( ppm ) 
2012-09-15,3168,0.001,Banning Airport,23,Parts Per Million ( ppm ) 
2012-09-15,2943,0.002,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2012-09-15,2333,0.008,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2012-09-15,2596,0.014,Riverside-Rubidoux,21,Parts Per Million ( ppm ) 
2012-09-15,2266,0.001,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2012-09-15,2221,0.003,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2012-09-15,2485,0.002,Upland,22,Parts Per Million ( ppm ) 
2012-09-15,2965,0.001,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-09-15,2321,0.000,Morro Bay,23,Parts Per Million ( ppm ) 
2012-09-15,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-09-15,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-09-15,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2012-09-15,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2012-09-15,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-09-15,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2012-09-15,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2012-09-15,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-09-15,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2012-09-15,3665,0.020,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2012-09-15,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-09-15,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2012-09-15,2991,0.002,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2012-09-15,2880,0.002,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2012-09-15,2460,0.000,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2012-09-15,3198,0.002,Camp Pendleton,23,Parts Per Million ( ppm ) 
2012-09-15,2589,0.002,Chula Vista,23,Parts Per Million ( ppm ) 
2012-09-15,2327,0.004,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2012-09-15,2263,0.008,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-09-15,2933,0.011,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2012-09-15,3690,0.016,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2012-09-15,3766,0.001,San Diego-Kearny Villa Road,23,Parts Per Million ( ppm ) 
2012-09-15,3773,0.000,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2012-09-15,3490,0.001,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2012-09-15,3247,0.002,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-09-15,3742,0.002,Oakland-West,23,Parts Per Million ( ppm ) 
2012-09-15,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-09-15,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-09-15,3668,0.002,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2012-09-15,3782,0.001,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2012-09-15,2622,0.003,San Rafael,23,Parts Per Million ( ppm ) 
2012-09-15,2655,0.002,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2012-09-15,2373,0.003,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2012-09-15,2125,0.002,Redwood City,23,Parts Per Million ( ppm ) 
2012-09-15,3770,0.001,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2012-09-15,3661,0.001,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2012-09-15,2410,0.001,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2012-09-15,2105,0.004,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2012-09-15,3026,0.001,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2012-09-15,2013,0.003,Fresno-Drummond Street,21,Parts Per Million ( ppm ) 
2012-09-15,3781,0.001,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2012-09-15,2844,0.001,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2012-09-15,3146,0.001,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2012-09-15,3787,0.001,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2012-09-15,2312,0.003,Edison,23,Parts Per Million ( ppm ) 
2012-09-15,2981,0.002,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2012-09-15,3129,0.001,Hanford-S Irwin Street,21,Parts Per Million ( ppm ) 
2012-09-15,3211,0.001,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2012-09-15,3022,0.001,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2012-09-15,2094,0.002,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2012-09-15,3696,0.001,Tracy-Airport,22,Parts Per Million ( ppm ) 
2012-09-15,2996,0.002,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2012-09-15,2032,0.000,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2012-09-15,3135,0.010,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2012-09-15,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2012-09-15,2199,0.000,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2012-09-15,3783,0.001,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2012-09-15,2956,0.002,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2012-09-15,2977,0.000,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2012-09-15,3187,0.000,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2012-09-15,2123,0.000,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2012-09-15,2731,0.000,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2012-09-15,3738,0.001,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2012-09-15,3011,0.000,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2012-09-15,2958,0.001,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2012-09-15,2143,0.001,Davis-UCD Campus,24,Parts Per Million ( ppm ) 
2012-09-16,3658,0.001,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-09-16,2923,0.010,Barstow,23,Parts Per Million ( ppm ) 
2012-09-16,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2012-09-16,3500,0.001,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-09-16,3784,0.038,Mexicali-Comision de Servicios Publicos,24,Parts Per Million ( ppm ) 
2012-09-16,3255,0.003,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-09-16,3489,0.000,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-09-16,2484,0.002,Azusa,22,Parts Per Million ( ppm ) 
2012-09-16,3743,0.002,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2012-09-16,3774,0.001,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2012-09-16,2899,0.002,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2012-09-16,2898,0.008,Pomona,23,Parts Per Million ( ppm ) 
2012-09-16,2420,0.001,Reseda,23,Parts Per Million ( ppm ) 
2012-09-16,3502,0.000,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-09-16,2494,0.002,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-09-16,3674,0.002,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2012-09-16,2937,0.000,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-09-16,2249,0.002,La Habra,22,Parts Per Million ( ppm ) 
2012-09-16,3168,0.001,Banning Airport,23,Parts Per Million ( ppm ) 
2012-09-16,2943,0.001,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2012-09-16,2333,0.004,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2012-09-16,2596,0.006,Riverside-Rubidoux,21,Parts Per Million ( ppm ) 
2012-09-16,2266,0.002,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2012-09-16,2221,0.003,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2012-09-16,2485,0.001,Upland,22,Parts Per Million ( ppm ) 
2012-09-16,2965,0.001,Atascadero-Lewis Avenue,21,Parts Per Million ( ppm ) 
2012-09-16,2321,0.000,Morro Bay,23,Parts Per Million ( ppm ) 
2012-09-16,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-09-16,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-09-16,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2012-09-16,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2012-09-16,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-09-16,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2012-09-16,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2012-09-16,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-09-16,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2012-09-16,3665,0.016,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2012-09-16,3486,0.001,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-09-16,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-09-16,2991,0.001,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2012-09-16,2880,0.000,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2012-09-16,2460,0.000,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2012-09-16,3198,0.001,Camp Pendleton,23,Parts Per Million ( ppm ) 
2012-09-16,2589,0.001,Chula Vista,23,Parts Per Million ( ppm ) 
2012-09-16,2327,0.001,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2012-09-16,2263,0.002,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-09-16,2933,0.007,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2012-09-16,3690,0.001,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2012-09-16,3766,0.001,San Diego-Kearny Villa Road,23,Parts Per Million ( ppm ) 
2012-09-16,3773,0.000,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2012-09-16,3490,0.002,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2012-09-16,3247,0.003,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-09-16,3742,0.002,Oakland-West,23,Parts Per Million ( ppm ) 
2012-09-16,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-09-16,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-09-16,3668,0.002,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2012-09-16,3782,0.001,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2012-09-16,2622,0.001,San Rafael,23,Parts Per Million ( ppm ) 
2012-09-16,2655,0.002,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2012-09-16,2373,0.002,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2012-09-16,2125,0.001,Redwood City,23,Parts Per Million ( ppm ) 
2012-09-16,3770,0.001,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2012-09-16,3661,0.001,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2012-09-16,2410,0.001,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2012-09-16,2105,0.003,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2012-09-16,3026,0.001,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2012-09-16,2013,0.002,Fresno-Drummond Street,21,Parts Per Million ( ppm ) 
2012-09-16,3781,0.001,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2012-09-16,2844,0.001,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2012-09-16,3146,0.001,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2012-09-16,3787,0.001,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2012-09-16,2312,0.003,Edison,23,Parts Per Million ( ppm ) 
2012-09-16,2981,0.002,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2012-09-16,3129,0.001,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2012-09-16,3211,0.001,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2012-09-16,3022,0.001,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2012-09-16,2094,0.002,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2012-09-16,3696,0.001,Tracy-Airport,22,Parts Per Million ( ppm ) 
2012-09-16,2996,0.001,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2012-09-16,2032,0.000,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2012-09-16,3135,0.006,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2012-09-16,2551,0.000,El Centro-9th Street,21,Parts Per Million ( ppm ) 
2012-09-16,2199,0.000,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2012-09-16,3783,0.001,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2012-09-16,2956,0.001,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2012-09-16,2977,0.000,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2012-09-16,3187,0.000,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2012-09-16,2123,0.000,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2012-09-16,2731,0.000,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2012-09-16,3738,0.001,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2012-09-16,3011,0.001,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2012-09-16,2958,0.001,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2012-09-16,2143,0.001,Davis-UCD Campus,24,Parts Per Million ( ppm ) 
2012-09-17,3658,0.001,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-09-17,2923,0.003,Barstow,23,Parts Per Million ( ppm ) 
2012-09-17,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2012-09-17,3500,0.002,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2012-09-17,3784,0.016,Mexicali-Comision de Servicios Publicos,24,Parts Per Million ( ppm ) 
2012-09-17,3255,0.004,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-09-17,3489,0.000,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-09-17,2484,0.003,Azusa,22,Parts Per Million ( ppm ) 
2012-09-17,3743,0.001,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2012-09-17,3774,0.003,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2012-09-17,2899,0.005,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2012-09-17,2420,0.001,Reseda,23,Parts Per Million ( ppm ) 
