summary_date,site,no2_davg,name,obs_count,units 
2004-11-22,3121,0.011,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-11-22,3658,0.018,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-11-22,2923,0.026,Barstow,22,Parts Per Million ( ppm ) 
2004-11-22,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-11-22,3500,0.022,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-11-22,3203,0.013,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2004-11-22,3183,0.014,Rosarito,23,Parts Per Million ( ppm ) 
2004-11-22,3138,0.027,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-11-22,3178,0.018,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-11-22,3010,0.020,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-11-22,3116,0.013,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2004-11-22,3489,0.018,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-11-22,2329,0.005,Davenport,24,Parts Per Million ( ppm ) 
2004-11-22,2484,0.023,Azusa,23,Parts Per Million ( ppm ) 
2004-11-22,2492,0.031,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-11-22,2849,0.021,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-11-22,2899,0.030,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-11-22,3683,0.014,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-11-22,2583,0.037,Lynwood,22,Parts Per Million ( ppm ) 
2004-11-22,2429,0.033,North Long Beach,23,Parts Per Million ( ppm ) 
2004-11-22,2160,0.025,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-11-22,2166,0.026,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-11-22,2898,0.029,Pomona,23,Parts Per Million ( ppm ) 
2004-11-22,2420,0.015,Reseda,23,Parts Per Million ( ppm ) 
2004-11-22,3502,0.016,Santa Clarita,22,Parts Per Million ( ppm ) 
2004-11-22,2494,0.017,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-11-22,3674,0.030,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-11-22,2937,0.022,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-11-22,2249,0.026,La Habra,23,Parts Per Million ( ppm ) 
2004-11-22,3168,0.019,Banning Airport,23,Parts Per Million ( ppm ) 
2004-11-22,2943,0.016,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-11-22,2596,0.023,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-11-22,2266,0.024,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2004-11-22,2221,0.015,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-11-22,2485,0.026,Upland,23,Parts Per Million ( ppm ) 
2004-11-22,2965,0.015,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-11-22,2671,0.013,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-11-22,2321,0.012,Morro Bay,23,Parts Per Million ( ppm ) 
2004-11-22,3251,0.012,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2004-11-22,2709,0.019,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-11-22,2008,0.007,El Capitan Beach,22,Parts Per Million ( ppm ) 
2004-11-22,2954,0.006,Gaviota-GTC Site B,22,Parts Per Million ( ppm ) 
2004-11-22,3153,0.012,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2004-11-22,3101,0.002,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2004-11-22,2992,0.002,Lompoc-HSandP,22,Parts Per Million ( ppm ) 
2004-11-22,2360,0.016,Lompoc-S H Street,22,Parts Per Million ( ppm ) 
2004-11-22,2957,0.002,Paradise Road-Los Padres National Forest,20,Parts Per Million ( ppm ) 
2004-11-22,3665,0.020,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-11-22,3023,0.002,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2004-11-22,2991,0.015,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2004-11-22,2880,0.015,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2004-11-22,2460,0.012,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2004-11-22,2589,0.026,Chula Vista,23,Parts Per Million ( ppm ) 
2004-11-22,2327,0.022,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2004-11-22,2263,0.020,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2004-11-22,2933,0.031,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2004-11-22,2964,0.029,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2004-11-22,2040,0.023,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2004-11-22,2293,0.027,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
