summary_date,site,ozone_davg,name,obs_count,units 
2009-01-22,2914,0.013,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2009-01-22,2993,0.015,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2009-01-22,3017,0.024,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2009-01-22,3018,0.029,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2009-01-22,3126,0.027,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-01-22,3002,0.019,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2009-01-22,2968,0.016,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2009-01-22,3121,0.018,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2009-01-22,3658,0.010,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-01-22,2923,0.008,Barstow,23,Parts Per Million ( ppm ) 
2009-01-22,2650,0.023,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2009-01-22,2830,0.020,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2009-01-22,3215,0.009,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-01-22,3500,0.015,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-01-22,3203,0.005,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-01-22,3185,0.014,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2009-01-22,3201,0.012,Mexicali-UABC,19,Parts Per Million ( ppm ) 
2009-01-22,3183,0.013,Rosarito,20,Parts Per Million ( ppm ) 
2009-01-22,3255,0.024,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2009-01-22,3138,0.013,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-01-22,3141,0.028,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2009-01-22,3716,0.007,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2009-01-22,3010,0.004,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2009-01-22,3033,0.009,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2009-01-22,2016,0.016,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2009-01-22,3726,0.017,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2009-01-22,3489,0.024,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-01-22,2628,0.014,Hollister-Fairview Road,23,Parts Per Million ( ppm ) 
