summary_date,site,co_davg,name,obs_count,units 
2013-04-15,3658,0.087,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-04-15,2923,0.055,Barstow,22,Parts Per Million ( ppm ) 
2013-04-15,3124,0.108,Twentynine Palms-Adobe Road #2,22,Parts Per Million ( ppm ) 
2013-04-15,3500,0.186,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-04-15,3138,0.708,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-04-15,3779,0.275,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-04-15,3716,0.279,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2013-04-15,3489,0.204,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-04-15,2484,0.248,Azusa,22,Parts Per Million ( ppm ) 
2013-04-15,2492,0.178,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2013-04-15,3743,0.233,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-04-15,2849,0.153,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2013-04-15,3774,0.315,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2013-04-15,2899,0.173,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2013-04-15,2429,0.271,North Long Beach,22,Parts Per Million ( ppm ) 
2013-04-15,3693,0.129,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2013-04-15,2898,0.136,Pomona,22,Parts Per Million ( ppm ) 
2013-04-15,2420,0.282,Reseda,22,Parts Per Million ( ppm ) 
2013-04-15,3502,0.115,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-04-15,2494,0.161,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-04-15,3674,0.269,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2013-04-15,2937,0.149,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2013-04-15,2249,0.089,La Habra,22,Parts Per Million ( ppm ) 
2013-04-15,3265,0.159,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2013-04-15,2943,0.018,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2013-04-15,3702,-0.009,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2013-04-15,2333,0.252,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2013-04-15,2596,0.156,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2013-04-15,2266,0.155,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2013-04-15,2221,0.277,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2013-04-15,2485,0.228,Upland,22,Parts Per Million ( ppm ) 
2013-04-15,3153,0.233,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2013-04-15,3101,0.000,Las Flores Canyon #1,20,Parts Per Million ( ppm ) 
2013-04-15,2360,0.120,Lompoc-S H Street,20,Parts Per Million ( ppm ) 
2013-04-15,3665,0.240,Santa Barbara-700 East Canon Perdido,22,Parts Per Million ( ppm ) 
2013-04-15,3486,0.217,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-04-15,3023,0.057,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2013-04-15,2327,0.204,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2013-04-15,2263,0.283,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-04-15,3690,0.319,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
2013-04-15,3247,0.156,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-04-15,3742,0.268,Oakland-West,23,Parts Per Million ( ppm ) 
2013-04-15,2804,0.191,Bethel Island Road,23,Parts Per Million ( ppm ) 
2013-04-15,2831,0.237,Concord-2956-A Treat Blvd,21,Parts Per Million ( ppm ) 
2013-04-15,3668,0.191,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-04-15,2622,0.240,San Rafael,23,Parts Per Million ( ppm ) 
2013-04-15,2655,0.274,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2013-04-15,2373,0.386,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2013-04-15,2125,0.371,Redwood City,23,Parts Per Million ( ppm ) 
2013-04-15,3770,0.306,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2013-04-15,3661,0.190,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2013-04-15,2410,0.227,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2013-04-15,2105,0.417,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2013-04-15,3026,0.157,Clovis-N Villa Avenue,21,Parts Per Million ( ppm ) 
2013-04-15,2013,0.214,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2013-04-15,3781,0.170,Fresno-Garland                          ,22,Parts Per Million ( ppm ) 
2013-04-15,2844,0.200,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2013-04-15,3787,0.150,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2013-04-15,2094,0.191,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2013-04-15,2833,0.177,Modesto-14th Street,24,Parts Per Million ( ppm ) 
2013-04-15,2996,0.155,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2013-04-15,3135,0.361,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2013-04-15,2551,0.000,El Centro-9th Street,21,Parts Per Million ( ppm ) 
2013-04-15,2199,0.005,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2013-04-15,3783,0.158,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2013-04-15,2123,0.230,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2013-04-15,2731,0.169,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2013-04-15,2840,0.383,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2013-04-15,3738,0.167,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2013-04-16,3658,0.111,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-04-16,2923,0.043,Barstow,22,Parts Per Million ( ppm ) 
2013-04-16,3124,0.088,Twentynine Palms-Adobe Road #2,22,Parts Per Million ( ppm ) 
2013-04-16,3500,0.092,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-04-16,3138,0.642,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-04-16,3779,0.285,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-04-16,3716,0.314,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2013-04-16,3489,0.230,Salinas-High School,23,Parts Per Million ( ppm ) 
2013-04-16,2484,0.253,Azusa,22,Parts Per Million ( ppm ) 
2013-04-16,3743,0.263,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-04-16,2849,0.146,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2013-04-16,3774,0.365,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-04-16,2899,0.190,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2013-04-16,2429,0.241,North Long Beach,22,Parts Per Million ( ppm ) 
2013-04-16,3693,0.133,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2013-04-16,2898,0.148,Pomona,22,Parts Per Million ( ppm ) 
2013-04-16,2420,0.257,Reseda,22,Parts Per Million ( ppm ) 
2013-04-16,3502,0.129,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-04-16,2494,0.185,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-04-16,3674,0.270,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2013-04-16,2937,0.222,Costa Mesa-Mesa Verde Drive,18,Parts Per Million ( ppm ) 
2013-04-16,2249,0.153,La Habra,19,Parts Per Million ( ppm ) 
2013-04-16,3265,0.219,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2013-04-16,2943,0.042,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2013-04-16,3702,0.020,Mira Loma Van Buren,21,Parts Per Million ( ppm ) 
2013-04-16,2333,0.259,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2013-04-16,2596,0.186,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2013-04-16,2266,0.181,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2013-04-16,2221,0.277,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2013-04-16,2485,0.243,Upland,22,Parts Per Million ( ppm ) 
2013-04-16,3153,0.204,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-04-16,3101,0.000,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2013-04-16,2360,0.174,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-04-16,3665,0.163,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-04-16,3486,0.250,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-04-16,3023,0.105,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2013-04-16,2327,0.197,El Cajon-Redwood Avenue,21,Parts Per Million ( ppm ) 
2013-04-16,2263,0.283,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-04-16,3690,0.327,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2013-04-16,3247,0.213,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-04-16,3742,0.293,Oakland-West,23,Parts Per Million ( ppm ) 
2013-04-16,2804,0.137,Bethel Island Road,23,Parts Per Million ( ppm ) 
2013-04-16,2831,0.234,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2013-04-16,3668,0.185,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-04-16,2622,0.245,San Rafael,23,Parts Per Million ( ppm ) 
2013-04-16,2655,0.278,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2013-04-16,2373,0.451,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2013-04-16,2125,0.449,Redwood City,22,Parts Per Million ( ppm ) 
