summary_date,site,no_davg,name,obs_count,units 
2005-11-15,3664,0.020,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2005-11-15,3658,0.031,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-11-15,2923,0.064,Barstow,23,Parts Per Million ( ppm ) 
2005-11-15,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2005-11-15,3500,0.036,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-11-15,3681,0.011,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2005-11-15,3203,0.018,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2005-11-15,3185,0.021,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2005-11-15,3201,0.014,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-11-15,3183,0.014,Rosarito,23,Parts Per Million ( ppm ) 
2005-11-15,3255,0.010,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-11-15,3138,0.037,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2005-11-15,3141,0.069,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-11-15,3178,0.018,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-11-15,3489,0.004,Salinas-High School,23,Parts Per Million ( ppm ) 
2005-11-15,2329,0.001,Davenport,23,Parts Per Million ( ppm ) 
2005-11-15,2484,0.038,Azusa,23,Parts Per Million ( ppm ) 
2005-11-15,2492,0.133,Burbank-W Palm Avenue,20,Parts Per Million ( ppm ) 
2005-11-15,2849,0.008,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2005-11-15,2899,0.139,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-11-15,3683,0.029,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-11-15,2583,0.077,Lynwood,22,Parts Per Million ( ppm ) 
2005-11-15,2429,0.051,North Long Beach,23,Parts Per Million ( ppm ) 
2005-11-15,2160,0.072,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-11-15,2898,0.097,Pomona,23,Parts Per Million ( ppm ) 
2005-11-15,2420,0.046,Reseda,23,Parts Per Million ( ppm ) 
2005-11-15,3502,0.008,Santa Clarita,23,Parts Per Million ( ppm ) 
