summary_date,site,no2_davg,name,obs_count,units 
2007-03-01,3018,0.001,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-03-01,3658,0.008,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-03-01,2923,0.019,Barstow,23,Parts Per Million ( ppm ) 
2007-03-01,3215,0.003,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2007-03-01,3500,0.007,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-03-01,3681,0.015,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2007-03-01,3203,0.028,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2007-03-01,3185,0.025,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-03-01,3183,0.013,Rosarito,23,Parts Per Million ( ppm ) 
2007-03-01,3255,0.016,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2007-03-01,3138,0.020,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-03-01,3141,0.024,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2007-03-01,3178,0.017,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-03-01,3010,0.010,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2007-03-01,3116,0.013,Willits-899 S Main Street,21,Parts Per Million ( ppm ) 
2007-03-01,3489,0.010,Salinas-High School,24,Parts Per Million ( ppm ) 
2007-03-01,2329,0.003,Davenport,24,Parts Per Million ( ppm ) 
2007-03-01,2484,0.021,Azusa,23,Parts Per Million ( ppm ) 
2007-03-01,2492,0.022,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-03-01,2849,0.013,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-03-01,2899,0.023,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2007-03-01,3683,0.012,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-03-01,2583,0.028,Lynwood,22,Parts Per Million ( ppm ) 
2007-03-01,2429,0.017,North Long Beach,23,Parts Per Million ( ppm ) 
