summary_date,site,co_davg,name,obs_count,units 
2016-02-01,2116,0.126,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-02-01,3658,0.091,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-02-01,2923,0.180,Barstow,23,Parts Per Million ( ppm ) 
2016-02-01,3500,0.365,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-02-01,3779,0.200,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2016-02-01,3716,0.342,Eureka-Jacobs,19,Parts Per Million ( ppm ) 
2016-02-01,3489,0.592,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-02-01,2484,0.149,Azusa,23,Parts Per Million ( ppm ) 
2016-02-01,3743,0.639,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-02-01,2849,0.126,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-02-01,3774,0.269,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2016-02-01,2899,0.253,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2016-02-01,3683,0.080,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2016-02-01,2160,0.168,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2016-02-01,3693,0.217,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2016-02-01,2898,0.100,Pomona,23,Parts Per Million ( ppm ) 
2016-02-01,2420,0.417,Reseda,23,Parts Per Million ( ppm ) 
2016-02-01,3502,0.160,Santa Clarita,21,Parts Per Million ( ppm ) 
2016-02-01,2494,0.194,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-02-01,3809,0.565,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-02-01,3674,0.333,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2016-02-01,2937,0.202,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2016-02-01,2249,0.170,La Habra,23,Parts Per Million ( ppm ) 
2016-02-01,3265,0.046,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2016-02-01,2943,0.068,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2016-02-01,3702,0.206,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-02-01,2596,0.237,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-02-01,2266,0.075,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2016-02-01,3820,0.595,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
