summary_date,site,ozone_davg,name,obs_count,units 
2005-01-15,3151,0.035,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2005-01-15,2914,0.014,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2005-01-15,2993,0.002,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2005-01-15,3144,0.006,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2005-01-15,3017,0.020,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2005-01-15,3664,0.005,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2005-01-15,3018,0.038,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2005-01-15,3002,0.021,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2005-01-15,2968,0.005,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2005-01-15,3121,0.017,Mojave-923 Poole Street,22,Parts Per Million ( ppm ) 
2005-01-15,3658,0.010,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-01-15,3673,0.008,Blythe-445 West Murphy Street,22,Parts Per Million ( ppm ) 
2005-01-15,2923,0.005,Barstow,23,Parts Per Million ( ppm ) 
2005-01-15,2650,0.012,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2005-01-15,3152,0.040,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2005-01-15,2830,0.032,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2005-01-15,3215,0.013,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2005-01-15,3124,0.021,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2005-01-15,3500,0.011,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-01-15,3185,0.010,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-01-15,3183,0.008,Rosarito,23,Parts Per Million ( ppm ) 
2005-01-15,3255,0.040,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-01-15,3138,0.009,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2005-01-15,3178,0.007,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2005-01-15,3010,0.006,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-01-15,3116,0.007,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2005-01-15,2016,0.022,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2005-01-15,2894,0.012,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2005-01-15,3489,0.016,Salinas-High School,23,Parts Per Million ( ppm ) 
2005-01-15,2628,0.012,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2005-01-15,2983,0.015,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2005-01-15,2329,0.020,Davenport,23,Parts Per Million ( ppm ) 
2005-01-15,3200,0.006,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2005-01-15,3133,0.006,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2005-01-15,2985,0.006,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2005-01-15,2752,0.005,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
