summary_date,site,no2_davg,name,obs_count,units 
2002-03-22,3121,0.011,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-03-22,3658,0.009,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2002-03-22,2923,0.009,Barstow,22,Parts Per Million ( ppm ) 
2002-03-22,3215,0.012,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2002-03-22,3500,0.008,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2002-03-22,3202,0.019,Mexicali-CBTIS,22,Parts Per Million ( ppm ) 
2002-03-22,3203,0.029,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-03-22,3201,0.022,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-03-22,3183,0.019,Rosarito,23,Parts Per Million ( ppm ) 
2002-03-22,3178,0.015,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-03-22,3010,0.009,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-03-22,3116,0.008,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-03-22,3489,0.005,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-03-22,2329,0.003,Davenport,24,Parts Per Million ( ppm ) 
2002-03-22,2484,0.038,Azusa,23,Parts Per Million ( ppm ) 
2002-03-22,2492,0.038,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-03-22,2849,0.030,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-03-22,2045,0.010,Hawthorne,23,Parts Per Million ( ppm ) 
2002-03-22,3508,0.029,Los Angeles-651 Mott Street,23,Parts Per Million ( ppm ) 
2002-03-22,2899,0.032,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-03-22,2583,0.031,Lynwood,23,Parts Per Million ( ppm ) 
2002-03-22,2429,0.025,North Long Beach,23,Parts Per Million ( ppm ) 
2002-03-22,2160,0.031,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-03-22,2166,0.031,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-03-22,2898,0.040,Pomona,22,Parts Per Million ( ppm ) 
2002-03-22,2420,0.024,Reseda,23,Parts Per Million ( ppm ) 
2002-03-22,3502,0.021,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-03-22,2494,0.025,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-03-22,3509,0.020,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2002-03-22,3674,0.025,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-03-22,2937,0.012,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-03-22,2249,0.025,La Habra,23,Parts Per Million ( ppm ) 
2002-03-22,3168,0.019,Banning Airport,23,Parts Per Million ( ppm ) 
2002-03-22,2943,0.021,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-03-22,2596,0.030,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-03-22,2266,0.042,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2002-03-22,2221,0.038,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-03-22,2485,0.038,Upland,23,Parts Per Million ( ppm ) 
2002-03-22,2965,0.012,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-03-22,2671,0.003,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2002-03-22,2321,0.006,Morro Bay,23,Parts Per Million ( ppm ) 
2002-03-22,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2002-03-22,2709,0.011,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
