summary_date,site,monitor,pm25_davg,name,obs_count 
2010-01-08,3151,A,0.6,Death Valley Natl Monument,24 
2010-01-08,3154,A,3.0,Keeler-Cerro Gordo Road,24 
2010-01-08,3154,G,5.6,Keeler-Cerro Gordo Road,24 
2010-01-08,2914,A,4.8,Lakeport-Lakeport Blvd,24 
2010-01-08,3698,A,2.0,Bliss State Park,24 
2010-01-08,3144,A,9.6,San Andreas-Gold Strike Road,24 
2010-01-08,3018,A,1.0,Yosemite Natl Park-Turtleback Dome,24 
2010-01-08,2353,A,4.8,Yosemite Village-Visitor Center,24 
2010-01-08,3126,A,5.3,Grass Valley-Litton Building,24 
2010-01-08,3126,C,5.3,Grass Valley-Litton Building,24 
2010-01-08,2208,A,8.4,Truckee-Fire Station,24 
2010-01-08,2208,D,10.2,Truckee-Fire Station,24 
2010-01-08,2208,B,10.5,Truckee-Fire Station,24 
2010-01-08,3128,C,27.7,Chester-222 1st Avenue,24 
2010-01-08,3494,E,27.2,Portola-161 Nevada Street,24 
2010-01-08,3494,A,24.2,Portola-161 Nevada Street,24 
2010-01-08,3020,C,25.9,Quincy-N Church Street,24 
2010-01-08,3020,A,24.2,Quincy-N Church Street,24 
2010-01-08,3121,A,1.6,Mojave-923 Poole Street,24 
2010-01-08,3492,A,6.4,Ridgecrest-100 West California Avenue,24 
2010-01-08,3658,A,7.0,Lancaster-43301 Division Street,24 
2010-01-08,3152,A,1.3,Joshua Tree NP - Black Rock,24 
2010-01-08,3500,A,9.0,Victorville-14306 Park Avenue,24 
2010-01-08,3500,B,9.0,Victorville-14306 Park Avenue,24 
2010-01-08,3016,A,3.6,Redwood Natl Park-Requa,24 
2010-01-08,2386,A,10.3,Eureka-I Street,24 
2010-01-08,3716,A,10.5,Eureka-Jacobs,24 
2010-01-08,2271,C,8.9,Ukiah-County Library,23 
2010-01-08,3765,A,13.8,Willits-125 E Commercial Street,24 
2010-01-08,3711,A,0.7,Trinity,24 
2010-01-08,3132,A,10.3,Weaverville-Courthouse,24 
2010-01-08,3489,B,6.3,Salinas-High School,24 
2010-01-08,3489,C,6.6,Salinas-High School,24 
2010-01-08,2628,B,13.8,Hollister-Fairview Road,24 
2010-01-08,2983,A,4.0,Pinnacles National Monument,24 
2010-01-08,3200,C,9.3,Santa Cruz AMS,24 
2010-01-08,3150,A,1.0,Lava Beds Natl Monument,24 
2010-01-08,2752,A,11.3,Yreka-Foothill Drive,24 
2010-01-08,2484,A,4.2,Azusa,24 
