summary_date,site,no2_davg,name,obs_count,units 
2015-05-15,3658,0.000,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-05-15,2923,0.008,Barstow,22,Parts Per Million ( ppm ) 
2015-05-15,3500,0.003,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2015-05-15,3779,0.003,Eureka-Humboldt Hill                    ,19,Parts Per Million ( ppm ) 
2015-05-15,3716,0.001,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2015-05-15,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-05-15,2484,0.007,Azusa,23,Parts Per Million ( ppm ) 
2015-05-15,3743,0.011,Compton-700 North Bullis Road,19,Parts Per Million ( ppm ) 
2015-05-15,2849,0.006,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-05-15,3774,0.011,Long Beach-2425 Webster Street          ,18,Parts Per Million ( ppm ) 
2015-05-15,3818,0.027,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2015-05-15,2899,0.014,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2015-05-15,3683,0.009,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-05-15,2160,0.008,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2015-05-15,2898,0.014,Pomona,20,Parts Per Million ( ppm ) 
2015-05-15,2420,0.011,Reseda,23,Parts Per Million ( ppm ) 
2015-05-15,3502,0.009,Santa Clarita,23,Parts Per Million ( ppm ) 
2015-05-15,2494,0.008,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2015-05-15,3809,0.026,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-05-15,3674,0.012,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2015-05-15,2937,0.006,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2015-05-15,2249,0.009,La Habra,23,Parts Per Million ( ppm ) 
2015-05-15,3168,0.004,Banning Airport,23,Parts Per Million ( ppm ) 
2015-05-15,2943,0.003,Lake Elsinore-W Flint Street,20,Parts Per Million ( ppm ) 
2015-05-15,2596,0.007,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2015-05-15,2266,0.010,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2015-05-15,3820,0.029,Ontario-NW Corner I-10 and Etiwanda Ave ,20,Parts Per Million ( ppm ) 
2015-05-15,2485,0.010,Upland,19,Parts Per Million ( ppm ) 
2015-05-15,3812,0.003,Atascadero-Lift Station #5              ,22,Parts Per Million ( ppm ) 
2015-05-15,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
