summary_date,site,monitor,pm25_davg,name,obs_count 
2007-01-08,2353,A,11.6,Yosemite Village-Visitor Center,22 
2007-01-08,2208,C,18.4,Truckee-Fire Station,24 
2007-01-08,3128,C,7.3,Chester-222 1st Avenue,24 
2007-01-08,3494,E,9.4,Portola-161 Nevada Street,24 
2007-01-08,3020,C,48.3,Quincy-N Church Street,24 
2007-01-08,2484,A,5.9,Azusa,24 
2007-01-08,3701,A,2.1,Lebec-Peace Valley Road,24 
2007-01-08,3679,A,13.8,South Long Beach,24 
2007-01-08,3674,A,5.9,Anaheim-Pampas Lane,24 
2007-01-08,2596,E,3.0,Riverside-Rubidoux,24 
2007-01-08,3665,C,7.5,Santa Barbara-700 East Canon Perdido,24 
2007-01-08,3486,C,3.8,Santa Maria-906 S Broadway,24 
2007-01-08,2991,C,0.5,El Rio-Rio Mesa School #2,24 
2007-01-08,3172,A,2.7,Ojai-Ojai Avenue,24 
2007-01-08,3505,B,3.7,Piru-3301 Pacific Avenue,24 
2007-01-08,2880,C,8.1,Simi Valley-Cochran Street,24 
2007-01-08,2263,D,7.5,Escondido-E Valley Parkway,24 
2007-01-08,2263,C,6.3,Escondido-E Valley Parkway,24 
2007-01-08,2263,A,7.7,Escondido-E Valley Parkway,24 
2007-01-08,3690,B,13.1,San Diego-1110 Beardsley Street,24 
2007-01-08,3690,A,17.8,San Diego-1110 Beardsley Street,24 
2007-01-08,3490,B,9.6,Livermore-793 Rincon Avenue,24 
2007-01-08,3568,A,17.2,Oakland-Filbert St.,24 
2007-01-08,2831,A,18.5,Concord-2956-A Treat Blvd,24 
2007-01-08,3506,A,,Point Reyes,9 
2007-01-08,2655,A,32.7,Napa-Jefferson Avenue,24 
2007-01-08,2373,A,14.4,San Francisco-Arkansas Street,24 
2007-01-08,2373,C,12.3,San Francisco-Arkansas Street,24 
2007-01-08,2125,C,7.6,Redwood City,24 
2007-01-08,3661,C,9.3,San Jose-Jackson Street,24 
2007-01-08,3661,A,10.1,San Jose-Jackson Street,24 
2007-01-08,2410,B,15.1,Vallejo-304 Tuolumne Street,23 
2007-01-08,3026,C,47.0,Clovis-N Villa Avenue,24 
2007-01-08,3009,D,59.3,Fresno-1st Street,24 
2007-01-08,3009,A,60.0,Fresno-1st Street,24 
2007-01-08,3695,A,44.0,Parlier-13900 Tuolumne Street,23 
2007-01-08,3146,H,43.5,Bakersfield-5558 California Avenue,24 
2007-01-08,3146,A,45.5,Bakersfield-5558 California Avenue,24 
2007-01-08,3146,G,42.5,Bakersfield-5558 California Avenue,24 
2007-01-08,3145,C,41.1,Bakersfield-Golden State Highway,24 
2007-01-08,3194,E,32.0,Corcoran-Patterson Avenue,24 
2007-01-08,2094,E,31.1,Stockton-Hazelton Street,24 
2007-01-08,3696,A,15.7,Tracy-Airport,24 
2007-01-08,2833,E,47.4,Modesto-14th Street,23 
2007-01-08,2996,A,38.3,Turlock-S Minaret Street,24 
2007-01-08,2032,B,39.4,Visalia-N Church Street,24 
2007-01-08,3173,A,12.3,Calexico-East,24 
2007-01-08,2115,D,29.6,Chico-Manzanita Avenue,24 
2007-01-08,2115,C,29.4,Chico-Manzanita Avenue,24 
2007-01-08,2630,A,20.8,Gridley-Cowee Avenue,23 
2007-01-08,2744,B,11.5,Colusa-Sunrise Blvd,23 
2007-01-08,3714,A,29.9,Willows-720 N Colusa Street,24 
2007-01-08,2956,B,21.2,Roseville-N Sunrise Blvd,23 
2007-01-08,2977,A,28.4,Elk Grove-Bruceville Road,24 
2007-01-08,3187,A,19.5,Folsom-Natoma Street,24 
2007-01-08,2731,A,52.0,Sacramento-Del Paso Manor,24 
2007-01-08,2731,D,42.8,Sacramento-Del Paso Manor,24 
2007-01-08,2346,A,38.0,Sacramento-Health Dept Stockton Blvd,24 
2007-01-08,3011,F,42.3,Sacramento-T Street,24 
2007-01-08,2958,C,18.8,Yuba City-Almond Street,24 
2007-01-08,2143,A,21.4,Davis-UCD Campus,24 
2007-01-09,3151,A,0.8,Death Valley Natl Monument,24 
2007-01-09,3154,A,3.0,Keeler-Cerro Gordo Road,24 
2007-01-09,3707,A,1.2,Hoover,24 
2007-01-09,3698,A,1.4,Bliss State Park,24 
2007-01-09,3018,A,1.6,Yosemite Natl Park-Turtleback Dome,24 
2007-01-09,2353,A,13.0,Yosemite Village-Visitor Center,24 
2007-01-09,3126,B,,Grass Valley-Litton Building,12 
2007-01-09,2208,C,13.5,Truckee-Fire Station,24 
2007-01-09,2208,A,7.0,Truckee-Fire Station,24 
2007-01-09,3128,C,15.0,Chester-222 1st Avenue,24 
2007-01-09,3494,E,24.0,Portola-161 Nevada Street,24 
2007-01-09,3020,C,45.0,Quincy-N Church Street,24 
2007-01-09,3152,A,0.9,Joshua Tree NP - Black Rock,24 
2007-01-09,3500,B,12.0,Victorville-14306 Park Avenue,24 
2007-01-09,3500,A,13.0,Victorville-14306 Park Avenue,24 
2007-01-09,3016,A,1.7,Redwood Natl Park-Requa,24 
2007-01-09,2386,A,9.5,Eureka-I Street,24 
2007-01-09,3716,A,7.8,Eureka-Jacobs,24 
