summary_date,site,no2_davg,name,obs_count,units 
2004-03-01,2948,0.008,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2004-03-01,3669,0.005,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2004-03-01,3487,0.004,Echo Summit,23,Parts Per Million ( ppm ) 
2004-03-01,3121,0.008,Mojave-923 Poole Street,22,Parts Per Million ( ppm ) 
2004-03-01,3658,0.012,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2004-03-01,2923,0.023,Barstow,23,Parts Per Million ( ppm ) 
2004-03-01,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-03-01,3500,0.018,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-03-01,3203,0.021,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2004-03-01,3185,0.018,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2004-03-01,3201,0.030,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-03-01,3183,0.011,Rosarito,23,Parts Per Million ( ppm ) 
2004-03-01,3255,0.017,Tecate-Paseo Morelos,19,Parts Per Million ( ppm ) 
2004-03-01,3138,0.019,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2004-03-01,3141,0.018,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2004-03-01,3178,0.013,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-03-01,3010,0.008,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2004-03-01,3116,0.009,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2004-03-01,3489,0.006,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-03-01,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2004-03-01,2484,0.013,Azusa,23,Parts Per Million ( ppm ) 
2004-03-01,2492,0.030,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-03-01,2849,0.010,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-03-01,2045,0.028,Hawthorne,23,Parts Per Million ( ppm ) 
2004-03-01,2899,0.027,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2004-03-01,2583,0.020,Lynwood,23,Parts Per Million ( ppm ) 
2004-03-01,2429,0.042,North Long Beach,23,Parts Per Million ( ppm ) 
2004-03-01,2160,0.019,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-03-01,2166,0.025,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-03-01,2898,0.025,Pomona,23,Parts Per Million ( ppm ) 
2004-03-01,2420,0.021,Reseda,23,Parts Per Million ( ppm ) 
2004-03-01,3502,0.020,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-03-01,2494,0.024,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-03-01,3674,0.018,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-03-01,2937,0.015,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-03-01,2249,0.019,La Habra,23,Parts Per Million ( ppm ) 
2004-03-01,3168,0.013,Banning Airport,23,Parts Per Million ( ppm ) 
2004-03-01,2943,0.010,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-03-01,2596,0.022,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
