summary_date,site,co_davg,name,obs_count,units 
2011-04-15,3658,0.313,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-04-15,2923,0.213,Barstow,23,Parts Per Million ( ppm ) 
2011-04-15,3500,0.165,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-04-15,3203,1.348,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-04-15,3716,0.209,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2011-04-15,3489,0.379,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-04-15,2484,0.450,Azusa,23,Parts Per Million ( ppm ) 
2011-04-15,2492,0.411,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2011-04-15,3743,0.591,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2011-04-15,2849,0.381,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2011-04-15,3774,0.515,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2011-04-15,2899,0.666,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2011-04-15,3683,0.000,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2011-04-15,2429,0.612,North Long Beach,21,Parts Per Million ( ppm ) 
2011-04-15,2160,0.696,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2011-04-15,3693,0.552,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-04-15,2898,0.587,Pomona,22,Parts Per Million ( ppm ) 
2011-04-15,2420,0.235,Reseda,23,Parts Per Million ( ppm ) 
2011-04-15,3502,0.168,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-04-15,2494,0.310,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-04-15,3674,0.549,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-04-15,2249,0.536,La Habra,23,Parts Per Million ( ppm ) 
2011-04-15,3265,0.318,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2011-04-15,2943,0.284,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2011-04-15,3747,0.281,Mira Loma-10551 Bellegrave,22,Parts Per Million ( ppm ) 
2011-04-15,3702,0.469,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2011-04-15,2333,0.453,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2011-04-15,2596,0.508,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2011-04-15,2266,0.413,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-04-15,2221,0.317,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2011-04-15,3153,0.057,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-04-15,3101,0.209,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2011-04-15,2360,0.213,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2011-04-15,3486,0.283,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-04-15,3023,0.109,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2011-04-15,2327,0.436,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2011-04-15,2263,0.752,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2011-04-15,3690,0.683,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2011-04-15,3247,0.261,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-04-15,3742,0.075,Oakland-West,23,Parts Per Million ( ppm ) 
2011-04-15,2804,0.361,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-04-15,2831,0.395,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-04-15,3668,0.350,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-04-15,2622,0.368,San Rafael,23,Parts Per Million ( ppm ) 
2011-04-15,2655,0.295,Napa-Jefferson Avenue,22,Parts Per Million ( ppm ) 
2011-04-15,2373,0.310,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-04-15,3770,0.054,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-04-15,3661,0.322,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2011-04-15,2410,0.328,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2011-04-15,2105,0.415,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2011-04-15,3009,0.227,Fresno-1st Street,24,Parts Per Million ( ppm ) 
2011-04-15,2013,0.336,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2011-04-15,2844,0.223,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2011-04-15,2094,0.178,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2011-04-15,2833,0.113,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2011-04-15,2996,0.345,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2011-04-15,3135,0.535,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2011-04-15,2551,0.339,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2011-04-15,2199,0.177,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2011-04-15,2115,0.235,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2011-04-15,2123,0.300,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2011-04-15,2731,0.322,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2011-04-15,2840,0.538,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2011-04-15,3738,0.252,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2011-04-16,3658,0.252,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-04-16,2923,0.204,Barstow,23,Parts Per Million ( ppm ) 
2011-04-16,3203,1.783,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-04-16,3716,0.229,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2011-04-16,3489,0.309,Salinas-High School,23,Parts Per Million ( ppm ) 
2011-04-16,2484,0.348,Azusa,23,Parts Per Million ( ppm ) 
2011-04-16,2492,0.348,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2011-04-16,3743,0.537,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2011-04-16,2849,0.353,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2011-04-16,3774,0.492,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2011-04-16,3683,0.000,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-04-16,2429,0.592,North Long Beach,23,Parts Per Million ( ppm ) 
2011-04-16,2160,0.569,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2011-04-16,3693,0.501,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-04-16,2898,0.537,Pomona,22,Parts Per Million ( ppm ) 
2011-04-16,2420,0.242,Reseda,23,Parts Per Million ( ppm ) 
2011-04-16,3502,0.106,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-04-16,2494,0.282,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-04-16,3674,0.524,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-04-16,2249,0.481,La Habra,22,Parts Per Million ( ppm ) 
2011-04-16,3265,0.221,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2011-04-16,2943,0.282,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-04-16,3747,0.252,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2011-04-16,3702,0.566,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2011-04-16,2333,0.473,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2011-04-16,2596,0.517,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2011-04-16,2266,0.376,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-04-16,2221,0.338,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2011-04-16,2485,0.428,Upland,22,Parts Per Million ( ppm ) 
2011-04-16,3153,0.019,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2011-04-16,3101,0.205,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2011-04-16,2360,0.200,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2011-04-16,3486,0.161,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-04-16,3023,0.100,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2011-04-16,2327,0.466,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2011-04-16,2263,0.696,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2011-04-16,3690,0.630,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2011-04-16,3247,0.176,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-04-16,3742,0.007,Oakland-West,23,Parts Per Million ( ppm ) 
2011-04-16,2804,0.354,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-04-16,2831,0.364,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-04-16,3668,0.280,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-04-16,2622,0.313,San Rafael,23,Parts Per Million ( ppm ) 
2011-04-16,2655,0.274,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-04-16,2373,0.219,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-04-16,2125,0.334,Redwood City,23,Parts Per Million ( ppm ) 
2011-04-16,3770,0.022,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-04-16,3661,0.193,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2011-04-16,2410,0.323,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2011-04-16,2105,0.412,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2011-04-16,3026,0.223,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2011-04-16,3009,0.321,Fresno-1st Street,24,Parts Per Million ( ppm ) 
2011-04-16,2013,0.291,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2011-04-16,2844,0.241,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2011-04-16,2094,0.083,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2011-04-16,2833,0.083,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2011-04-16,2996,0.295,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2011-04-16,3135,0.865,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2011-04-16,2551,0.195,El Centro-9th Street,22,Parts Per Million ( ppm ) 
2011-04-16,2199,0.161,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
