summary_date,site,monitor,pm25_davg,name,obs_count 
2006-11-22,3151,A,3.8,Death Valley Natl Monument,24 
2006-11-22,3698,A,0.9,Bliss State Park,24 
2006-11-22,3018,A,3.4,Yosemite Natl Park-Turtleback Dome,24 
2006-11-22,2353,A,10.7,Yosemite Village-Visitor Center,24 
2006-11-22,3494,A,1.0,Portola-161 Nevada Street,24 
2006-11-22,3494,E,1.2,Portola-161 Nevada Street,24 
2006-11-22,3020,A,7.0,Quincy-N Church Street,24 
2006-11-22,3152,A,1.8,Joshua Tree NP - Black Rock,24 
2006-11-22,3016,A,1.8,Redwood Natl Park-Requa,24 
2006-11-22,2386,A,3.1,Eureka-I Street,24 
2006-11-22,3711,A,1.0,Trinity,24 
2006-11-22,2983,A,3.5,Pinnacles National Monument,24 
2006-11-22,2484,A,40.8,Azusa,24 
2006-11-22,2492,A,43.4,Burbank-W Palm Avenue,24 
2006-11-22,3701,A,15.7,Lebec-Peace Valley Road,22 
2006-11-22,2899,E,50.6,Los Angeles-North Main Street,24 
2006-11-22,2160,A,28.8,Pasadena-S Wilson Avenue,24 
2006-11-22,3693,A,43.1,Pico Rivera-4144 San Gabriel,24 
2006-11-22,3265,A,22.7,Mission Viejo-26081 Via Pera,24 
2006-11-22,3708,A,4.0,Agua Tibia,24 
2006-11-22,2333,A,22.7,Riverside-Magnolia,24 
2006-11-22,2596,D,28.7,Riverside-Rubidoux,24 
2006-11-22,2596,A,29.5,Riverside-Rubidoux,24 
2006-11-22,2596,C,29.2,Riverside-Rubidoux,24 
2006-11-22,3254,A,33.5,Ontario-1408 Francis Street,24 
2006-11-22,2221,A,20.0,San Bernardino-4th Street,24 
2006-11-22,3700,A,6.1,San Gorgonio Wilderness,24 
2006-11-22,3710,A,5.7,San Rafael Wilderness,24 
2006-11-22,3665,C,,Santa Barbara-700 East Canon Perdido,6 
2006-11-22,3486,C,14.0,Santa Maria-906 S Broadway,24 
2006-11-22,2991,A,29.8,El Rio-Rio Mesa School #2,24 
2006-11-22,2991,C,27.8,El Rio-Rio Mesa School #2,24 
2006-11-22,3172,A,14.6,Ojai-Ojai Avenue,24 
2006-11-22,3505,B,21.5,Piru-3301 Pacific Avenue,24 
2006-11-22,2880,A,27.7,Simi Valley-Cochran Street,24 
2006-11-22,2880,C,28.8,Simi Valley-Cochran Street,24 
2006-11-22,2984,A,28.4,Thousand Oaks-Moorpark Road,24 
2006-11-22,2589,A,18.6,Chula Vista,24 
2006-11-22,2327,A,16.5,El Cajon-Redwood Avenue,24 
2006-11-22,2263,A,12.8,Escondido-E Valley Parkway,24 
2006-11-22,3690,A,17.9,San Diego-1110 Beardsley Street,24 
2006-11-22,2040,A,13.6,San Diego-Overland Avenue,24 
2006-11-22,2293,A,6.9,Fremont-Chapel Way,24 
2006-11-22,3490,B,8.9,Livermore-793 Rincon Avenue,24 
2006-11-22,3490,A,8.5,Livermore-793 Rincon Avenue,24 
2006-11-22,3568,A,15.3,Oakland-Filbert St.,24 
2006-11-22,2831,A,4.9,Concord-2956-A Treat Blvd,24 
2006-11-22,3506,A,6.8,Point Reyes,24 
2006-11-22,2373,C,8.6,San Francisco-Arkansas Street,24 
2006-11-22,2373,A,7.5,San Francisco-Arkansas Street,24 
2006-11-22,2125,C,9.6,Redwood City,24 
2006-11-22,2125,A,8.5,Redwood City,24 
2006-11-22,3661,C,15.3,San Jose-Jackson Street,23 
2006-11-22,2410,A,10.3,Vallejo-304 Tuolumne Street,24 
2006-11-22,2410,B,11.1,Vallejo-304 Tuolumne Street,24 
2006-11-22,2105,A,5.8,Santa Rosa-5th Street,24 
2006-11-22,3026,A,39.6,Clovis-N Villa Avenue,24 
2006-11-22,3009,C,49.5,Fresno-1st Street,24 
2006-11-22,3009,A,49.0,Fresno-1st Street,24 
2006-11-22,3009,D,50.7,Fresno-1st Street,24 
2006-11-22,3485,A,40.7,Fresno-Hamilton and Winery,24 
2006-11-22,3695,A,43.9,Parlier-13900 Tuolumne Street,24 
2006-11-22,3496,A,50.3,Bakersfield-410 E Planz Road,24 
2006-11-22,3146,H,52.8,Bakersfield-5558 California Avenue,24 
2006-11-22,3146,A,53.2,Bakersfield-5558 California Avenue,24 
2006-11-22,3146,G,51.3,Bakersfield-5558 California Avenue,24 
2006-11-22,3146,B,54.1,Bakersfield-5558 California Avenue,24 
2006-11-22,3145,A,52.6,Bakersfield-Golden State Highway,24 
2006-11-22,3724,A,4.3,Lebec-Frazier Park Road,24 
2006-11-22,3194,A,42.1,Corcoran-Patterson Avenue,24 
2006-11-22,3253,A,32.8,Merced-2334 M Street,24 
2006-11-22,2094,E,20.4,Stockton-Hazelton Street,24 
2006-11-22,2094,A,21.0,Stockton-Hazelton Street,24 
2006-11-22,2833,E,24.4,Modesto-14th Street,24 
2006-11-22,2833,A,22.0,Modesto-14th Street,24 
2006-11-22,2156,A,32.4,Sequoia Natl Park-Ash Mountain #2,24 
2006-11-22,2032,A,57.0,Visalia-N Church Street,24 
2006-11-22,2032,B,58.1,Visalia-N Church Street,24 
2006-11-22,3173,A,29.2,Calexico-East,24 
2006-11-22,3135,A,24.8,Calexico-Ethel Street,24 
2006-11-22,2551,A,22.4,El Centro-9th Street,24 
2006-11-22,2115,D,10.3,Chico-Manzanita Avenue,24 
2006-11-22,2115,C,6.9,Chico-Manzanita Avenue,24 
2006-11-22,2630,A,8.5,Gridley-Cowee Avenue,23 
2006-11-22,2744,A,7.0,Colusa-Sunrise Blvd,24 
2006-11-22,2744,B,8.3,Colusa-Sunrise Blvd,24 
2006-11-22,3714,A,8.0,Willows-720 N Colusa Street,24 
2006-11-22,2956,B,16.2,Roseville-N Sunrise Blvd,24 
2006-11-22,2977,A,24.5,Elk Grove-Bruceville Road,24 
2006-11-22,3187,A,9.6,Folsom-Natoma Street,24 
2006-11-22,2731,D,9.3,Sacramento-Del Paso Manor,23 
2006-11-22,2731,C,17.1,Sacramento-Del Paso Manor,24 
2006-11-22,2731,A,16.0,Sacramento-Del Paso Manor,24 
2006-11-22,2346,A,13.0,Sacramento-Health Dept Stockton Blvd,24 
2006-11-22,3011,F,14.0,Sacramento-T Street,24 
2006-11-22,3011,A,14.0,Sacramento-T Street,24 
2006-11-22,2972,A,1.0,Lassen Volcanic Natl Park-Manzanita Lake,24 
2006-11-22,2958,C,10.8,Yuba City-Almond Street,24 
2006-11-22,2143,A,5.5,Davis-UCD Campus,24 
2006-11-22,3249,A,5.0,Woodland-Gibson Road,24 
2006-11-23,2353,A,14.3,Yosemite Village-Visitor Center,24 
2006-11-23,3494,E,12.4,Portola-161 Nevada Street,24 
2006-11-23,2484,A,52.8,Azusa,24 
2006-11-23,3701,A,11.7,Lebec-Peace Valley Road,24 
2006-11-23,3679,A,32.6,South Long Beach,24 
2006-11-23,2596,A,39.2,Riverside-Rubidoux,24 
2006-11-23,3665,C,,Santa Barbara-700 East Canon Perdido,9 
2006-11-23,3486,C,6.1,Santa Maria-906 S Broadway,24 
2006-11-23,2991,C,18.8,El Rio-Rio Mesa School #2,24 
2006-11-23,3172,A,6.0,Ojai-Ojai Avenue,24 
2006-11-23,3505,B,12.1,Piru-3301 Pacific Avenue,24 
2006-11-23,2880,C,17.2,Simi Valley-Cochran Street,24 
2006-11-23,2263,A,17.2,Escondido-E Valley Parkway,24 
2006-11-23,3690,A,20.5,San Diego-1110 Beardsley Street,24 
2006-11-23,3490,B,8.6,Livermore-793 Rincon Avenue,24 
2006-11-23,3568,A,4.6,Oakland-Filbert St.,24 
2006-11-23,2831,A,7.4,Concord-2956-A Treat Blvd,24 
2006-11-23,3506,A,6.4,Point Reyes,24 
