summary_date,site,co_davg,name,obs_count,units 
2003-11-15,2948,0.226,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-11-15,3669,0.113,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-11-15,2993,0.278,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-11-15,3144,0.361,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-11-15,3671,0.287,Big Hill Lookout Road,23,Parts Per Million ( ppm ) 
2003-11-15,3487,0.191,Echo Summit,23,Parts Per Million ( ppm ) 
2003-11-15,3017,0.143,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-11-15,2968,0.313,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-11-15,3658,0.123,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-11-15,2923,0.048,Barstow,23,Parts Per Million ( ppm ) 
2003-11-15,3500,0.200,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-11-15,3203,1.565,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-11-15,3185,1.674,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-11-15,3201,2.665,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-11-15,3183,0.522,Rosarito,23,Parts Per Million ( ppm ) 
2003-11-15,3255,0.617,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-11-15,3138,0.800,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-11-15,3178,0.535,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-11-15,3010,0.639,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-11-15,3116,0.434,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-11-15,3489,0.357,Salinas-High School,23,Parts Per Million ( ppm ) 
2003-11-15,2329,0.491,Davenport,22,Parts Per Million ( ppm ) 
2003-11-15,3483,0.800,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2003-11-15,2484,0.387,Azusa,23,Parts Per Million ( ppm ) 
2003-11-15,2045,0.935,Hawthorne,23,Parts Per Million ( ppm ) 
2003-11-15,2899,0.722,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-11-15,2583,1.535,Lynwood,23,Parts Per Million ( ppm ) 
2003-11-15,2429,0.965,North Long Beach,23,Parts Per Million ( ppm ) 
2003-11-15,2160,0.978,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-11-15,2166,0.861,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-11-15,2898,0.922,Pomona,23,Parts Per Million ( ppm ) 
2003-11-15,2420,0.726,Reseda,23,Parts Per Million ( ppm ) 
2003-11-15,3502,0.439,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-11-15,2494,0.470,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-11-15,3674,0.626,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2003-11-15,2937,0.417,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-11-15,2249,0.817,La Habra,23,Parts Per Million ( ppm ) 
2003-11-15,3265,0.196,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2003-11-15,2943,0.083,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-11-15,2333,0.554,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2003-11-15,2596,0.587,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-11-15,2221,0.657,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-11-15,2485,0.491,Upland,23,Parts Per Million ( ppm ) 
2003-11-15,2965,0.196,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-11-15,2709,0.274,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2003-11-15,3153,0.238,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2003-11-15,3101,0.200,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2003-11-15,2360,0.486,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2003-11-15,3665,0.317,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2003-11-15,3486,0.243,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-11-15,3023,0.043,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
