summary_date,site,no_davg,name,obs_count,units 
2014-01-22,2485,0.013,Upland,22,Parts Per Million ( ppm ) 
2014-01-22,2965,0.012,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2014-01-22,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2014-01-22,3251,0.000,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2014-01-22,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2014-01-22,2008,0.001,El Capitan Beach,22,Parts Per Million ( ppm ) 
2014-01-22,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2014-01-22,3153,0.004,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-01-22,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-01-22,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2014-01-22,2360,0.006,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-01-22,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2014-01-22,3665,0.010,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-01-22,3486,0.012,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-01-22,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-01-22,2991,0.005,El Rio-Rio Mesa School #2,20,Parts Per Million ( ppm ) 
2014-01-22,2880,0.012,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2014-01-22,2460,0.001,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2014-01-22,3198,0.007,Camp Pendleton,20,Parts Per Million ( ppm ) 
2014-01-22,2589,0.015,Chula Vista,23,Parts Per Million ( ppm ) 
2014-01-22,2327,0.017,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2014-01-22,2263,0.026,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2014-01-22,2933,0.053,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2014-01-22,3690,0.029,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
2014-01-22,3766,0.015,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2014-01-22,3490,0.069,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2014-01-22,3247,0.035,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2014-01-22,3742,0.069,Oakland-West,20,Parts Per Million ( ppm ) 
2014-01-22,2804,0.006,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-01-22,2831,0.018,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-01-22,3668,0.019,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2014-01-22,2622,0.038,San Rafael,23,Parts Per Million ( ppm ) 
2014-01-22,2373,0.042,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2014-01-22,2125,0.053,Redwood City,23,Parts Per Million ( ppm ) 
2014-01-22,3661,0.078,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2014-01-22,2410,0.074,Vallejo-304 Tuolumne Street,20,Parts Per Million ( ppm ) 
2014-01-22,3804,0.018,Sebastopol-103 Morris Street            ,18,Parts Per Million ( ppm ) 
2014-01-22,3026,0.015,Clovis-N Villa Avenue,21,Parts Per Million ( ppm ) 
2014-01-22,2013,0.017,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2014-01-22,3781,0.041,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2014-01-22,2844,0.005,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2014-01-22,2114,0.006,Parlier,22,Parts Per Million ( ppm ) 
2014-01-22,3787,0.023,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2014-01-22,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2014-01-22,2981,0.015,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2014-01-22,3129,0.016,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2014-01-22,3211,0.006,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2014-01-22,3022,0.013,Merced-S Coffee Avenue,21,Parts Per Million ( ppm ) 
2014-01-22,2094,0.055,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2014-01-22,2996,0.023,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2014-01-22,2032,0.016,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2014-01-22,3135,0.100,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2014-01-22,2551,0.026,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2014-01-22,2199,0.002,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2014-01-22,3783,0.027,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2014-01-22,2956,0.004,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2014-01-22,2977,0.004,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2014-01-22,3187,0.001,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2014-01-22,2123,0.027,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2014-01-22,2731,0.028,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2014-01-22,3738,0.035,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2014-01-22,3011,0.054,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2014-01-22,2958,0.048,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2014-01-22,2143,0.012,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2014-01-23,3658,0.018,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-01-23,2923,0.028,Barstow,22,Parts Per Million ( ppm ) 
2014-01-23,3215,0.000,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-01-23,3500,0.015,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-01-23,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-01-23,2484,0.047,Azusa,18,Parts Per Million ( ppm ) 
2014-01-23,2492,0.045,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2014-01-23,3743,0.005,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2014-01-23,2849,0.007,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2014-01-23,3774,0.004,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2014-01-23,2899,0.033,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2014-01-23,3683,0.008,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2014-01-23,2160,0.021,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-01-23,3693,0.017,Pico Rivera-4144 San Gabriel,19,Parts Per Million ( ppm ) 
2014-01-23,2898,0.050,Pomona,19,Parts Per Million ( ppm ) 
2014-01-23,3502,0.010,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-01-23,2494,0.023,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-01-23,3809,0.040,Anaheim-812 W Vermont Street            ,20,Parts Per Million ( ppm ) 
2014-01-23,3674,0.006,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2014-01-23,2937,0.003,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-01-23,2249,0.010,La Habra,23,Parts Per Million ( ppm ) 
2014-01-23,3168,0.006,Banning Airport,21,Parts Per Million ( ppm ) 
2014-01-23,2943,0.007,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2014-01-23,3702,0.042,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2014-01-23,2596,0.041,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2014-01-23,2266,0.040,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2014-01-23,2221,0.028,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2014-01-23,2485,0.026,Upland,22,Parts Per Million ( ppm ) 
2014-01-23,2965,0.006,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2014-01-23,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2014-01-23,3251,0.000,Nipomo-Regional Park,18,Parts Per Million ( ppm ) 
2014-01-23,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2014-01-23,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2014-01-23,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-01-23,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-01-23,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2014-01-23,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-01-23,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2014-01-23,3665,0.002,Santa Barbara-700 East Canon Perdido,18,Parts Per Million ( ppm ) 
2014-01-23,3486,0.005,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-01-23,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-01-23,2880,0.009,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2014-01-23,2460,0.001,Alpine-Victoria Drive,18,Parts Per Million ( ppm ) 
2014-01-23,3198,0.005,Camp Pendleton,21,Parts Per Million ( ppm ) 
2014-01-23,2589,0.003,Chula Vista,23,Parts Per Million ( ppm ) 
2014-01-23,2327,0.015,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2014-01-23,2263,0.023,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2014-01-23,2933,0.039,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2014-01-23,3690,0.003,San Diego-1110 Beardsley Street,20,Parts Per Million ( ppm ) 
2014-01-23,3766,0.014,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2014-01-23,3490,0.043,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2014-01-23,3247,0.010,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2014-01-23,3742,0.010,Oakland-West,23,Parts Per Million ( ppm ) 
2014-01-23,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-01-23,2831,0.006,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-01-23,3668,0.005,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2014-01-23,2622,0.033,San Rafael,23,Parts Per Million ( ppm ) 
2014-01-23,2655,0.020,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2014-01-23,2373,0.011,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2014-01-23,2125,0.037,Redwood City,23,Parts Per Million ( ppm ) 
2014-01-23,3661,0.061,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2014-01-23,2410,0.018,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2014-01-23,3804,0.013,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2014-01-23,3026,0.009,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2014-01-23,2013,0.006,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2014-01-23,3781,0.015,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2014-01-23,2844,0.003,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2014-01-23,2114,0.004,Parlier,22,Parts Per Million ( ppm ) 
2014-01-23,3787,0.008,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2014-01-23,2312,0.003,Edison,18,Parts Per Million ( ppm ) 
2014-01-23,2981,0.012,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2014-01-23,3129,0.010,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2014-01-23,3211,0.003,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2014-01-23,3022,0.008,Merced-S Coffee Avenue,19,Parts Per Million ( ppm ) 
2014-01-23,2094,0.045,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2014-01-23,3696,0.005,Tracy-Airport,20,Parts Per Million ( ppm ) 
2014-01-23,2996,0.022,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2014-01-23,2032,0.010,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2014-01-23,3135,0.104,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2014-01-23,2551,0.033,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2014-01-23,2199,0.001,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2014-01-23,3783,0.003,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2014-01-23,2956,0.032,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2014-01-23,2977,0.006,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2014-01-23,3187,0.001,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2014-01-23,2123,0.034,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2014-01-23,2731,0.037,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2014-01-23,3738,0.026,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2014-01-23,3011,0.051,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2014-01-23,2958,0.012,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2014-01-24,3658,0.010,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-01-24,2923,0.000,Barstow,22,Parts Per Million ( ppm ) 
2014-01-24,3215,0.000,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-01-24,3500,0.003,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-01-24,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-01-24,2484,0.011,Azusa,21,Parts Per Million ( ppm ) 
2014-01-24,2492,0.068,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2014-01-24,3743,0.045,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2014-01-24,2849,0.004,Glendora-Laurel,18,Parts Per Million ( ppm ) 
2014-01-24,3774,0.053,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2014-01-24,2899,0.035,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2014-01-24,3683,0.014,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2014-01-24,2160,0.024,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-01-24,3693,0.036,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2014-01-24,2898,0.030,Pomona,23,Parts Per Million ( ppm ) 
2014-01-24,3502,0.000,Santa Clarita,21,Parts Per Million ( ppm ) 
2014-01-24,2494,0.009,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-01-24,3809,0.062,Anaheim-812 W Vermont Street            ,18,Parts Per Million ( ppm ) 
2014-01-24,3674,0.027,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2014-01-24,2937,0.019,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-01-24,2249,0.030,La Habra,23,Parts Per Million ( ppm ) 
2014-01-24,3168,0.001,Banning Airport,23,Parts Per Million ( ppm ) 
2014-01-24,2943,0.008,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2014-01-24,3702,0.036,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2014-01-24,2596,0.003,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2014-01-24,2266,0.035,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2014-01-24,2221,0.014,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2014-01-24,2485,0.021,Upland,21,Parts Per Million ( ppm ) 
2014-01-24,2965,0.007,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2014-01-24,2321,0.005,Morro Bay,23,Parts Per Million ( ppm ) 
2014-01-24,3251,0.002,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2014-01-24,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2014-01-24,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2014-01-24,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-01-24,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-01-24,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2014-01-24,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-01-24,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2014-01-24,3665,0.010,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-01-24,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-01-24,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-01-24,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2014-01-24,2880,0.000,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2014-01-24,2460,0.001,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2014-01-24,3198,0.006,Camp Pendleton,22,Parts Per Million ( ppm ) 
2014-01-24,2589,0.009,Chula Vista,23,Parts Per Million ( ppm ) 
2014-01-24,2327,0.017,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2014-01-24,2933,0.025,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2014-01-24,3690,0.014,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2014-01-24,3766,0.011,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2014-01-24,3490,0.035,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2014-01-24,3247,0.024,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2014-01-24,3742,0.040,Oakland-West,23,Parts Per Million ( ppm ) 
2014-01-24,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-01-24,2831,0.011,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-01-24,3668,0.023,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2014-01-24,2622,0.041,San Rafael,23,Parts Per Million ( ppm ) 
2014-01-24,2655,0.033,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2014-01-24,2373,0.030,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2014-01-24,2125,0.043,Redwood City,23,Parts Per Million ( ppm ) 
2014-01-24,3661,0.072,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2014-01-24,2410,0.037,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2014-01-24,3804,0.010,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2014-01-24,3026,0.024,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2014-01-24,2013,0.031,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2014-01-24,3781,0.033,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2014-01-24,2844,0.002,Fresno-Sierra Skypark #2,21,Parts Per Million ( ppm ) 
2014-01-24,2114,0.006,Parlier,22,Parts Per Million ( ppm ) 
2014-01-24,3787,0.000,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2014-01-24,2312,0.001,Edison,23,Parts Per Million ( ppm ) 
2014-01-24,2981,0.003,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2014-01-24,3129,0.021,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2014-01-24,3211,0.004,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2014-01-24,3022,0.008,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2014-01-24,2094,0.059,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2014-01-24,3696,0.001,Tracy-Airport,21,Parts Per Million ( ppm ) 
2014-01-24,2996,0.024,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2014-01-24,2032,0.027,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2014-01-24,3135,0.012,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2014-01-24,2551,0.003,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2014-01-24,2199,0.000,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2014-01-24,3783,0.008,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2014-01-24,2956,0.046,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2014-01-24,2977,0.007,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2014-01-24,3187,0.002,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2014-01-24,2123,0.034,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2014-01-24,2731,0.042,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2014-01-24,3738,0.019,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2014-01-24,3011,0.050,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2014-01-24,2958,0.010,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2014-01-24,2143,0.000,Davis-UCD Campus,18,Parts Per Million ( ppm ) 
2014-01-25,3658,0.008,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-01-25,2923,0.016,Barstow,22,Parts Per Million ( ppm ) 
2014-01-25,3215,0.000,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-01-25,3500,0.005,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-01-25,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-01-25,2484,0.004,Azusa,23,Parts Per Million ( ppm ) 
2014-01-25,2492,0.027,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2014-01-25,3743,0.024,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2014-01-25,2849,0.000,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2014-01-25,3774,0.023,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2014-01-25,2899,0.032,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2014-01-25,3683,0.005,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2014-01-25,2160,0.009,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-01-25,3693,0.032,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2014-01-25,2898,0.016,Pomona,23,Parts Per Million ( ppm ) 
2014-01-25,3502,0.001,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-01-25,2494,0.009,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-01-25,3809,0.042,Anaheim-812 W Vermont Street            ,23,Parts Per Million ( ppm ) 
2014-01-25,3674,0.018,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2014-01-25,2937,0.010,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-01-25,2249,0.022,La Habra,23,Parts Per Million ( ppm ) 
2014-01-25,3168,0.002,Banning Airport,23,Parts Per Million ( ppm ) 
2014-01-25,2943,0.002,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2014-01-25,3702,0.013,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2014-01-25,2333,0.008,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2014-01-25,2596,0.006,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2014-01-25,2266,0.012,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2014-01-25,2221,0.004,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2014-01-25,2485,0.005,Upland,22,Parts Per Million ( ppm ) 
2014-01-25,2965,0.008,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2014-01-25,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2014-01-25,3251,0.001,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2014-01-25,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2014-01-25,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2014-01-25,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2014-01-25,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-01-25,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-01-25,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2014-01-25,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-01-25,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2014-01-25,3665,0.005,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-01-25,3486,0.005,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
