summary_date,site,ozone_davg,name,obs_count,units 
2009-10-15,3151,0.031,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2009-10-15,2914,0.016,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2009-10-15,3685,0.019,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2009-10-15,2993,0.014,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2009-10-15,3144,0.020,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2009-10-15,3196,0.016,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2009-10-15,3487,0.024,Echo Summit,23,Parts Per Million ( ppm ) 
2009-10-15,3017,0.021,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2009-10-15,3161,0.019,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2009-10-15,3018,0.032,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2009-10-15,3126,0.019,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-10-15,3157,0.025,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2009-10-15,3002,0.009,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2009-10-15,2968,0.018,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2009-10-15,3121,0.033,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2009-10-15,3658,0.031,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-10-15,3673,0.022,Blythe-445 West Murphy Street,18,Parts Per Million ( ppm ) 
2009-10-15,2923,0.018,Barstow,23,Parts Per Million ( ppm ) 
2009-10-15,2650,0.032,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2009-10-15,3152,0.044,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2009-10-15,2830,0.035,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2009-10-15,3215,0.022,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-10-15,3500,0.034,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-10-15,3681,0.020,Mexicali-Carretera,21,Parts Per Million ( ppm ) 
2009-10-15,3203,0.007,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2009-10-15,3185,0.017,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2009-10-15,3201,0.013,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-10-15,3255,0.027,Tecate-Paseo Morelos,18,Parts Per Million ( ppm ) 
2009-10-15,3138,0.024,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-10-15,3141,0.016,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2009-10-15,3178,0.017,Tijuana-Las Playas,19,Parts Per Million ( ppm ) 
2009-10-15,3716,0.011,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2009-10-15,3010,0.007,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2009-10-15,3033,0.012,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2009-10-15,2016,0.011,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2009-10-15,3726,0.009,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2009-10-15,2628,0.016,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
