summary_date,site,co_davg,name,obs_count,units 
2008-10-22,3658,0.291,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-10-22,2923,0.104,Barstow,23,Parts Per Million ( ppm ) 
2008-10-22,3500,0.226,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-10-22,3681,0.395,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-10-22,3185,0.777,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-10-22,3201,0.334,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-10-22,3255,0.727,Tecate-Paseo Morelos,18,Parts Per Million ( ppm ) 
2008-10-22,3178,1.008,Tijuana-Las Playas,20,Parts Per Million ( ppm ) 
2008-10-22,3716,0.353,Eureka-Jacobs,19,Parts Per Million ( ppm ) 
2008-10-22,3010,0.350,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2008-10-22,3489,0.538,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-10-22,2329,0.239,Davenport,23,Parts Per Million ( ppm ) 
2008-10-22,2484,0.687,Azusa,23,Parts Per Million ( ppm ) 
2008-10-22,2492,0.957,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-10-22,2849,0.239,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-10-22,2899,0.965,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-10-22,3683,0.813,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-10-22,2583,1.800,Lynwood,23,Parts Per Million ( ppm ) 
2008-10-22,2429,0.878,North Long Beach,23,Parts Per Million ( ppm ) 
2008-10-22,2160,0.822,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-10-22,2898,0.804,Pomona,23,Parts Per Million ( ppm ) 
2008-10-22,2420,0.440,Reseda,20,Parts Per Million ( ppm ) 
2008-10-22,3502,0.096,Santa Clarita,23,Parts Per Million ( ppm ) 
