summary_date,site,co_davg,name,obs_count,units 
2003-12-22,2948,0.635,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-12-22,3669,0.274,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-12-22,2993,0.543,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-12-22,3144,0.287,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-12-22,3671,0.196,Big Hill Lookout Road,23,Parts Per Million ( ppm ) 
2003-12-22,3487,0.235,Echo Summit,23,Parts Per Million ( ppm ) 
2003-12-22,3017,0.287,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-12-22,3664,0.268,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2003-12-22,2968,0.557,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-12-22,3658,0.614,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-12-22,2923,0.386,Barstow,22,Parts Per Million ( ppm ) 
2003-12-22,3500,0.882,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-12-22,3203,3.326,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-12-22,3185,3.009,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-12-22,3201,2.771,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2003-12-22,3183,0.805,Rosarito,22,Parts Per Million ( ppm ) 
2003-12-22,3255,0.314,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2003-12-22,3138,1.022,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-12-22,3141,2.077,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2003-12-22,3178,0.873,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2003-12-22,3010,0.568,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-12-22,3116,0.475,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-12-22,3489,0.325,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-12-22,2329,0.467,Davenport,24,Parts Per Million ( ppm ) 
2003-12-22,3483,1.500,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2003-12-22,2484,0.370,Azusa,23,Parts Per Million ( ppm ) 
2003-12-22,2492,2.370,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-12-22,2045,2.352,Hawthorne,23,Parts Per Million ( ppm ) 
2003-12-22,2899,1.513,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-12-22,2583,2.057,Lynwood,23,Parts Per Million ( ppm ) 
2003-12-22,2429,1.391,North Long Beach,23,Parts Per Million ( ppm ) 
