summary_date,site,ozone_davg,name,obs_count,units 
2003-04-22,3151,0.053,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2003-04-22,2915,0.053,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2003-04-22,2914,0.032,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2003-04-22,2948,0.045,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-04-22,3669,0.046,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-04-22,2993,0.027,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-04-22,3144,0.032,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-04-22,3487,0.046,Echo Summit,23,Parts Per Million ( ppm ) 
2003-04-22,3017,0.032,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-04-22,3664,0.037,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2003-04-22,3018,0.048,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2003-04-22,3126,0.054,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2003-04-22,2208,0.034,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2003-04-22,3002,0.017,Colfax-City Hall,21,Parts Per Million ( ppm ) 
2003-04-22,3020,0.028,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2003-04-22,2968,0.036,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-04-22,3121,0.049,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-04-22,3658,0.047,Lancaster-43301 Division Street,21,Parts Per Million ( ppm ) 
2003-04-22,2923,0.046,Barstow,23,Parts Per Million ( ppm ) 
2003-04-22,2650,0.041,Hesperia-Olive Street,20,Parts Per Million ( ppm ) 
2003-04-22,3152,0.050,Joshua Tree NP - Black Rock,22,Parts Per Million ( ppm ) 
2003-04-22,2830,0.045,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2003-04-22,3215,0.050,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2003-04-22,3124,0.046,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2003-04-22,3500,0.044,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-04-22,3203,0.042,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-04-22,3185,0.046,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-04-22,3201,0.044,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-04-22,3183,0.048,Rosarito,23,Parts Per Million ( ppm ) 
2003-04-22,3255,0.040,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-04-22,3138,0.044,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2003-04-22,3141,0.040,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2003-04-22,3178,0.040,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-04-22,3010,0.030,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2003-04-22,3116,0.036,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-04-22,3033,0.035,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2003-04-22,2016,0.041,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2003-04-22,2894,0.036,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2003-04-22,2939,0.046,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2003-04-22,3489,0.040,Salinas-High School,23,Parts Per Million ( ppm ) 
2003-04-22,2628,0.047,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2003-04-22,2983,0.045,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2003-04-22,2329,0.040,Davenport,22,Parts Per Million ( ppm ) 
2003-04-22,3200,0.034,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2003-04-22,3133,0.038,Scotts Valley-Scotts Valley Drive,23,Parts Per Million ( ppm ) 
2003-04-22,2985,0.037,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2003-04-22,2752,0.024,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2003-04-22,3482,0.045,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2003-04-22,2484,0.034,Azusa,23,Parts Per Million ( ppm ) 
2003-04-22,2492,0.031,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-04-22,2849,0.034,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-04-22,2045,0.040,Hawthorne,23,Parts Per Million ( ppm ) 
2003-04-22,2899,0.031,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-04-22,2583,0.026,Lynwood,23,Parts Per Million ( ppm ) 
2003-04-22,2429,0.037,North Long Beach,23,Parts Per Million ( ppm ) 
2003-04-22,2160,0.033,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-04-22,2166,0.030,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-04-22,2898,0.034,Pomona,23,Parts Per Million ( ppm ) 
2003-04-22,2420,0.033,Reseda,23,Parts Per Million ( ppm ) 
2003-04-22,3502,0.030,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-04-22,2494,0.037,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-04-22,3674,0.041,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-04-22,2937,0.052,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-04-22,2249,0.034,La Habra,23,Parts Per Million ( ppm ) 
2003-04-22,3265,0.048,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2003-04-22,3168,0.044,Banning Airport,20,Parts Per Million ( ppm ) 
2003-04-22,2943,0.047,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2003-04-22,2525,0.041,Perris,24,Parts Per Million ( ppm ) 
2003-04-22,2596,0.040,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-04-22,2499,0.044,Crestline,24,Parts Per Million ( ppm ) 
2003-04-22,2266,0.039,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-04-22,2077,0.042,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
2003-04-22,2485,0.031,Upland,23,Parts Per Million ( ppm ) 
2003-04-22,2965,0.030,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-04-22,2671,0.038,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-04-22,2321,0.038,Morro Bay,23,Parts Per Million ( ppm ) 
2003-04-22,3251,0.044,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-04-22,2955,0.037,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2003-04-22,2709,0.027,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2003-04-22,3003,0.039,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2003-04-22,2008,0.044,El Capitan Beach,23,Parts Per Million ( ppm ) 
2003-04-22,2954,0.039,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2003-04-22,3153,0.047,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-04-22,3101,0.049,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-04-22,2992,0.049,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-04-22,2360,0.039,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-04-22,2957,0.049,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-04-22,3665,0.041,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2003-04-22,3486,0.033,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-04-22,2593,0.042,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2003-04-22,3023,0.056,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2003-04-22,2991,0.032,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2003-04-22,3172,0.033,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2003-04-22,3505,0.027,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2003-04-22,2880,0.028,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2003-04-22,2984,0.044,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-04-22,2088,0.042,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2003-04-22,2460,0.044,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2003-04-22,3198,0.051,Camp Pendleton,24,Parts Per Million ( ppm ) 
2003-04-22,2589,0.033,Chula Vista,23,Parts Per Million ( ppm ) 
2003-04-22,2368,0.047,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2003-04-22,2327,0.039,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2003-04-22,2263,0.028,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2003-04-22,2933,0.040,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-04-22,2964,0.045,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2003-04-22,2040,0.045,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2003-04-22,2293,0.042,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-04-22,2806,0.043,Hayward-La Mesa,24,Parts Per Million ( ppm ) 
2003-04-22,3490,0.041,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-04-22,3659,0.039,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2003-04-22,2225,0.028,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2003-04-22,2973,0.040,San Leandro-County Hospital,24,Parts Per Million ( ppm ) 
2003-04-22,2804,0.034,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-04-22,2831,0.037,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-04-22,3660,0.038,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2003-04-22,2102,0.040,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-04-22,3668,0.041,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-04-22,2622,0.022,San Rafael,23,Parts Per Million ( ppm ) 
2003-04-22,2655,0.023,Napa-Jefferson Avenue,20,Parts Per Million ( ppm ) 
2003-04-22,2373,0.037,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-04-22,2125,0.040,Redwood City,23,Parts Per Million ( ppm ) 
2003-04-22,2320,0.036,Gilroy-9th Street,24,Parts Per Million ( ppm ) 
2003-04-22,2613,0.037,Los Gatos,24,Parts Per Million ( ppm ) 
2003-04-22,2969,0.036,San Jose-935 Piedmont Road,21,Parts Per Million ( ppm ) 
2003-04-22,3661,0.037,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2003-04-22,3140,0.037,San Martin-Murphy Avenue,24,Parts Per Million ( ppm ) 
2003-04-22,3507,0.039,Sunnyvale-910 Ticonderoga,22,Parts Per Million ( ppm ) 
2003-04-22,3415,0.030,Fairfield-Chadbourne Road,23,Parts Per Million ( ppm ) 
2003-04-22,2410,0.034,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-04-22,2105,0.024,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-04-22,3026,0.034,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2003-04-22,3009,0.035,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2003-04-22,2013,0.037,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2003-04-22,3666,0.030,Fresno-Fremont School,23,Parts Per Million ( ppm ) 
2003-04-22,3667,0.034,Fresno-Mobile,23,Parts Per Million ( ppm ) 
2003-04-22,2844,0.035,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2003-04-22,2114,0.046,Parlier,23,Parts Per Million ( ppm ) 
2003-04-22,2941,0.046,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2003-04-22,3146,0.044,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2003-04-22,3145,0.040,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2003-04-22,2312,0.038,Edison,22,Parts Per Million ( ppm ) 
2003-04-22,2919,0.046,Maricopa-Stanislaus Street,23,Parts Per Million ( ppm ) 
2003-04-22,2772,0.044,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2003-04-22,2981,0.040,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2003-04-22,3129,0.033,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2003-04-22,3211,0.036,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2003-04-22,3022,0.044,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2003-04-22,2094,0.029,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2003-04-22,3159,0.039,Tracy-24371 Patterson Pass Road,22,Parts Per Million ( ppm ) 
2003-04-22,2833,0.031,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2003-04-22,2996,0.033,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2003-04-22,3206,0.044,Sequoia National Park-Lookout Point,23,Parts Per Million ( ppm ) 
2003-04-22,3036,0.052,Sequoia Natl Park-Lower Kaweah,23,Parts Per Million ( ppm ) 
2003-04-22,2032,0.031,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2003-04-22,3173,0.052,Calexico-East,22,Parts Per Million ( ppm ) 
2003-04-22,3135,0.038,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2003-04-22,2997,0.047,Calexico-Grant Street,23,Parts Per Million ( ppm ) 
2003-04-22,2551,0.055,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2003-04-22,3186,0.054,Niland-English Road,23,Parts Per Million ( ppm ) 
2003-04-22,3143,0.039,Westmorland-W 1st Street,23,Parts Per Million ( ppm ) 
2003-04-22,2878,0.050,Indio-Jackson Street,23,Parts Per Million ( ppm ) 
2003-04-22,2199,0.053,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2003-04-22,2115,0.033,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2003-04-22,3491,0.042,Paradise-4405 Airport Road,23,Parts Per Million ( ppm ) 
2003-04-22,2744,0.033,Colusa-Sunrise Blvd,21,Parts Per Million ( ppm ) 
2003-04-22,3137,0.034,Willows-E Laurel Street,23,Parts Per Million ( ppm ) 
2003-04-22,2891,0.031,Auburn-Dewitt-C Avenue,21,Parts Per Million ( ppm ) 
2003-04-22,2956,0.031,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2003-04-22,3187,0.037,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2003-04-22,2123,0.035,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2003-04-22,3223,0.027,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2003-04-22,2731,0.039,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2003-04-22,3011,0.028,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2003-04-22,3209,0.037,Sloughhouse,23,Parts Per Million ( ppm ) 
2003-04-22,2972,0.039,Lassen Volcanic Natl Park-Manzanita Lake,21,Parts Per Million ( ppm ) 
2003-04-22,2829,0.021,Redding-Health Dept Roof,24,Parts Per Million ( ppm ) 
2003-04-22,3155,0.031,Vacaville-Elmira Road,24,Parts Per Million ( ppm ) 
2003-04-22,2958,0.030,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2003-04-22,3197,0.024,Red Bluff-Oak Street,18,Parts Per Million ( ppm ) 
2003-04-22,2143,0.032,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2003-04-22,3249,0.029,Woodland-Gibson Road,24,Parts Per Million ( ppm ) 
2003-04-23,3151,0.052,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2003-04-23,2915,0.056,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
