summary_date,site,co_davg,name,obs_count,units 
2001-08-22,2948,0.374,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-08-22,2993,0.187,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-08-22,3487,0.152,Echo Summit,23,Parts Per Million ( ppm ) 
2001-08-22,3017,0.117,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-08-22,2968,0.322,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-08-22,3007,0.270,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-08-22,2923,0.122,Barstow,23,Parts Per Million ( ppm ) 
2001-08-22,3500,0.459,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-08-22,3202,0.709,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-08-22,3203,0.735,Mexicali-Cobach,20,Parts Per Million ( ppm ) 
2001-08-22,3201,0.804,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-08-22,3183,0.226,Rosarito,23,Parts Per Million ( ppm ) 
2001-08-22,3138,0.200,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2001-08-22,3141,0.600,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2001-08-22,3178,0.383,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-08-22,3010,0.461,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-08-22,3116,0.485,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2001-08-22,2329,0.143,Davenport,21,Parts Per Million ( ppm ) 
2001-08-22,3483,0.958,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2001-08-22,2484,0.813,Azusa,23,Parts Per Million ( ppm ) 
2001-08-22,2492,0.470,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-08-22,2045,0.326,Hawthorne,23,Parts Per Million ( ppm ) 
2001-08-22,3508,0.614,Los Angeles-651 Mott Street,22,Parts Per Million ( ppm ) 
2001-08-22,2899,0.442,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2001-08-22,2583,0.604,Lynwood,23,Parts Per Million ( ppm ) 
2001-08-22,2429,0.309,North Long Beach,23,Parts Per Million ( ppm ) 
2001-08-22,2160,0.809,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-08-22,2166,0.465,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-08-22,2898,0.513,Pomona,23,Parts Per Million ( ppm ) 
2001-08-22,2420,0.461,Reseda,23,Parts Per Million ( ppm ) 
2001-08-22,3502,0.587,Santa Clarita,23,Parts Per Million ( ppm ) 
2001-08-22,2494,0.043,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-08-22,3509,0.213,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2001-08-22,2937,0.430,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-08-22,2249,0.413,La Habra,23,Parts Per Million ( ppm ) 
2001-08-22,3265,0.204,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2001-08-22,2333,0.008,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2001-08-22,2596,0.213,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-08-22,2221,0.357,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-08-22,2709,0.217,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-08-22,3153,0.313,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2001-08-22,3101,0.126,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
