summary_date,site,ozone_davg,name,obs_count,units 
2009-06-22,3151,0.057,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2009-06-22,2914,0.028,Lakeport-Lakeport Blvd,21,Parts Per Million ( ppm ) 
2009-06-22,3685,0.029,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2009-06-22,2993,0.036,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2009-06-22,3144,0.041,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2009-06-22,3196,0.035,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2009-06-22,3487,0.038,Echo Summit,23,Parts Per Million ( ppm ) 
2009-06-22,3017,0.041,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2009-06-22,3161,0.047,Jerseydale - 6440 Jerseydale,22,Parts Per Million ( ppm ) 
2009-06-22,3018,0.046,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2009-06-22,3126,0.043,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-06-22,3157,0.039,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2009-06-22,3002,0.032,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2009-06-22,2968,0.043,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2009-06-22,3121,0.060,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2009-06-22,3658,0.061,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-06-22,3673,0.038,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2009-06-22,2923,0.047,Barstow,23,Parts Per Million ( ppm ) 
2009-06-22,2650,0.057,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2009-06-22,3152,0.075,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2009-06-22,2830,0.060,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2009-06-22,3215,0.051,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-06-22,3500,0.050,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-06-22,3681,0.040,Mexicali-Carretera,21,Parts Per Million ( ppm ) 
2009-06-22,3203,0.037,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-06-22,3185,0.042,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2009-06-22,3201,0.045,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-06-22,3183,0.028,Rosarito,23,Parts Per Million ( ppm ) 
2009-06-22,3255,0.025,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2009-06-22,3138,0.033,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-06-22,3141,0.031,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2009-06-22,3178,0.033,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2009-06-22,3716,0.022,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2009-06-22,3010,0.022,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-06-22,3033,0.023,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2009-06-22,2016,0.028,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2009-06-22,3726,0.021,King City-415 Pearl Street,23,Parts Per Million ( ppm ) 
