summary_date,site,no_davg,name,obs_count,units 
2011-01-08,3126,0.002,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2011-01-08,3658,0.003,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-01-08,2923,0.025,Barstow,23,Parts Per Million ( ppm ) 
2011-01-08,3215,0.006,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2011-01-08,3500,0.021,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-01-08,3681,0.023,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2011-01-08,3203,0.049,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-01-08,3201,0.018,Mexicali-UABC,22,Parts Per Million ( ppm ) 
2011-01-08,3489,0.002,Salinas-High School,23,Parts Per Million ( ppm ) 
2011-01-08,3743,0.019,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2011-01-08,2849,0.000,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2011-01-08,2899,0.010,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2011-01-08,3683,0.010,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-01-08,2160,0.001,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2011-01-08,3693,0.020,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-01-08,2898,0.006,Pomona,22,Parts Per Million ( ppm ) 
2011-01-08,2420,0.018,Reseda,23,Parts Per Million ( ppm ) 
2011-01-08,3502,0.014,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-01-08,2494,0.006,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-01-08,3674,0.005,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-01-08,2937,0.004,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2011-01-08,2249,0.010,La Habra,22,Parts Per Million ( ppm ) 
2011-01-08,3168,0.000,Banning Airport,23,Parts Per Million ( ppm ) 
2011-01-08,2943,0.002,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2011-01-08,2333,0.008,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2011-01-08,2596,0.008,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2011-01-08,2266,0.006,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-01-08,2221,0.010,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2011-01-08,2485,0.007,Upland,23,Parts Per Million ( ppm ) 
2011-01-08,2965,0.012,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2011-01-08,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2011-01-08,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2011-01-08,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2011-01-08,2008,0.002,El Capitan Beach,21,Parts Per Million ( ppm ) 
2011-01-08,2954,0.000,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2011-01-08,3153,0.003,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2011-01-08,3101,0.000,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2011-01-08,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2011-01-08,2360,0.002,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
