summary_date,site,no2_davg,name,obs_count,units 
2007-09-22,3658,0.007,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-09-22,2923,0.010,Barstow,23,Parts Per Million ( ppm ) 
2007-09-22,3215,0.003,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2007-09-22,3500,0.005,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-09-22,3185,0.009,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-09-22,3255,0.015,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2007-09-22,3138,0.012,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-09-22,3141,0.013,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2007-09-22,3178,0.007,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-09-22,3716,0.002,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2007-09-22,3010,0.006,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2007-09-22,3116,0.008,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2007-09-22,3489,0.010,Salinas-High School,23,Parts Per Million ( ppm ) 
2007-09-22,2329,0.002,Davenport,23,Parts Per Million ( ppm ) 
2007-09-22,2484,0.007,Azusa,23,Parts Per Million ( ppm ) 
2007-09-22,2492,0.014,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-09-22,2849,0.008,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-09-22,2899,0.015,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-09-22,3683,0.008,Los Angeles-Westchester Parkway,20,Parts Per Million ( ppm ) 
2007-09-22,2583,0.016,Lynwood,19,Parts Per Million ( ppm ) 
2007-09-22,2429,0.008,North Long Beach,23,Parts Per Million ( ppm ) 
2007-09-22,2160,0.009,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-09-22,3693,0.009,Pico Rivera-4144 San Gabriel,20,Parts Per Million ( ppm ) 
2007-09-22,2898,0.017,Pomona,23,Parts Per Million ( ppm ) 
2007-09-22,2420,0.009,Reseda,23,Parts Per Million ( ppm ) 
2007-09-22,3502,0.011,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-09-22,3674,0.010,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2007-09-22,2937,0.005,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-09-22,2249,0.009,La Habra,23,Parts Per Million ( ppm ) 
2007-09-22,3168,0.004,Banning Airport,23,Parts Per Million ( ppm ) 
2007-09-22,2943,0.003,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2007-09-22,2596,0.008,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2007-09-22,2266,0.006,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2007-09-22,2221,0.010,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2007-09-22,2485,0.009,Upland,23,Parts Per Million ( ppm ) 
2007-09-22,2965,0.005,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2007-09-22,2321,0.006,Morro Bay,23,Parts Per Million ( ppm ) 
2007-09-22,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2007-09-22,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2007-09-22,2008,0.003,El Capitan Beach,21,Parts Per Million ( ppm ) 
2007-09-22,2954,0.002,Gaviota-GTC Site B,19,Parts Per Million ( ppm ) 
2007-09-22,3153,0.003,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2007-09-22,3101,0.002,Las Flores Canyon #1,20,Parts Per Million ( ppm ) 
2007-09-22,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2007-09-22,2360,0.006,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2007-09-22,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2007-09-22,3665,0.006,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2007-09-22,3486,0.010,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2007-09-22,3023,0.001,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2007-09-22,2991,0.005,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2007-09-22,2880,0.005,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2007-09-22,2460,0.004,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2007-09-22,3198,0.006,Camp Pendleton,23,Parts Per Million ( ppm ) 
2007-09-22,2589,0.007,Chula Vista,23,Parts Per Million ( ppm ) 
2007-09-22,2327,0.008,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2007-09-22,2263,0.007,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2007-09-22,2933,0.016,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2007-09-22,3690,0.009,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2007-09-22,2040,0.006,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2007-09-22,2293,0.014,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2007-09-22,3490,0.009,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
