summary_date,site,co_davg,name,obs_count,units 
2001-09-15,2915,0.146,Mammoth Lakes-Gateway HC,24,Parts Per Million ( ppm ) 
2001-09-15,2948,0.522,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-09-15,2993,0.157,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-09-15,3144,0.274,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-09-15,3487,0.183,Echo Summit,23,Parts Per Million ( ppm ) 
2001-09-15,3017,0.243,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-09-15,2968,0.391,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-09-15,3007,0.443,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-09-15,2923,0.104,Barstow,23,Parts Per Million ( ppm ) 
2001-09-15,3500,0.595,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-09-15,3202,0.704,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-09-15,3203,1.257,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-09-15,3201,0.726,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-09-15,3183,0.643,Rosarito,23,Parts Per Million ( ppm ) 
2001-09-15,3138,0.791,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-09-15,3141,1.717,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2001-09-15,3178,0.409,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-09-15,3010,0.360,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-09-15,3116,0.646,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-09-15,3489,0.330,Salinas-High School,23,Parts Per Million ( ppm ) 
2001-09-15,2329,0.295,Davenport,22,Parts Per Million ( ppm ) 
2001-09-15,3483,1.504,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2001-09-15,2484,1.087,Azusa,23,Parts Per Million ( ppm ) 
2001-09-15,2492,0.991,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-09-15,2045,0.391,Hawthorne,23,Parts Per Million ( ppm ) 
2001-09-15,3508,1.114,Los Angeles-651 Mott Street,22,Parts Per Million ( ppm ) 
2001-09-15,2899,1.100,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-09-15,2583,1.204,Lynwood,23,Parts Per Million ( ppm ) 
2001-09-15,2429,0.652,North Long Beach,23,Parts Per Million ( ppm ) 
2001-09-15,2160,0.730,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-09-15,2166,1.074,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-09-15,2898,1.296,Pomona,23,Parts Per Million ( ppm ) 
2001-09-15,2420,0.891,Reseda,23,Parts Per Million ( ppm ) 
2001-09-15,3502,0.596,Santa Clarita,23,Parts Per Million ( ppm ) 
2001-09-15,2494,0.161,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-09-15,3509,0.257,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
