summary_date,site,ozone_davg,name,obs_count,units 
2011-04-15,3151,0.061,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2011-04-15,2914,0.032,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2011-04-15,2993,0.032,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2011-04-15,3144,0.033,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2011-04-15,3017,0.039,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2011-04-15,3018,0.046,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2011-04-15,3126,0.044,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2011-04-15,2208,0.035,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2011-04-15,3002,0.033,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2011-04-15,2968,0.038,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2011-04-15,3121,0.055,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2011-04-15,3658,0.051,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-04-15,3673,0.044,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2011-04-15,2923,0.039,Barstow,23,Parts Per Million ( ppm ) 
2011-04-15,2650,0.054,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2011-04-15,3152,0.068,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2011-04-15,2830,0.053,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2011-04-15,3215,0.043,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2011-04-15,3500,0.039,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-04-15,3203,0.035,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-04-15,3716,0.031,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2011-04-15,3010,0.020,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2011-04-15,2016,0.032,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2011-04-15,3726,0.029,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2011-04-15,3489,0.032,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-04-15,2628,0.036,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2011-04-15,2983,0.040,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2011-04-15,2329,0.033,Davenport,24,Parts Per Million ( ppm ) 
2011-04-15,3200,0.027,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2011-04-15,2752,0.027,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2011-04-15,2484,0.041,Azusa,23,Parts Per Million ( ppm ) 
2011-04-15,2492,0.029,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2011-04-15,3743,0.035,Compton-700 North Bullis Road,20,Parts Per Million ( ppm ) 
2011-04-15,2849,0.054,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2011-04-15,3774,0.028,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2011-04-15,2899,0.027,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2011-04-15,2429,0.031,North Long Beach,21,Parts Per Million ( ppm ) 
2011-04-15,2160,0.032,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2011-04-15,3693,0.029,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-04-15,2898,0.028,Pomona,22,Parts Per Million ( ppm ) 
2011-04-15,2420,0.052,Reseda,23,Parts Per Million ( ppm ) 
2011-04-15,3502,0.039,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-04-15,2494,0.045,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-04-15,3674,0.035,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-04-15,2937,0.032,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2011-04-15,2249,0.031,La Habra,23,Parts Per Million ( ppm ) 
